rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00360141	-9.42965e-05	-0.000298747	-0.0103134	0.0529779	0.0639497	0.0538821	0.087423865
0.0025628	-0.0004285	-0.000298747	-0.013601	0.103488	0.0712224	0.0809309	0.129711075
0.00218919	-0.000480504	-0.000298747	-0.0148468	0.13204	0.10414	0.0512106	0.0839960999999999
0.00285913	-0.000480504	-0.000162583	-0.0147414	0.034364	0.0723069999999999	0.113456	0.1699196
0.00323884	-0.000295975	-1.90811e-06	-0.0143056	-0.0227548	0.0533625	0.06725	0.1127447944999999
0.00304528	-0.000115827	-0.000298747	-0.0086941399999999	0.00498791	0.0504962	0.0349777	0.0697478145000001
0.00311793	-9.59194e-05	-0.000185396	-0.00805979	0.0244486	0.0424531	0.0223012	0.0384335699999999
0.00285913	-0.000177976	-0.000242405	-0.00929345	0.0641612	0.0488496	0.0443554	0.06723604
0.00272056	-0.000235366	-0.000218303	-0.0085663	0.0795243	0.0466022	0.0179679	0.02934075
0.00317496	-0.000148429	-0.000305394	-0.0134262	0.0298878	0.046559	0.0579389	0.085961
0.00307274	-0.000129203	-0.000305394	-0.0100154	0.0440252	0.0340774	0.0198006	0.0361021
0.00285913	4.38624e-05	-0.000305394	-0.00884416	0.0506125	0.0214717	0.019539	0.0396980099999999
0.00292914	-7.261729999999998e-05	-0.000228583	-0.0215837	0.0781740999999999	0.0282868	0.0318059	0.0602812749999999
0.00332418	-0.000480504	-0.000371337	-0.00676785	0.0447192	-0.00545666	0.0601908	0.1292982449999999
0.00347207	-5.25609e-05	-0.000305394	0.000475007	0.0169243	0.013212	0.041571	0.085795222
0.00382551	-0.000302797	-0.000305395	-0.00028268	0.0187309	5.84127e-05	0.0270762	0.0459017293
0.00347207	-0.000308767	-0.000305395	5.32038e-05	0.0148149	-0.00109041	0.0180937	0.0233712065
0.00347207	-0.000261558	-0.000305395	0.00306506	0.0260478	-0.00109144	0.0119421	0.0166062362
0.00320877	-0.000378858	-0.000305395	0.000499916	0.033613	0.00702711	0.0204532	0.0372788939999999
0.00312395	-0.000480504	-0.000305395	0.00491971	0.038513	0.0178538	0.0150628	0.029469784
0.00253435	-0.000480504	-0.000305395	-0.00648375	0.0923224	0.0376715	0.0700728	0.1145105599999999
0.0027804	-0.000546955	-0.000305395	0.00146548	0.0203174	0.0287925	0.0757049999999999	0.10445828
0.00344264	-0.000480504	-0.000217602	-0.0024261	-0.0221419	0.0160223	0.0602708	0.0999452799999999
0.00287511	-0.000414881	-0.000305395	-0.00196705	-0.00154843	0.0133941	0.0376821	0.0597280199999999
0.00314138	-0.000480504	-0.000378223	1.12002e-05	0.0224297	-0.00104681	0.0313415	0.0606333402
0.00304567	-0.000480504	-0.00030875	-0.00607684	0.0577797	0.00277302	0.0372196	0.0535170202
0.0023731	-0.000738106	-0.000285278	-0.00678291	0.0732952999999999	0.0225774	0.0489032	0.0837082499999999
0.00305933	-0.000605659	-0.000372885	-0.00515577	0.0145064	-0.00264322	0.0788151	0.1309508599999999
0.00305933	-0.000480504	-0.000378388	-0.00456037	0.0317923	-0.0188771	0.0247278	0.04064808
0.00264893	-0.000480504	-0.00042558	-0.002081	0.0401708	-0.0322781	0.0255025	0.0471384699999999
0.00256749	-0.0007437039999999	-0.000478693	-0.00325368	0.0689356	-0.0137378	0.0380735	0.068365429999995
0.00222527	-0.0007282379999999	-0.000266302	-0.00830287	0.116095	0.0422819	0.0796946	0.13673214
0.00273688	-0.000828032	-0.000318611	-0.00423488	0.00335719	0.00820962	0.124816	0.184063730000005
0.00317566	-0.000465307	-0.000266302	-0.00422498	-0.0226168	-0.0109143	0.0469814	0.08779851
0.00306007	-0.000661505	-0.000368067	-0.00498936	0.0178366	-0.0208068	0.0437419	0.07178793
0.00325664	-0.000612907	-0.000266303	-0.00781032	0.0759692	-0.0281476	0.0590882	0.08564096
0.00231916	-0.000972037	-0.000476883	-0.02163	0.13535	-0.00842178	0.0891732999999999	0.1682857999999999
0.00297718	-0.000972037	-0.000329407	-0.00720829	0.0584384	-0.0206459	0.0904961	0.14383223
0.00379275	-0.000576645	-0.000266303	-0.00964916	0.0320432	-0.0294837	0.0578424	0.10137717
0.00423186	-0.000587787	-0.000266303	-0.00799465	0.0468288	-0.0487598	0.0343569	0.0582288099999999
0.00379275	-0.000754537	-0.000368703	-0.0121642	0.0811149	-0.0222505	0.0538857	0.1003779499999999
0.00635432	-3.86347e-05	-0.000158999	-0.0407557	0.213662	0.248233	0.306206	0.605980915
0.00728352	0.000566726	0.000126886	-0.0392326	0.163563	0.28653	0.0854619999999999	0.1809413849999999
0.00707037	1.22318e-06	4.0095e-05	-0.0318464	0.15085	0.362726	0.0857522	0.1395673909999999
0.00526364	-0.000911335	-0.000648564	-0.021524	0.026226	0.325785	0.159128	0.3422847590000001
0.00401197	-0.000603734	-0.000362541	-0.00495652	-0.015418	0.0435785	0.282752	0.4326826799999999
0.00421382	-0.000603735	-0.000119811	-0.00997875	-0.00839304	-0.0624803	0.109227	0.14033504
0.0041243	-0.000603735	-0.000121254	-0.0216302	0.0680914	-0.0493159	0.0792318	0.10584844
0.00401197	-0.000603734	-0.000162892	-0.0136922	0.109819	-0.0404935	0.0444729	0.06618645
0.00397426	-0.000603735	-0.000389398	-0.0137647	0.119491	-0.0428441	0.015253	0.0253059499999999
0.00378827	-0.000603735	-0.000163794	-0.0167327	0.122167	-0.0425094	0.0155151	0.0265584
0.00356891	-0.000513144	-0.000201464	-0.0154151	0.109736	-0.019379	0.0299087	0.05426005
0.00333899	-0.000603735	-5.82038e-05	-0.0216447	0.0903944	0.00601577	0.0362449	0.07415453
0.00283659	-0.000990503	-0.000201464	-0.0140153	0.0744260999999999	0.0564752	0.0660508	0.1256785400000001
0.00312108	-0.000603735	-0.000119584	-0.0137304	-0.0775415	0.0526296	0.155605	0.1937549999999999
0.00344542	-0.000853734	-0.000201464	-0.0138134	-0.0775117	0.0526995	0.0214624	0.0329936499999999
0.00325065	-0.000853734	-0.000252268	-0.0149282	-0.0523625	0.0503118	0.0281329	0.0409304
0.00297226	-0.00090251	-0.000201464	-0.0216352	0.00739432	0.0526431	0.0636665	0.08769362
0.0028559	-0.00101283	-5.83163e-05	-0.0216459	0.0231393	0.05264	0.0199579	0.0342501649999999
0.0033856	-0.000892857	-0.000201464	-0.0150535	0.00425289	0.0450713	0.0386007	0.0726885449999999
0.00357453	-0.000765182	-7.13317e-05	-0.011005	0.054536	0.0367211	0.0525491	0.085018675
0.00343868	-0.000794725	-0.000201464	-0.0084887999999999	0.0491495	0.0309399	0.0117734	0.0284601650000001
0.00333057	-0.000608346	-0.000201464	-0.00704489	0.0583321	0.0243085	0.0160522	0.0319823599999998
0.00307884	-0.00101283	-0.000201465	-0.0078403399999999	0.0773528	0.0489858	0.0421024	0.0773041999999999
0.00288759	-0.00101283	-0.000201465	-0.00618748	0.0419986	0.0400783	0.0363679	0.0554770599999998
0.00308678	-0.00101283	-9.92553e-05	-0.00856197	-0.0386599	0.0221023	0.0847248	0.1160789749999999
0.00348005	-0.000566015	5.43827e-05	-0.0144772	-0.0262469	0.0024217	0.0406969	0.08769498
0.00376861	-0.000658559	2.59833e-05	-0.0216153	0.0147692	-0.021375	0.050298	0.0924260699999999
0.00305451	-0.000729013	-0.000201465	-0.00944126	0.0356822	-0.0598589	0.0563922	0.122171055
0.00250828	-0.000352289	-7.05331e-05	-0.0215833	0.0970391	-0.0598487	0.0738131999999999	0.126203435
0.00287376	-0.000562092	-0.000223188	-0.0131924	0.0420253	-0.0556377	0.0619714	0.104012595
0.00310939	-0.000668103	-0.000223188	-0.0126312	0.0505156	-0.0598716	0.0161007	0.03036745
0.00244712	-0.00106253	-0.000223188	-0.0215276	0.118048	0.0302603	0.126724	0.21939555
0.0023997	-0.00110141	-0.000223187	-0.0162671	0.111116	0.0584802	0.0300532	0.04472745
0.00342262	-0.000999641	-0.000132903	-0.0173723	-0.0124574	-0.017083	0.16307	0.26099045
0.00310633	-0.000999641	-0.000223187	-0.015656	-0.00899213	-0.0243515	0.0180019	0.03277877
0.00310633	-0.000631888	-0.000223187	-0.0215242	0.0142697	-0.0235276	0.0300274	0.0483415799999999
0.00310633	-0.00078317	-0.000223187	-0.0152289	0.027043	-0.0278058	0.0163517	0.0309108999999999
0.00292379	-0.000575319	-8.706809999999998e-05	-0.0215376	0.048041	-0.0333228	0.027824	0.059149195
0.00310633	-0.000772082	-0.000223187	-0.0132867	0.0515665	-0.0203395	0.0202696	0.050530795
0.00298984	-0.000611571	-0.000223187	-0.0215404	0.0480339	-0.014634	0.0142869	0.03134185
0.00310633	-0.000947393	-0.000223187	-0.014356	0.0779547	0.020996	0.0495024	0.0953508
0.00246052	-0.000999641	-0.000223187	-0.0215302	0.0914208	0.0531325	0.0534351	0.0876796999999999
0.00310633	-0.000943929	-0.000223187	-0.0153629	0.0108758	0.0185577	0.0991785	0.1563632
0.00303186	-0.000999641	-0.000223187	-0.0125685	-0.0052794	-0.00445012	0.0277655	0.04846652
0.00310633	-0.000999641	-0.000216989	-0.0130033	0.0193743	-0.023095	0.0312167	0.04776678
0.00310633	-0.000833057	-3.90619e-05	-0.0215333	0.034461	-0.0363035	0.0246849	0.054050755
0.00237609	-0.000926784	-0.000117846	-0.0215392	0.1058	0.0111078	0.0999324	0.163893755
0.00283562	-0.000906979	-0.000388568	-0.0129305	0.04447	-0.00517733	0.0730417	0.12372668
0.00315983	-0.0008951519999999	-0.000177564	-0.0124727	-0.00703713	-0.00745479	0.0567376	0.081594440000005
0.00302071	-0.000999641	-3.90619e-05	-0.0131132	0.0223146	-0.00746253	0.032447	0.049105525000005
0.00247188	-0.000999641	-0.000310134	-0.0176163	0.0809789999999999	-0.00745024	0.0691617	0.1041748949999998
0.00277323	-0.000999641	-0.000421561	-0.0149689	0.0324423	-0.0200453	0.0551702	0.0844180099999998
0.00301745	-0.000999641	-0.000262695	-0.0146044	0.0324306	-0.0280609	0.0180174	0.0285461
0.00259611	-0.000712219	-0.000359134	-0.0147801	0.0324321	-0.0376443	0.0271449	0.0500206499999999
0.00236744	-0.000721094	-0.000371866	-0.0169901	0.0476208	-0.0361667	0.020567	0.0313901499999999
0.00168268	-0.000999641	-0.000439231	-0.0215416	0.0860119	0.0216977	0.0858493	0.1523406
0.00171131	-0.0012272	-0.000322392	-0.0169736	0.0987373	0.0686043	0.0506806	0.0828513999999999
0.00373536	-0.0015009	-0.000582151	-0.037819	0.00450375	-0.0123568	0.179879	0.3239155
0.00357432	-0.000909218	-0.000404723	-0.0393112	-0.0197486	-0.0640498	0.0650046	0.12394505
0.00252156	-0.00034482	-0.00020924	-0.0364539	-0.00700269	-0.0641297	0.0650873	0.10631516
0.00273289	-0.000824685	-0.000417842	-0.0263668	0.0267919	-0.0820134	0.0473173	0.10675524
0.00255322	-0.000824685	-0.000425261	-0.0266609	0.0539605	-0.0820233999999999	0.029636	0.0368271499999999
0.00246508	-0.000824685	-0.000389784	-0.0269348	0.083623	-0.0577323	0.0395513	0.0604083499999999
0.00221294	-0.000989004	-0.000303082	-0.0214136	0.104557	-0.0321963	0.0396482	0.07714925
0.00272726	-0.00108034	-0.000238694	-0.0213765	0.00454276	-0.032418	0.106285	0.13377524
0.00251634	-0.000903966	-0.000273414	-0.0213786	0.0130516	-0.0296155	0.0175633	0.0324141399999999
0.00246294	-0.000884483	-0.000235644	-0.0170473	0.0236674	-0.0383111	0.0149591	0.02917535
0.00221294	-0.00121399	-0.000325195	-0.0213978	0.0541938	-0.0296116	0.0406064	0.0770293
0.00173638	-0.0013839	-0.000319045	-0.0178606	0.0541884	-0.00559099	0.038479	0.06019421
0.00199041	-0.0013839	-0.00023384	-0.0213676	-0.00391224	-0.0187062	0.0628688	0.0916846
0.00212245	-0.00128886	-0.000136458	-0.0213907	0.0506384	0.0334703	0.0747888	0.12297334
0.00143862	-0.0013839	-6.66319e-05	-0.0213889	0.0675839	0.0268832	0.0409	0.065969205
0.00226212	-0.0013839	-2.81746e-05	-0.015863	-0.0173586	-0.012812	0.109501	0.1732614649999999
0.00258893	-0.00113331	-0.000302341	-0.0213695	0.0121249	-0.0281024	0.0418342	0.09285872
0.00240369	-0.00103062	-0.000238741	-0.0213707	0.0289924	-0.0295136	0.0212508	0.0358564
0.00169502	-0.0013839	-0.00028535	-0.0177267	0.0788997	-0.0127954	0.0711624	0.12569745
0.0016672	-0.0013839	-0.000363455	-0.0143849	0.0794684999999999	-0.0254611	0.013394	0.0218725499999998
0.00230216	-0.0013839	-9.86575e-05	-0.0155402	-0.0057511	-0.0449442	0.0981688	0.1508458749999999
0.00215901	-0.0013839	-0.00013973	-0.0145545	0.0222196	-0.0454804	0.029688	0.038703725
0.00171481	-0.0013839	-0.000102211	-0.0163918	0.106467	0.0107831	0.108002	0.1664341499999999
0.0016592	-0.0015193	4.02753e-05	-0.0213846	0.0899496999999999	0.0107908	0.0195362	0.0381926150000001
0.00255934	-0.0013839	4.02753e-05	-0.0213917	-0.00235815	-0.026024	0.116732	0.1809067499999998
0.00266267	-0.0013839	-5.44657e-05	-0.0213923	0.0176555	-0.0307906	0.0213002	0.0346844
0.00255411	-0.00128555	-0.000334316	-0.0164351	0.0442849	-0.0409584	0.0326668	0.0660924149999999
0.0022475	-0.00110572	-0.000120086	-0.0125145	0.0491195	-0.0370235	0.0239665	0.0477236
0.00240024	-0.0013839	-0.000379638	-0.0130573	0.0564932	-0.0354651	0.0220435	0.0439985
0.00232887	-0.0013839	4.02753e-05	-0.0213917	0.0616457	-0.0260097	0.0250561	0.047506465
0.00212502	-0.0013839	4.02753e-05	-0.0176686	0.0847475	-0.026012	0.0266755	0.0370196999999999
0.0019161	-0.00163066	-5.25409e-05	-0.0213825	0.0645147	-0.0210469	0.027327	0.05633661
0.00245798	-0.00124076	4.02753e-05	-0.0213791	-0.000115836	-0.0259607	0.0764143999999999	0.1207775459999999
0.00261453	-0.00120106	-5.3376e-05	-0.0213634	0.0247643	-0.0415308	0.0307619	0.054961001
0.00245798	-0.0013748	-4.68792e-05	-0.0110923	0.0500015	-0.0259756	0.0347544	0.06790284
0.00200818	-0.00145666	-8.191369999999998e-05	-0.0156069	0.0257893	-0.0350291	0.0326128	0.0661150249999999
0.00338971	-0.00179129	4.02753e-05	-0.0107628	0.0256569	-0.0736508	0.0882591999999999	0.13551565
0.0042919	-0.00199137	0.000437574	-0.0087674299999999	0.126412	0.0864512	0.187633	0.3378309050000001
0.00831387	-0.000416525	0.000998623	-0.0225075	0.298915	0.532163	0.487593	0.93984807
0.00322534	-0.00132303	-0.000211851	-0.0221034	0.0941998	0.344576	0.351589	0.75298175
0.00202972	-0.00177136	0.000280765	-0.00236072	-0.015584	0.00283881	0.353348	0.5780919699999999
0.00253664	-0.00141061	0.000517554	-0.0107945	-0.0209796	-0.16088	0.172405	0.23277114
0.00216078	-0.00126696	0.000559657	-0.022236	-0.00630508	-0.199533	0.0455818	0.09284967
0.00172576	-0.00124187	0.000573239	-0.0136845	0.0525241	-0.197572	0.0659287	0.0930262799999999
0.00175069	-0.00141061	0.000519509	-0.00698529	0.0768578	-0.187849	0.0280586	0.05312591
0.00155519	-0.00141061	0.000512542	-0.00776768	0.0817436	-0.18431	0.012705	0.0193305399999999
0.00148424	-0.00141061	0.000516608	-0.0088661599999999	0.0663013	-0.181514	0.0158753	0.0230875799999998
0.00110175	-0.00141061	0.000473827	-0.00948624	0.0345037	-0.162306	0.0421231	0.0728892300000001
0.000926306	-0.00141061	0.000464023	-0.00983784	-0.00278142	-0.149888	0.039925	0.05931712
0.000657737	-0.00125379	0.000462654	-0.0138058	-0.0560934	-0.13497	0.056847	0.0935358399999999
0.000522615	-0.00141061	0.000280765	-0.0104294	-0.0877975	-0.135043	0.0343074	0.0588450499999999
0.00063634	-0.00123786	0.000280765	-0.00953489	-0.0800363	-0.129051	0.01362	0.0289714599999999
0.000382216	-0.00141061	0.000280765	-0.00913453	-0.0487122	-0.127025	0.0365327	0.05509416
0.000326109	-0.00126349	0.000280765	-0.0089686799999999	-0.0302257	-0.134998	0.0218632	0.0367867000000001
0.00068446	-0.00102877	0.000280765	-0.0115742	0.00564677	-0.13271	0.0402655	0.0704195400000001
0.000538995	-0.00134671	0.00021197	-0.00581887	0.0336992	-0.134965	0.0340919	0.06267276
0.000259377	-0.00123956	0.000417147	-0.00359875	0.0130265	-0.134984	0.0267205	0.0525090699999999
0.000541044	-0.00141061	0.000366131	-0.00584209	0.0168266	-0.147976	0.0230443	0.04422209
0.000657125	-0.00141061	0.000301394	-0.0105455	0.0264669	-0.140622	0.0138538	0.03073861
0.000173864	-0.00141061	0.000222004	-0.00450574	0.0168664	-0.134995	0.0281014	0.0493998099999999
0.000633971	-0.00133319	0.000123479	-0.0042301	-0.0754375	-0.15762	0.101646	0.14700714
0.000250591	-0.0013025	0.000123479	-0.00373513	-0.0620738	-0.15576	0.0254074	0.03642217
0.000468016	-0.00141061	0.000123479	-0.0106691	-0.0311846	-0.168705	0.0361067	0.0670449199999999
0.000400282	-0.00189608	0.000123479	-0.00467136	0.0475975	-0.109542	0.102828	0.1716030399999999
0.000918944	-0.00200137	0.000123479	-0.0100019	0.110343	0.0352592	0.155159	0.2440748399999999
0.00362309	-0.00175686	-0.000300468	-0.00629965	0.110843	0.125841	0.155045	0.2634142
0.00275172	-0.00192432	0.000123479	0.0078940499999999	-0.0105334	-0.133363	0.281592	0.4679129499999999
0.00238542	-0.00137948	0.000289738	-0.0052486	-0.0434935	-0.213845	0.0912196	0.1804546999999999
0.00181857	-0.00110394	0.000123479	-0.019548	0.0283653	-0.196097	0.0857648	0.15433865
0.00189262	-0.00112119	0.000123479	-0.016897	0.016259	-0.201947	0.0148198	0.0251722999999999
0.00191444	-0.00118903	0.000123479	-0.017355	0.0178522	-0.212068	0.0109338	0.0166552
0.00146201	-0.00155759	-8.46434e-06	-0.0214992	0.0680198	-0.206895	0.0617367	0.107131467
0.00148158	-0.00168475	-0.000190427	-0.023573	0.0300077	-0.207643	0.0403191	0.057268533
0.00176652	-0.00141507	0.000146416	-0.017595	-0.0428617	-0.182969	0.0819102	0.14809455
0.00142396	-0.00148636	0.000363778	-0.0159289	-0.0349672	-0.159027	0.0357916	0.0650632
0.00126891	-0.00150449	2.819e-06	-0.012932	-0.017831	-0.151417	0.0278801	0.05445005
0.00104146	-0.00150449	0.000363778	-0.0231734	0.0128281	-0.134034	0.0441942	0.08770395
0.0008146409999999	-0.00150449	0.000282469	-0.0172842	0.0319145	-0.123437	0.0272292	0.0509790000000049
0.00136451	-0.00139982	0.000247651	-0.0145348	-0.0276618	-0.143003	0.0731292999999999	0.1163595500000049
0.000872364	-0.00136617	5.83078e-05	-0.0140323	-0.0110556	-0.13893	0.0338475	0.0569386599999999
0.000555766	-0.00194009	4.33084e-05	-0.0125717	0.0858909999999999	-0.0779563	0.122648	0.2046567699999998
0.000875311	-0.00206629	0.000213264	-0.00532425	0.0199381	-0.0884309999999999	0.0718022	0.1144600799999998
0.00109013	-0.00150451	0.000242577	-0.00524303	-0.05587	-0.138441	0.098317	0.1661949200000001
0.000532636	-0.00137974	8.113609999999998e-05	-0.00519608	-0.043575	-0.136738	0.0342232	0.056230195
0.000753216	-0.00133791	0.000127452	-0.0159177	-0.00394772	-0.141326	0.0419704	0.070373195
0.000149009	-0.00181842	5.46276e-05	-0.0162382	0.0641909	-0.121428	0.0855777999999999	0.14623419
0.000612116	-0.00174312	0.000363778	-0.015382	0.00553033	-0.141223	0.0712603	0.12168964
0.000981044	-0.00152804	9.83716e-05	-0.0223269	-0.011596	-0.13603	0.0331793	0.0717349499999999
0.000913013	-0.00124265	-4.1656e-05	-0.0139657	-0.000235506	-0.147496	0.0246642	0.0558601239999999
0.00402548	-0.0011265	-4.1656e-05	-0.0216972	0.0652288	-0.124809	0.165018	0.257313656
0.00608737	-0.0008020059999999	-0.000326278	-0.0427607	0.165236	0.114077	0.26107	0.4935070000000049
0.00412996	-0.00103408	-0.000453646	-0.0419319	0.18923	0.334259	0.259966	0.360847400000005
0.00390706	-0.00115715	-3.36964e-07	-0.0482561	0.173126	0.436072	0.10816	0.1642051518
0.00294794	-0.00113016	-3.36964e-07	-0.0209572	-0.0203551	0.177432	0.317885	0.5287255000000001
0.00213635	-0.00114286	-0.000178091	-0.0120364	-0.0390964	0.012036	0.164541	0.2431603018
0.00199945	-0.00114838	-3.36964e-07	-0.0120627	3.14538e-05	-0.0429891	0.0681659	0.1101879556
0.00185076	-0.00114838	-3.36964e-07	-0.0120627	0.0588542	-0.0584812	0.0617854	0.0817493462
0.00177768	-0.00114838	-6.05145e-05	-0.0120641	0.0924045	-0.0677901	0.035272	0.0495234768
0.00157751	-0.00114838	-8.56523e-05	-0.00737771	0.1192	-0.0714964	0.0300809	0.0464535799999999
0.00128375	-0.00114838	-3.36964e-07	-0.00418411	0.119208	-0.0819781	0.0179269	0.0326370667999999
0.000939676	-0.00114838	-3.36964e-07	0.00122223	0.0897763	-0.0748618	0.034504	0.0591580399999999
0.000774474	-0.00114838	-0.000346191	0.000693703	0.0615307	-0.0732219	0.0343664	0.0559668288
0.000764572	-0.00139838	-3.36964e-07	-0.000100727	0.0289713	-0.0552682	0.0427084	0.0815953318
0.000143162	-0.00171912	-0.000200874	-0.000568081	0.0352776	-0.022082	0.0547563	0.0970942058
-0.000335131	-0.00150866	-0.000181271	0.000551389	-0.0486437	-0.0312646	0.0855902999999999	0.12964117
-0.000120499	-0.00139838	-0.000164623	0.000976208	-0.0869440999999999	-0.0633235	0.0536332	0.0878621189999998
-0.000189164	-0.00114838	-0.000467067	-6.14017e-05	-0.0515806	-0.0614785	0.0406547	0.0693015596999999
3.80026e-06	-0.00100545	-0.000467067	0.000956058	0.00927938	-0.0690904	0.061773	0.0862840526999999
-0.000502976	-0.00114838	-0.000467067	0.00175852	0.0411606	-0.0640016	0.0448454	0.0702577949999999
-0.000569798	-0.00114838	-0.000105166	-3.83263e-05	0.0805198	-0.0412607	0.0502604	0.0853330963
-0.00096528	-0.00114838	-1.58701e-05	0.00658673	0.0853919	-0.0352997	0.0248238	0.0416970512999999
-0.000576116	-0.00114838	-0.000259515	0.00892946	-0.00299864	-0.0687843	0.100933	0.155858315
-0.000352021	-0.00103582	-0.000467067	0.0128068	0.00361444	-0.0843155	0.0248256	0.0532319699999999
