rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000402566	-7.565679999999998e-05	1.72151e-05	-0.0085247399999999	0.0281322	-0.0578846	0.0319954	0.0494186549999998
-0.000129378	-4.15315e-05	1.72152e-05	-0.018603	-0.035167	-0.00430794	0.0837727	0.1423197900000001
0.000321258	0.00020018	1.72152e-05	-0.0215748	-0.0351802	0.0626733	0.0672775	0.104583615
0.000428934	0.000341951	-0.000361069	0.00309148	0.0276126	0.0261508	0.0786764999999999	0.15536814
-0.000197006	-0.000262908	-0.000372247	-0.00559527	0.0497864	-0.00339429	0.0566668	0.12250449
-0.000142283	-0.000341578	-0.000420923	0.00308667	0.00227245	-0.0107519	0.0493518	0.07265695
0.000415183	-0.000183389	-0.00025195	-0.00157102	-0.0406498	-0.00137972	0.054847	0.10118352
0.000525068	-0.00018882	-0.000420923	-0.0026408	-0.0300305	0.0200958	0.0250153	0.04737905
0.000424026	-9.01588e-05	-0.000420923	-0.00157569	0.0292264	0.0154593	0.0602647	0.07494367
-5.31909e-05	-0.000370983	-0.000420923	0.0031039	0.0607555	-0.00697466	0.0472016	0.0965447049999999
-5.48391e-05	-0.00026789	-0.000420923	0.00310653	0.0218671	0.00753372	0.041825	0.0586364699999999
0.000456547	-0.00025785	-0.000308104	0.00309848	-0.050308	0.0108793	0.0790717999999999	0.107240985
0.000696398	-0.000295563	-0.000420923	0.00310868	-0.0225616	0.0283922	0.0334258	0.06478865
0.000358445	-0.000372619	-0.000420923	0.00309762	0.0403091	0.0194259	0.0669594	0.09259851
8.377369999999998e-05	-0.000534162	-0.000420923	0.00309574	0.0501745	-0.0204548	0.0417638	0.071558695
0.00033474	-0.000662014	-0.000420923	0.0030957	0.00227749	-0.0233377	0.0513556	0.0697208649999999
0.000788832	-0.000519504	-0.000420923	0.00309748	-0.0414516	0.00799261	0.0580649	0.10489128
0.00106765	-0.000463685	-0.000420923	0.00309709	-0.00819336	0.0212122	0.0365322	0.06321007
0.000596843	-0.000632555	-0.000420923	0.00309628	0.0442557	0.00800751	0.060707	0.09763841
0.000119698	-0.000711904	-0.000311057	0.00310477	0.0442569	-0.0188589	0.0332683	0.0601940999999999
0.000681546	-0.000629653	-0.000346291	0.00309476	-0.0213311	0.00496138	0.0760591	0.12338494
0.000892951	-0.000662545	-0.000367396	0.00310106	-0.0213418	0.0175311	0.0150117	0.02585682
0.00114014	-0.000870719	-0.000420923	0.00568308	0.0165847	0.0284885	0.0412199	0.07691042
0.000484746	-0.000945557	-0.000420923	0.00309353	0.0480413	-0.0116804	0.058332	0.11072665
0.000383565	-0.000870719	-0.000420923	0.0030948	0.031459	-0.015987	0.0176423	0.0296911199999999
0.0007758049999999	-0.000747282	-0.000363287	0.00309911	-0.0294295	0.00632684	0.0685004	0.111872299999995
0.0008866749999999	-0.000870719	-0.000420923	0.0030948	-0.045738	0.0293266	0.0289874	0.05390972
0.00086151	-0.000751382	-0.000670923	0.00307981	0.0200049	-0.00473306	0.0753285	0.119542649999995
0.000387541	-0.000870719	-0.000420923	0.00709326	0.0474067	-0.0666215	0.0700473	0.13546899
0.00034622	-0.000870719	-0.000420923	0.0133624	0.0310289	-0.0725793	0.0183393	0.03067079
0.000662255	-0.00094629	-0.000420923	0.0105789	-0.0248991	-0.0387892	0.067022	0.1120819
0.00102333	-0.000870718	-0.000363062	0.0131287	-0.0164427	-0.0168094	0.0272456	0.0577114
0.00131138	-0.000870718	-0.000420923	0.00671788	0.00241329	0.00205416	0.0287465	0.06142592
0.000570704	-0.000870718	-0.000420923	0.0118244	0.0493588	0.00209374	0.0634312	0.08912541
0.000379462	-0.000964114	-0.000356295	0.0108656	0.0451079	-0.0221874	0.0251249	0.04695414
0.000843956	-0.000870718	-0.000420923	0.0143422	-0.0245363	-0.00378766	0.0769578	0.12264644
0.00124682	-0.00094548	-0.000420923	0.0114046	-0.0341036	0.0285664	0.0368134	0.0687402599999999
0.00101988	-0.00121138	-0.000420923	0.00793899	0.00734789	-0.0214795	0.0663077	0.119605
0.000518165	-0.00119781	-0.000420923	0.00904663	0.061169	-0.0471171	0.064804	0.1063306
0.0008642809999999	-0.00113093	-0.000420923	0.0072216499999999	0.0316558	-0.0471028	0.0360402	0.0520022799999951
0.00115458	-0.00128242	-0.000315639	0.0179688	-0.0147022	-0.00703175	0.063758	0.1245298500000051
0.00134283	-0.00110707	-0.000420923	0.0165031	-0.0101163	0.0149395	0.0247023	0.05146705
0.00100281	-0.000985339	-0.000420923	0.00268929	0.0526585	0.0226571	0.0691025	0.1073937599999999
0.00055176	-0.000979774	-0.000420923	0.00217689	0.0896822	0.00698192	0.0465262	0.07604203
0.000827578	-0.00111423	-0.000591213	0.00612809	0.0259097	-0.0171459	0.0726784	0.12087972
0.00116155	-0.00128242	-0.000420923	0.012589	0.000666238	0.0310036	0.056492	0.113476472
0.00164972	-0.00128242	-0.000420923	0.00527798	0.0159994	0.0309613	0.0293887	0.0470949819999999
0.00110008	-0.00117518	-0.000420923	0.00602893	0.0688617	0.0118349	0.0635917	0.10558365
0.000680468	-0.00167164	-0.000420923	0.0117756	0.05112	-0.0236264	0.0479058	0.10475327
0.00110854	-0.00150943	-0.000420923	0.019991	0.00246789	-0.0034703	0.0584361	0.10653771
0.00169483	-0.0017777	-0.000157564	0.0199967	-0.0179487	0.0137217	0.0435181	0.09351024
0.00116083	-0.00168925	-0.000420923	0.0200011	0.0204494	0.0223196	0.0529156	0.0912908499999999
0.000756643	-0.00155159	-0.000420923	0.00932201	0.0681981	-0.0111549	0.0622618	0.11899464
0.0008526299999999	-0.00156115	-0.000420923	0.00980429	0.0217387	-0.0111638	0.0471589	0.0522279299999949
0.00138163	-0.00159073	-0.000420923	0.0200069	-0.0141996	0.00218427	0.0484468	0.0874179800000049
0.00176464	-0.00164943	-0.000420923	0.00941107	0.00531777	0.0236004	0.0334346	0.0736148299999999
0.0011488	-0.0017777	-0.000420923	0.0152481	0.0662841	0.0113227	0.071673	0.11628656
0.000740441	-0.00183672	-0.000482537	0.0113746	0.0782676	-0.0125826	0.0322506	0.06621195
0.00115086	-0.0017777	-0.000420923	0.0200048	0.0260378	-0.0125844	0.059019	0.08741445
0.00138592	-0.00155947	-0.000420923	0.0200024	-0.027332	0.00853356	0.0597481	0.0971546599999999
0.00168142	-0.0017777	-0.000420924	0.0200048	-0.00779186	0.0369834	0.036317	0.07367893
0.00129468	-0.0017777	-0.000420924	0.0167574	0.0365167	-0.00522706	0.0629462	0.1091034199999999
0.0008722479999999	-0.0017777	-0.000420924	0.0141025	0.0686992	-0.0429214	0.0521988	0.093653340000005
0.00102459	-0.0017777	-0.000420924	0.0200048	0.0217468	-0.0429403	0.0486408	0.060490700000005
0.00151675	-0.00182875	-0.000420924	0.0200038	-0.00257307	-0.0120472	0.0445645	0.08237447
0.001515	-0.0017777	-0.000420924	0.0200048	0.0230925	0.00645304	0.0317536	0.04680681
0.00132204	-0.00189624	-0.000420924	0.0124291	0.076005	-0.0119928	0.0579348	0.09450904
0.00108223	-0.0019707	-0.000420924	0.0133912	0.0614636	-0.0412037	0.0324299	0.0604279
0.00140733	-0.00183853	-0.000420924	0.0200008	-0.00654079	-0.0487942	0.0729033999999999	0.10506799
0.0016795	-0.00184533	-0.000420924	0.0200007	-0.038096	-0.0307466	0.0386265	0.06355141
0.00164007	-0.0017777	-0.00029316	0.0200094	0.0138955	-0.0216704	0.0536234	0.0728176
0.00110886	-0.0017777	-0.000420924	0.0200048	0.0530187	-0.0588704	0.0589663	0.1092765
0.00110886	-0.0017777	-0.000420924	0.0200048	0.0256949	-0.092788	0.0435544	0.0612413999999999
0.00168704	-0.0017777	-0.000183255	0.0100486	-0.0175548	-0.101861	0.0581576	0.1030713499999999
0.00224927	-0.0017777	-7.02248e-05	0.0130817	0.00335427	-0.145713	0.0607813	0.10155718
0.00184139	-0.0017777	-0.000227138	0.0128003	0.0373315	-0.131575	0.0459622	0.07663629
0.000982568	-0.00158913	-0.000121982	0.0200764	0.0787411999999999	-0.126373	0.0658894	0.1115151999999998
0.00107854	-0.0017777	-0.000108222	0.0108778	0.0374449	-0.133483	0.0449215	0.0725199999999998
0.00148571	-0.0015204	-0.000253592	0.00991381	-0.00276375	-0.101335	0.0564228	0.1138126399999999
0.00182712	-0.00163255	-0.000212879	0.0122331	-0.00284249	-0.0805039	0.025252	0.0479427799999999
0.00147979	-0.0017777	-0.000322367	0.0200126	0.0478624	-0.0771144	0.05663	0.09197229
0.00121064	-0.00184554	-0.00025309	0.0130968	0.0766489999999999	-0.0856925999999999	0.0343994	0.0645939499999997
0.00118873	-0.0017777	-0.000272226	0.0159016	0.033529	-0.0945547	0.044143	0.0602312
0.00158293	-0.0017777	-0.000283926	0.0228343	-0.0291917	-0.0691453	0.0710527	0.1153578
0.00202964	-0.0018832	-8.91789e-05	0.0200068	-0.0140744	-0.0589172	0.0290177	0.065520755
0.00176063	-0.00212428	-0.000420924	0.0199754	0.0486475	-0.0680949	0.0689233	0.114022755
0.00119907	-0.00192954	-0.000128157	0.0200432	0.0830627	-0.10781	0.0603825	0.12665145
0.0013094	-0.00202461	-0.000420924	0.0220094	0.0564252	-0.111922	0.03231	0.0576240499999999
0.00174838	-0.00196156	-8.094999999999998e-06	0.0268097	0.0106181	-0.0649681	0.0712866	0.1433042499999999
0.00211965	-0.00195252	-0.000136432	0.0289261	0.017722	-0.0380811	0.0307967	0.06153965
0.00148858	-0.00209525	-3.17589e-05	0.0271273	0.0758838	-0.0573639	0.0705558	0.123167055
0.00121152	-0.00208162	-0.000210416	0.0246262	0.0759245	-0.0987632	0.0421506	0.0674084549999999
0.00171528	-0.00218163	-0.000120588	0.02483	0.007889	-0.0924325	0.0750366999999999	0.1092498999999999
0.00226355	-0.00218163	5.66642e-05	0.0257469	-0.00844485	-0.0612232	0.0429974	0.08473616
0.00161691	-0.00203705	-0.000100051	0.0268544	0.0539888	-0.0857857999999999	0.0758775	0.1355005099999999
0.00120437	-0.00218163	-0.000203254	0.0283853	0.073312	-0.10261	0.0333986	0.0706944500000001
0.00148459	-0.00218163	-6.26968e-05	0.0361314	0.0229199	-0.0556083	0.0702455	0.12617876
0.00196251	-0.00218163	5.70446e-05	0.0361223	-0.00591967	-0.0556543	0.0400943	0.05877774
0.00188371	-0.00205556	0.000164602	0.0361504	0.0375333	-0.0398159	0.0478317	0.0749408399999999
0.00129381	-0.00198513	-1.07265e-06	0.030801	0.0680091	-0.0727470999999999	0.0531254	0.1100566324999999
0.00161964	-0.00218163	2.65265e-05	0.0361159	0.0358145	-0.0703459	0.0390826	0.0674071574999999
0.0020293	-0.00197462	0.000157811	0.0257813	0.00373329	-0.0437434	0.0477963	0.1064160349999999
0.0020556	-0.00218163	0.000241709	0.0288531	0.0202349	-0.0326355	0.0229491	0.04654171
0.0015663	-0.00202474	0.000229224	0.0361653	0.0730481	-0.0668478	0.0678503	0.1272714499999999
0.00148842	-0.00218163	6.59043e-05	0.0361277	0.0456481	-0.0793979999999999	0.0319959	0.0598922849999999
0.00198727	-0.00218163	0.000328531	0.0279241	-0.0135195	-0.0697319	0.0679717	0.1151111349999998
0.00226598	-0.00218163	0.000234747	0.0292828	0.00749055	-0.0461882	0.0321362	0.06453715
0.00192511	-0.00209426	6.19153e-05	0.0244962	0.0577766	-0.0719844	0.0600182	0.1109224349999999
0.00151309	-0.00218163	0.000126614	0.0255013	0.0666767	-0.10307	0.0359368	0.069195235
0.00187887	-0.00209967	0.000242253	0.0286503	0.00299261	-0.105122	0.0686461	0.0970540399999999
0.00222906	-0.00218163	0.000294059	0.0262209	-0.0104688	-0.0496992	0.0569002	0.09551141
0.00231383	-0.00227294	0.000245157	0.0361189	0.0145632	-0.0496825	0.0270927	0.0461958
0.00190618	-0.00218163	0.000158336	0.0287271	0.0575152	-0.0905076	0.0621334	0.12045795
0.00160463	-0.00218163	0.000319664	0.0290813	0.0467904	-0.108751	0.0248169	0.0524663
0.00190618	-0.00218163	0.000531529	0.0361251	0.00387423	-0.0594705	0.0671301	0.12491122
0.00233207	-0.00218163	0.000459345	0.0331364	-0.0153069	-0.0455559	0.0319957	0.0609881299999999
0.00204062	-0.00218163	0.000434242	0.0361199	0.0209964	-0.0768700999999999	0.0493281	0.0864286499999998
0.00134681	-0.00218163	0.00023851	0.0361804	0.0752407999999999	-0.133479	0.0838373	0.1553908999999999
0.00150576	-0.00218163	0.000426827	0.0399057	0.0386889	-0.144322	0.0415868	0.0684835499999999
0.00220382	-0.00218163	0.000367399	0.0361403	-0.00468754	-0.0987443	0.069874	0.13059394
0.00236054	-0.00218163	0.000395182	0.0361365	0.008228	-0.0809171999999999	0.0217937	0.03997159
0.00187119	-0.00218163	0.000223643	0.0361472	0.0623198	-0.0800999	0.0623616	0.0879642499999998
0.00160369	-0.0023494	0.000191884	0.0361186	0.0587062	-0.0987121	0.0226102	0.04560585
0.00216679	-0.00218163	0.00050549	0.0385211	-0.00874443	-0.0814972	0.0786213999999999	0.13929183
0.00237855	-0.0021296	0.000525969	0.0361503	-0.0159886	-0.0636	0.0208935	0.04172562
0.00214382	-0.00218163	0.000486512	0.0361902	0.0229096	-0.0635693	0.0418737	0.05527965
0.00171115	-0.00225748	0.000406729	0.0395972	0.0662346	-0.0921596	0.0559663	0.10473745
0.00171115	-0.00218163	0.000555158	0.0384981	0.0286666	-0.0921525	0.0384674	0.04988815
0.00211506	-0.00218163	0.000639865	0.0361217	-0.0133467	-0.0477171	0.0629411	0.11325595
0.00226153	-0.00218163	0.000269071	0.036121	0.0123158	-0.059457	0.0349188	0.0632662999999999
0.00185368	-0.00218163	0.000350987	0.03614	0.0785475	-0.0827564999999999	0.0737199	0.1140384999999998
0.00156075	-0.00218163	0.000495259	0.0361426	0.0417023	-0.113066	0.047685	0.0890174000000001
0.00201174	-0.00218163	0.000602018	0.0361244	-0.0174853	-0.0750886999999999	0.0733974	0.12507055
0.00239286	-0.00218163	0.000800728	0.036133	-0.0029103	-0.0563357	0.029326	0.0623280999999998
0.00159897	-0.00218163	0.000678496	0.0361718	0.0394522	-0.0840561999999999	0.0642187	0.1159278999999999
0.00149059	-0.00205889	0.000650075	0.0361738	0.052143	-0.131014	0.0484198	0.0726276500000001
0.00179309	-0.00218163	0.000767051	0.0361458	-0.00707724	-0.0970808	0.0700999	0.12029224
0.00209198	-0.00206794	0.000677789	0.0361522	0.0050179	-0.0793318999999999	0.0246489	0.05494254
0.00178322	-0.00218163	0.000807072	0.0361799	0.0475829	-0.0893278	0.0479359	0.08017525
0.00134336	-0.00218163	0.00072093	0.0361748	0.0610751	-0.119304	0.0372902	0.0697735999999999
0.00179391	-0.00218163	0.000899899	0.0361257	0.00105019	-0.0942386	0.0696642	0.1166153599999999
0.00231588	-0.0020207	0.000892489	0.0361201	-0.0137596	-0.0713262	0.0368006	0.07224329
0.00231588	-0.00218163	0.0010968	0.0361357	0.0135774	-0.0666461	0.0307996	0.05029475
0.00174081	-0.00218163	0.000944636	0.0390373	0.0552185	-0.0909085	0.0564252	0.1051668
0.00149832	-0.00218163	0.000835922	0.0400228	0.039026	-0.0908935	0.0204371	0.0347532
0.00214335	-0.00203125	0.000938749	0.0361353	-0.00907672	-0.0652907	0.0639947	0.12250487
0.00220425	-0.00225494	0.000874375	0.0404252	-0.00907061	-0.0524494	0.0174709	0.0345855099999999
0.0017516	-0.00250546	0.000882249	0.0439502	0.033598	-0.0524274	0.0520901	0.08176781
0.00136419	-0.00259604	0.000592569	0.0449009	0.067519	-0.0976215	0.0597712	0.1184493
0.00156473	-0.00259604	0.000980069	0.0460339	0.015506	-0.0683169	0.0635502	0.1118526
0.00217313	-0.00259604	0.00105501	0.0431102	-0.0127401	-0.0591575	0.0439352	0.07449625
0.00223368	-0.00259604	0.00096324	0.0432263	0.0249034	-0.0453227	0.0400014	0.0592104
0.0014971	-0.00259604	0.000988252	0.0454159	0.0718814	-0.0897508999999999	0.072497	0.1316753999999999
0.00155586	-0.00266517	0.000975649	0.0479256	0.0524201	-0.117953	0.0352814	0.0571977500000001
0.00179888	-0.00259604	0.000958431	0.0478099	-0.00813731	-0.0709085	0.0770402	0.1241860099999999
0.00232234	-0.00259604	0.000948327	0.0532368	0.00735109	-0.0549923	0.0317564	0.0635096999999999
0.00185266	-0.00268278	0.00090543	0.0459085	0.03549	-0.0488275	0.0411777	0.07159786
0.00158678	-0.00289782	0.00077129	0.0532219	0.0683366	-0.0770364	0.0465218	0.0991219
0.00173633	-0.0027001	0.000736288	0.0532254	0.014307	-0.0548202	0.0597938	0.0953629
0.00194911	-0.00259604	0.00075455	0.0554632	-0.021966	-0.0258907	0.0473884	0.0841954
0.00231833	-0.00267483	0.000750103	0.0554107	0.00351235	-0.0259231	0.0307978	0.0481860999999999
0.00175104	-0.00259604	0.0007737399999999	0.0464383	0.0494361	-0.0641035	0.0655006	0.1265623999999949
0.00145486	-0.00259604	0.0007623779999999	0.0555432	0.058407	-0.0809208	0.0244405	0.0502702
0.00191603	-0.00259604	0.000885893	0.0532406	0.00514553	-0.0426766	0.0689053	0.123042520000005
0.00257835	-0.00259604	0.0009006399999999	0.0464316	0.00511176	-0.0198989	0.0377004	0.063473819999995
0.00209414	-0.00259604	0.000776498	0.0532464	0.0440858	-0.0426588	0.0516507	0.098966339999995
0.00146626	-0.00268684	0.000860946	0.0532523	0.0614643	-0.0856496	0.0526134	0.1005316
0.00174396	-0.00267208	0.000913783	0.0558517	0.0272041	-0.0758608	0.0389927	0.0639132499999999
0.00216295	-0.00259604	0.000958891	0.0532269	-0.000985447	-0.0269407	0.0578355	0.106741347
0.00233223	-0.00259604	0.000956343	0.0569471	0.00723803	-0.0123501	0.0174823	0.035125677
0.00210481	-0.00259604	0.0007733269999999	0.0532402	0.0517611	-0.037405	0.0532041	0.0938066700000049
0.00163116	-0.00301667	0.000810175	0.0531972	0.0446295	-0.0729298	0.0444513	0.0892558000000049
0.00205786	-0.00292861	0.000961557	0.0580188	-0.00662999	-0.0528785	0.0604225	0.10943949
0.0021447	-0.00265585	0.000944134	0.0532269	0.00951716	-0.049347	0.0218917	0.0433216999999999
0.00241303	-0.00279181	0.00105894	0.0532322	0.023713	-0.0384421	0.0223837	0.05106084
0.00193963	-0.00277225	0.000919812	0.0532366	0.0598465	-0.050152	0.0461571	0.0794522
0.00179986	-0.00278615	0.0008265679999999	0.0532244	0.0498562	-0.0677804	0.0205506	0.039976600000005
0.00211187	-0.0026327	0.000899466	0.0532007	-0.0132772	-0.0248004	0.0777921	0.133055000000005
0.00241665	-0.00257828	0.00090517	0.0531918	-0.00706169	-0.0168761	0.0170404	0.0323939099999999
0.00250329	-0.00254371	0.00107403	0.0531991	0.00344337	-0.0168515	0.0142729	0.02504046
0.00210651	-0.0026679	0.000924488	0.0496157	0.0535268	-0.0168448	0.0568983	0.08719913
0.00180395	-0.00268895	0.000787055	0.0532257	0.068544	-0.0589707	0.0454527	0.0838052499999999
0.0022876	-0.00262057	0.00111066	0.0531994	-0.000345776	-0.0372376	0.0787439	0.1344309259999999
0.00251361	-0.00252692	0.00107566	0.0532065	-0.0178297	-0.0141101	0.0304227	0.058351524
0.0024412	-0.00272371	0.000987709	0.0532321	0.0196204	-0.0315866	0.0428607	0.0728097499999999
0.00192628	-0.00268764	0.000823376	0.0532486	0.06051	-0.0781168	0.0655473	0.12320245
0.00203053	-0.00280252	0.000876087	0.0532222	0.00711725	-0.045162	0.063113	0.099966
0.00252316	-0.00252613	0.00113667	0.0532309	-0.0161082	-0.011063	0.0497407	0.1088133
0.00260782	-0.00254859	0.00114286	0.0532445	0.00692155	-0.00536735	0.0235742	0.0344044999999999
0.00201025	-0.00261048	0.00114304	0.0467638	0.0677584	-0.0605424	0.085895	0.1554746
0.00180069	-0.00266921	0.00109119	0.0532682	0.0510854	-0.0916046	0.0351862	0.0702465999999999
0.00230227	-0.0024129	0.00112256	0.0414868	-0.00303854	-0.0450176	0.0760596	0.15195534
0.0025334	-0.00228497	0.0010973	0.0394395	-0.0135632	-0.03759	0.0184665	0.03921556
0.00240643	-0.00249161	0.000961214	0.0437909	0.0341302	-0.0450393	0.0506286	0.0829788999999999
0.00211593	-0.00265335	0.000974996	0.0417507	0.0733416999999999	-0.0941632	0.0635823	0.1136766999999999
0.00211593	-0.00249887	0.000951872	0.0369528	0.036317	-0.0803621	0.0405224	0.0645038999999999
0.00261255	-0.0024582	0.00111011	0.0463391	-0.0083106499999999	-0.0513153	0.0598093	0.1178371499999999
0.00272139	-0.00240858	0.001162	0.0437085	0.00433702	-0.0513223	0.0140273	0.0258027699999999
0.00224288	-0.00260658	0.00103534	0.0412273	0.0476531	-0.0639805	0.0535513	0.0986139799999999
0.0022801	-0.00256966	0.000953264	0.0378376	0.0397794	-0.118309	0.0556982	0.0734027
0.00248402	-0.00244949	0.00102958	0.032546	-0.0122566	-0.0934168	0.0590499	0.1022401
0.00250837	-0.00208444	0.000929654	0.0278144	-0.0172817	-0.063317	0.0360022	0.0643227999999999
0.00233193	-0.00226064	0.00102362	0.0344368	0.0349089	-0.043062	0.0594252	0.1013983
0.00196801	-0.00235523	0.00085055	0.0363114	0.0716512	-0.0656179	0.0474748	0.0927517999999999
0.00214773	-0.0024706	0.000905358	0.0353208	0.0139851	-0.0805141999999999	0.0618339	0.0910478999999999
0.00237912	-0.0024706	0.000850549	0.0277315	-0.0146574	-0.0549715	0.0402986	0.0760844499999999
0.00264474	-0.00205611	0.000850549	0.0277436	-0.00613618	-0.0450358	0.0269412	0.0524745199999999
0.00243158	-0.00210433	0.000850549	0.0277596	0.03521	-0.0632978	0.0465362	0.07269318
0.00184713	-0.00241553	0.000850549	0.0277385	0.0522167	-0.119076	0.0628382	0.1175884999999999
0.0020977	-0.00234295	0.000948136	0.0336018	-0.00584821	-0.105404	0.0621952	0.09863706
0.00249051	-0.00229143	0.000923899	0.0277439	-0.0196012	-0.0731025	0.0382693	0.07534074
0.00272705	-0.00213821	0.00122815	0.0277289	-0.00339218	-0.068019	0.0263704	0.0560080699999999
0.00218436	-0.00247059	0.000905664	0.0341719	0.0291101	-0.0863281999999999	0.0516885	0.1171322799999998
0.00186558	-0.00258446	0.000850548	0.0386074	0.0592398	-0.107757	0.040359	0.0803823000000001
0.00231133	-0.00247059	0.000850548	0.0277315	-0.000292855	-0.107757	0.0667429	0.098389555
0.00265987	-0.00247059	0.000850548	0.0351761	-0.0172843	-0.0613962	0.0502438	0.088223845
0.00307949	-0.00233027	0.00129559	0.0277365	0.00616139	-0.053394	0.0386987	0.0891365899999999
0.00232745	-0.00247059	0.000915113	0.0318357	0.0481627	-0.0653354	0.0627168	0.1216837599999999
0.00203706	-0.00247059	0.000850548	0.0277315	0.0570183	-0.099862	0.0365877	0.06523415
0.00231988	-0.00247059	0.000938292	0.0343045	-0.00537564	-0.0895037	0.0661951	0.09785344
0.00262919	-0.00247059	0.00117257	0.0277152	-0.0203527	-0.0570598	0.0389159	0.08118966
0.00286369	-0.002381	0.00105726	0.0277335	0.000576962	-0.0570636	0.0244206	0.042921762
0.00215896	-0.00247059	0.000948657	0.0323451	0.0416675	-0.094306	0.0645141	0.128090688
0.00215896	-0.00247059	0.000850548	0.0277315	0.0336523	-0.125839	0.0334018	0.04906725
0.00223614	-0.00226465	0.000850548	0.0277548	0.00672433	-0.0987864	0.0394012	0.06815987
0.00273161	-0.00220937	0.000850548	0.0277563	-0.00701792	-0.0783933	0.0334092	0.06167435
0.00270559	-0.00229019	0.000850548	0.0277499	-0.00509107	-0.0783979999999999	0.00478045	0.0072799499999999
0.00229583	-0.00247059	0.000850548	0.0277315	0.0297588	-0.0839609	0.0431193	0.06993917
0.00198345	-0.00247059	0.000778543	0.0277277	0.0654843	-0.112975	0.0479307	0.08396265
0.00228309	-0.00233191	0.000850547	0.0277516	0.00514432	-0.12062	0.0649051	0.09352508
0.0027477	-0.00247059	0.000850547	0.0277315	-0.0377259	-0.0998159	0.0535718	0.0938589199999999
0.00286551	-0.00247059	0.000933194	0.0277291	-0.00882397	-0.0797627999999999	0.0348339	0.05898028
0.00248408	-0.00247059	0.000850547	0.0277315	0.044163	-0.106353	0.062312	0.1027834200000001
0.00214745	-0.00247059	0.000850547	0.0277315	0.0565358	-0.135281	0.0335066	0.0581323
0.00246208	-0.00247059	0.000850547	0.0277315	-3.8274e-05	-0.116634	0.0620076	0.090952574
0.00276904	-0.00247059	0.000850547	0.0277315	-0.00621589	-0.0992572	0.0222641	0.0389024159999999
0.00282389	-0.00247059	0.00102825	0.0224073	0.0230489	-0.0946292	0.0310138	0.05084464
0.00230385	-0.00247059	0.000850547	0.0277315	0.0491757	-0.118517	0.0438759	0.09022595
0.00230385	-0.0025687	0.000850547	0.0277205	0.0354881	-0.118521	0.0145658	0.0186081
0.00264225	-0.00247059	0.000850547	0.0277315	-0.0086275299999999	-0.0852614	0.0572126	0.0992117299999999
0.00297148	-0.00247059	0.000905147	0.0277302	-8.93947e-05	-0.0760621999999999	0.0191804	0.0369301352999999
