rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00026894	2.06795e-25	6.88076e-06	0.00680313	0.0305573	-0.00522781	0.0305869	0.0441093339999999
-4.2589e-05	-0.0	8.987239999999998e-05	0.0123213	0.0113395	-0.0114763	0.0260273	0.046451592
6.08127e-05	-0.0	8.987239999999998e-05	0.00971558	0.0150144	0.000282247	0.0127462	0.023209252
-0.000473556	-0.0	-2.66291e-05	0.00971705	0.0354457	-0.0225023	0.040852	0.0757608269999999
7.55744e-05	9.92545e-05	8.987239999999998e-05	0.0102499	0.00555832	-0.0248832	0.0446113	0.07104545
-9.5185e-06	7.703089999999998e-05	-4.42805e-05	0.0109899	0.021104	-0.0181376	0.0194721	0.03510475
-0.000405814	9.23608e-05	-6.58682e-05	0.00700442	0.0348891	-0.0327084	0.0285033	0.054002035
0.000143242	9.79868e-05	-1.34165e-05	0.0122167	0.0211035	-0.0236059	0.0335742	0.0584570649999999
-0.000226345	-8.95363e-25	-3.30331e-05	0.0110135	0.0431087	-0.0245244	0.0312001	0.04848642
-0.000279926	0.000131655	-4.9901e-05	0.0110717	0.0283797	-0.0346888	0.0188521	0.0350567949999999
0.000425674	0.000135815	8.987239999999998e-05	0.0114709	0.0118915	-0.0143932	0.0444073	0.07965967
0.000170042	0.000196439	8.987239999999998e-05	0.0121989	0.039395	-0.0287039	0.0342568	0.058355
-0.000156641	0.000110219	-8.00592e-06	0.0132493	0.0322734	-0.0324046	0.0185493	0.037411766
0.000354639	0.000100999	8.987239999999998e-05	0.0157179	0.0240268	-0.0365557	0.030052	0.045785216
-0.000212836	0.000138809	-1.25603e-05	0.0125541	0.0509126	-0.0359723	0.0426441	0.066018885
-9.86e-05	0.000129184	8.987239999999998e-05	0.0140001	0.034262	-0.0570772	0.0291808	0.050516185
0.000292192	0.000152987	8.987239999999998e-05	0.010446	0.0256687	-0.0332247	0.0308534	0.05672965
-0.000161065	0.000105379	8.987239999999998e-05	0.0121788	0.0446804	-0.0331422	0.0319971	0.04587025
0.00022526	0.00026139	2.06895e-05	0.0177234	0.0312059	-0.0565998	0.038117	0.073052645
8.16118e-05	0.000171236	2.58793e-05	0.0166546	0.0351731	-0.0462512	0.0152574	0.0273342
-9.86e-05	0.000387446	8.987239999999998e-05	0.0200038	0.0514354	-0.073061	0.0344448	0.069442045
0.000478329	0.000329689	2.15991e-05	0.0193819	0.0259178	-0.0733103999999999	0.0417652	0.0615368649999998
-0.000438009	0.000192897	8.987239999999998e-05	0.0164072	0.0551135	-0.0772511	0.0586983	0.0921812650000001
-9.86e-05	0.000400101	2.19418e-05	0.0204718	0.0313285	-0.102833	0.0437532	0.0841586799999999
0.000496804	0.000375984	8.987239999999998e-05	0.0215842	0.0237593	-0.0923624	0.0328626	0.05352478
-9.86e-05	0.000420304	8.987239999999998e-05	0.0186637	0.0572257	-0.0968426	0.0479223	0.0728533
0.000442874	0.00013083	8.987239999999998e-05	0.0235015	0.0545222	-0.142651	0.0593874	0.0948971
0.00100674	0.000114647	0.000153511	0.0296942	0.0496672	-0.15922	0.0372068	0.0598010799999999
0.000612835	0.000157385	8.987239999999998e-05	0.0296866	0.0870065	-0.133827	0.0529777	0.0877539799999999
0.000813459	0.00013008	0.000143872	0.029695	0.0653568	-0.153778	0.0331713	0.0557055299999999
0.00111608	0.000122604	8.987239999999998e-05	0.0296809	0.0605287	-0.138354	0.0213292	0.03847103
0.00098489	0.000341079	8.987239999999998e-05	0.0194345	0.095414	-0.14191	0.0390564	0.0661709499999999
0.00103517	0.000320003	8.987239999999998e-05	0.0297042	0.0613421	-0.142852	0.0359729	0.0488514
0.00109241	0.000363763	8.987239999999998e-05	0.0266521	0.0674089	-0.121874	0.0217768	0.0351469
0.000464428	0.000431391	0.000237268	0.0297488	0.0780652	-0.133053	0.036696	0.06708228
0.00101734	0.000438677	0.000214546	0.0257746	0.0490734	-0.142278	0.0451207	0.0713369999999999
0.000727158	0.000196635	8.987239999999998e-05	0.0128425	0.0671582	-0.121829	0.0394716	0.0843107799999999
0.000565033	0.0003193	8.987239999999998e-05	0.024133	0.0733933999999999	-0.15515	0.0364455	0.0650861999999999
0.00118257	0.000312155	0.000251523	0.0177362	0.060314	-0.151744	0.0367954	0.0621988299999999
0.000600698	0.000198725	8.987239999999998e-05	0.0179418	0.0751352	-0.142274	0.0388241	0.0673444299999999
0.000730691	0.000320662	0.00026268	0.0265346	0.0671319	-0.158774	0.0256628	0.0543329799999999
0.000918295	0.000342977	0.00021937	0.0297386	0.0615783	-0.137987	0.0228223	0.0422060499999999
0.00029995	0.000511281	8.987239999999998e-05	0.0297469	0.0672166	-0.167977	0.0425026	0.0814439299999999
0.000850987	0.000353879	0.000174217	0.027254	0.0376789	-0.166502	0.0442097	0.0731447799999999
0.000914945	0.000368528	0.00018963	0.0274329	0.0604914	-0.149653	0.0279525	0.0445414
0.000345079	0.000340231	8.987239999999998e-05	0.0272906	0.0801748	-0.164776	0.0387861	0.06984473
0.000991255	0.000367114	8.987239999999998e-05	0.0297134	0.0673516	-0.153545	0.0373252	0.06012995
0.000852696	0.000369504	8.987239999999998e-05	0.0160414	0.0893333	-0.141562	0.0304677	0.05468415
0.000601279	0.000263276	8.987239999999998e-05	0.0296774	0.0979246	-0.166248	0.0312103	0.06479555
0.00112295	0.000263276	8.987239999999998e-05	0.0296774	0.0784422	-0.145883	0.0383365	0.0659309499999999
0.00143247	0.000263276	8.987239999999998e-05	0.0274695	0.114626	-0.152032	0.038757	0.0600166999999999
0.00159751	0.000263276	8.987239999999998e-05	0.0296774	0.0851444999999999	-0.174216	0.0394549	0.0621254000000001
0.000860078	0.000560541	8.987239999999998e-05	0.0297026	0.113639	-0.0785460999999999	0.114141	0.1759244500000002
-0.00056173	0.000263276	8.987239999999998e-05	0.0185114	0.0655568	-0.0105588	0.115954	0.2132143499999998
-0.000459978	0.000566104	8.987239999999998e-05	0.0189021	0.0245992	0.00552111	0.0471934	0.0776572099999999
-0.000618925	0.000263276	2.57992e-05	0.0143132	0.0377557	-0.00656745	0.0259614	0.0561263699999999
-0.00030666	0.000419302	3.94594e-05	0.0183541	0.0367351	-0.0312973	0.0330547	0.05388891
0.000246567	0.000263277	8.987239999999998e-05	0.018805	0.0498217	-0.0444353	0.0354457	0.0646587499999999
-0.000459978	0.000263277	8.987239999999998e-05	0.0160006	0.0698058	-0.0495355	0.0433417	0.06321595
-3.32991e-05	0.000263277	8.987239999999998e-05	0.0193534	0.0538448	-0.0627408	0.0331765	0.0538530449999999
-0.000267373	0.000263277	8.987239999999998e-05	0.0188094	0.0569293	-0.0501664	0.0192519	0.027906595
-0.000791345	0.000263277	1.09431e-05	0.0105905	0.0692941	-0.0719682	0.0367093	0.0725305649999999
-0.0008665479999999	0.000263277	8.987239999999998e-05	0.0155973	0.0397879	-0.0976709	0.0391767	0.067922314999995
0.000183415	0.000263277	8.987239999999998e-05	0.0200013	0.0178275	-0.0912117	0.0604264	0.085321749999995
-0.000142724	0.000263277	2.95829e-05	0.0202704	0.0450356	-0.0874840999999999	0.0342734	0.0505262250000001
-8.70498e-06	0.000263277	0.000143992	0.0251406	0.0379557	-0.0980112	0.0176131	0.0348986060000001
0.000293198	0.000132757	8.987239999999998e-05	0.0232848	0.0363671	-0.0948428	0.0175048	0.030939929
-0.000216197	0.000263277	8.987239999999998e-05	0.0137171	0.0573192	-0.0845434	0.0396504	0.07281495
-0.000106447	0.000263277	8.987239999999998e-05	0.0248181	0.0405462	-0.0995846	0.0266885	0.0484026999999999
0.000251132	0.000263277	8.987239999999998e-05	0.0231645	0.0460438	-0.0831377999999999	0.0228958	0.04147695
-0.000283318	0.000263277	8.987239999999998e-05	0.0187296	0.0546088	-0.10828	0.0363766	0.0648646
0.000101559	0.000263277	8.987239999999998e-05	0.0243155	0.0390376	-0.109291	0.0273613	0.04141195
5.62949e-05	0.000263277	8.987239999999998e-05	0.0151845	0.0499866	-0.0966601	0.019586	0.034974105
-0.00031359	0.000263277	8.987239999999998e-05	0.0152687	0.0660772	-0.112472	0.0291692	0.050480945
0.000204327	0.000263277	0.000235781	0.0262224	0.0384716	-0.0927331	0.0455476	0.09148948
-0.000342231	0.000125405	8.987239999999998e-05	0.017995	0.0538119	-0.0830194999999999	0.0390192	0.0747982300000001
8.00164e-05	0.000263277	8.987239999999998e-05	0.0253401	0.0348628	-0.123845	0.054743	0.0951256700000001
0.000149663	0.000263277	0.000147362	0.0219036	0.0448094	-0.113418	0.0147569	0.0301669099999999
-0.000276896	0.000263277	8.987239999999998e-05	0.0138337	0.0691968	-0.130376	0.0381662	0.0736177299999999
0.000418519	0.000263277	8.987239999999998e-05	0.0259547	0.0300397	-0.144874	0.0606038	0.10054685
0.000163696	0.000263277	8.987239999999998e-05	0.0120828	0.062695	-0.145134	0.0391355	0.05952835
-0.00062009	0.000263277	8.987239999999998e-05	0.0115542	0.0815493999999999	-0.141182	0.0472926	0.0625242999999999
-0.000737336	0.000263277	8.987239999999998e-05	0.0123955	0.0815295999999999	-0.109991	0.0327021	0.0379144
-0.000381638	0.000197103	0.000157989	0.0162526	0.0265904	-0.129173	0.0641053	0.1024777299999999
0.000602634	0.000136004	8.98725e-05	0.0169668	-0.0268068	-0.114124	0.0779664	0.124834775
0.000916514	0.000209894	0.000270791	0.0296857	0.00337793	-0.161119	0.0618407	0.118333055
0.0007673559999999	0.000263277	0.000219429	0.0250649	0.0246392	-0.23445	0.0760615	0.1119082200000049
0.000602634	0.000263278	8.98725e-05	0.0186921	0.103363	-0.233979	0.0807501999999999	0.1002815749999949
0.00030928	0.000263278	8.98725e-05	0.0180698	0.0931164	-0.215256	0.0271633	0.0442595999999999
0.000333827	0.000263278	8.98725e-05	0.0296774	0.0912903	-0.231821	0.0205231	0.0312260499999999
0.000728765	0.000209741	0.000194105	0.0267246	0.0721624	-0.222141	0.0307148	0.059396075
0.000602634	4.45248e-06	0.000236925	0.0274809	0.0870718	-0.212665	0.0225809	0.043853676
0.000815746	0.000267651	0.000245438	0.0296566	0.0662702	-0.23876	0.0396531	0.073313476
0.00101709	0.000172854	0.000185073	0.0219184	0.0451042	-0.222082	0.0306763	0.0634074999999999
0.00024185	0.000102369	0.000193799	0.0274012	0.0683681	-0.211377	0.0514432	0.08217425
0.000827658	0.000250214	0.000238533	0.0266787	0.0401532	-0.227028	0.0486159	0.0835077499999999
0.000744052	9.1749e-06	0.000282955	0.0174507	0.0610538	-0.208847	0.0330692	0.066762955
7.45598e-05	0.000208322	0.000227627	0.0276457	0.0815470999999999	-0.22931	0.0469391	0.0973496649999999
0.000956678	8.414509999999998e-05	0.000223262	0.0243443	0.0734459999999999	-0.233625	0.0485598	0.0662505049999999
0.000514318	0.000222226	0.000216909	0.0172572	0.104833	-0.218142	0.0459404	0.083296795
0.000602634	0.000185052	0.000225214	0.0273236	0.0995	-0.235432	0.0219129	0.0393791499999999
0.0008507779999999	0.000108207	0.000211443	0.0245011	0.0925946	-0.220648	0.0204627	0.0414498999999949
0.000520718	0.000141299	0.00019752	0.0258121	0.0979115	-0.214712	0.0202801	0.031417649999995
0.000899491	-9.45744e-05	4.24031e-05	0.027218	0.0740244	-0.224205	0.0376189	0.0732741649999999
0.0007660209999999	0.000182931	0.000198611	0.0263572	0.0773475	-0.210109	0.0235727	0.0466390650000049
0.000602634	0.000182854	0.000189288	0.0271444	0.0680555	-0.222769	0.0163301	0.0313785499999949
0.000973983	-5.67559e-05	0.000251513	0.0265531	0.0604921	-0.239487	0.0315515	0.058531895
0.000694098	-2.67607e-05	0.000208114	0.0273368	0.0764954	-0.226193	0.0276108	0.04774496
0.000895898	0.000185689	7.3782e-05	0.0296783	0.0726317999999999	-0.247152	0.0284699	0.0545931850000001
0.00102894	-0.000168409	0.00021779	0.0267956	0.0742455999999999	-0.244919	0.0208849	0.0382869
0.000656057	-0.000168409	0.000223569	0.0296073	0.08799	-0.249789	0.0249514	0.0403592000000001
0.00107905	4.77109e-05	0.000246918	0.0296611	0.0752052	-0.257562	0.0306879	0.053734695
0.000670292	-0.000168409	0.000232141	0.0295972	0.0932059	-0.24994	0.0329831	0.057669345
0.000895898	0.000171545	0.000312955	0.0296996	0.0906194	-0.284738	0.0425635	0.0698056
0.000999979	0.000105319	0.000265507	0.0296757	0.0737788999999999	-0.263515	0.0276809	0.0489751500000001
5.17414e-05	0.000153549	0.000219498	0.0246164	0.0934502	-0.271645	0.0545869	0.0849844300000001
5.37512e-05	-0.000103891	0.000236318	0.0296277	0.0614292	-0.290258	0.0394318	0.0694587899999999
0.00106389	-7.41541e-05	0.000251621	0.0361146	0.0385475	-0.285984	0.0592409	0.086401535
0.000779844	0.000179017	0.000224633	0.0296828	0.069407	-0.262145	0.0462524	0.089340555
0.000414569	-0.000168409	0.00022361	0.0295888	0.0799306999999999	-0.279804	0.0321015	0.0639628999999998
0.000973331	0.000179789	0.000236151	0.0296845	0.0679509	-0.28742	0.0387035	0.0656665499999999
0.000660512	-0.000168409	0.000205368	0.0359636	0.0914419	-0.275771	0.0377376	0.0760091
0.000837259	7.9793e-05	0.000229642	0.0345636	0.102607	-0.31998	0.0492832	0.07923525
0.00121449	-8.83254e-05	0.000227734	0.0296061	0.0912775	-0.296645	0.0326886	0.0669848699999999
0.000942631	-0.000168409	0.000227475	0.0376737	0.11015	-0.301565	0.0262671	0.04947018
0.00149859	0.000169036	0.000249296	0.0415132	0.0963478	-0.325698	0.0472721	0.0875359499999999
0.00140085	-9.42607e-05	0.000221086	0.0367231	0.0927043	-0.309463	0.0234107	0.0441309349999999
0.00064801	-0.000168409	0.000222287	0.041601	0.110321	-0.312632	0.0444954	0.067073065
0.00147809	-0.000168409	0.000276465	0.0385674	0.0854892	-0.322822	0.0542834	0.0822682999999999
0.00126043	0.000142714	0.000284206	0.0355183	0.097988	-0.313997	0.0259115	0.0511990999999999
0.000750598	0.000164011	0.000299574	0.0392506	0.0923451	-0.334862	0.031151	0.0575650499999999
0.00129839	-9.49403e-05	0.000256804	0.0385643	0.0778057999999999	-0.328893	0.0356254	0.063670265
0.000942631	0.00015843	0.000252256	0.0408135	0.114206	-0.331108	0.0445419	0.0715482650000001
0.00112364	-0.000168409	0.000262276	0.0382525	0.0995803	-0.353983	0.0348183	0.0659550999999999
0.00137631	7.526759999999998e-05	0.000247234	0.0368229	0.108468	-0.33754	0.0240197	0.0523297299999999
0.000715749	-0.000107657	0.00022984	0.0392328	0.120663	-0.341751	0.0382675	0.06185988
0.00110305	-0.000168409	0.000249259	0.0355183	0.084482	-0.324597	0.0456645	0.0804231
0.00117683	-4.98478e-05	0.000256451	0.039809	0.114704	-0.316423	0.0319367	0.05266336
0.00104248	0.00016413	0.000247979	0.0414226	0.128033	-0.342921	0.0319169	0.0592805899999999
0.00133978	-0.000168409	8.11666e-05	0.0295288	0.0948271	-0.331068	0.0461029	0.09678527
0.000845034	-0.000168409	0.000237328	0.0295714	0.107248	-0.311597	0.0384384	0.0644798699999999
0.000462636	-0.000168409	0.000279086	0.0295943	0.116327	-0.34104	0.0346697	0.0597527
0.000197305	-2.73942e-05	0.000265717	0.0296508	0.0759798	-0.341031	0.0417331	0.06139844
0.00112953	-0.000168409	0.000269569	0.0428387	0.0395271	-0.328571	0.0648932	0.1159551899999999
0.000879654	-0.000168409	0.000197913	0.0350034	0.0834720999999999	-0.316268	0.050107	0.0801598999999999
0.00109528	0.000135637	0.000264767	0.0400347	0.0996989	-0.352507	0.0457433	0.0868234000000001
0.00145281	6.40688e-05	0.000253565	0.0404911	0.0936606	-0.34461	0.0207856	0.0364067099999999
0.0008236829999999	3.778e-05	0.000255367	0.036614	0.118127	-0.336068	0.0448313	0.069746390000005
0.0007909549999999	4.76849e-05	0.000225	0.0410814	0.100976	-0.368336	0.0365487	0.057536395
0.00125533	7.76703e-05	0.00024624	0.0367583	0.0956802	-0.356889	0.0263524	0.0468459200000049
0.000583585	4.67906e-05	0.000125974	0.042098	0.118256	-0.351785	0.0449958	0.0741640349999999
0.000922773	-8.94548e-05	0.000112701	0.0422705	0.0956902	-0.366286	0.0352447	0.0616746199999999
0.00125432	-8.7229e-05	3.55268e-05	0.0295107	0.108793	-0.353901	0.0263426	0.0587949499999999
0.000521076	-2.68066e-05	-3.45195e-06	0.0412704	0.108098	-0.366878	0.0398942	0.0670639574999999
0.00159145	0.000140958	2.93037e-05	0.0395653	0.0962195	-0.379777	0.0616613	0.0900273124999999
0.00117993	0.000149148	0.000222058	0.0444356	0.109707	-0.359349	0.0372652	0.0694090149999999
0.000975422	-0.000168409	0.000238084	0.0492356	0.109778	-0.371304	0.0219515	0.04373055
0.00163116	7.07023e-05	0.000269369	0.0462745	0.102471	-0.349641	0.0405173	0.078237815
0.000794691	0.000105461	0.000254149	0.0460603	0.133579	-0.354775	0.0556203	0.080778585
0.0013732	-7.413189999999998e-05	0.000261667	0.05107	0.108033	-0.380831	0.0522867	0.0948926949999999
0.00161952	-0.000168409	0.000262072	0.0488638	0.120395	-0.36149	0.0246324	0.0509593049999999
0.000836654	-8.43701e-05	8.749569999999998e-05	0.0484592	0.125488	-0.37576	0.0426995	0.0718416599999999
0.00183037	0.000151726	0.000285589	0.0475232	0.0936784	-0.38577	0.0671787	0.11415087
0.00158565	0.000199381	0.000267409	0.0478035	0.106943	-0.358767	0.034861	0.05607565
0.000993934	0.000190425	0.000137026	0.0490908	0.121184	-0.39292	0.045989	0.08623405
0.0018921	6.92739e-05	0.000335858	0.0536865	0.0867938	-0.394354	0.0622515	0.101327355
0.00148029	-1.75072e-05	0.000114129	0.0479382	0.113026	-0.364726	0.0504857	0.0976245049999999
0.000835584	-3.91782e-05	0.000291089	0.0480081	0.127573	-0.378746	0.0395151	0.07080375
0.00175063	-0.000168409	0.000325778	0.0567448	0.0961202	-0.389648	0.0627987	0.1050397899999999
0.00167627	3.47916e-05	0.000220131	0.0523193	0.109203	-0.374031	0.0246795	0.0522856799999999
0.00103164	0.000274885	0.000241269	0.0477752	0.133516	-0.388767	0.0458402	0.0888861699999999
0.00194124	0.000214428	0.000310035	0.055272	0.0951475	-0.397827	0.0661227	0.10686645
0.00162533	2.53307e-06	0.000312351	0.0539917	0.130798	-0.381008	0.0464644	0.0802558464999999
0.00108672	0.000251195	0.000323893	0.0552929	0.129447	-0.402905	0.0349648	0.0644898964999999
0.00176985	-2.55285e-05	0.000343605	0.0572823	0.0972535	-0.381364	0.054389	0.104702175
0.00165911	7.296189999999999e-07	0.000332006	0.0547719	0.11239	-0.369827	0.0210465	0.0366137559499999
0.000952384	1.4092e-05	0.000321031	0.0549657	0.130814	-0.386284	0.0436266	0.07162796905
0.00170922	0.000267469	0.000325187	0.0607509	0.0878386	-0.37619	0.0628057	0.1095730499999999
0.0018173	0.000263142	0.000313556	0.0529933	0.107875	-0.356739	0.0285305	0.0534469
0.00106023	0.000208739	0.000319099	0.0475327	0.132393	-0.374901	0.0499048	0.0889914
0.00178317	0.000208739	0.00035343	0.0441694	0.103786	-0.384753	0.0517031	0.07968585
0.00169526	0.000208739	0.000338986	0.0468595	0.118333	-0.364815	0.026076	0.0422928
0.00140018	0.000208739	0.000335454	0.0531299	0.136955	-0.389092	0.0339888	0.0640999999999999
0.00199611	0.000208739	0.000336176	0.0540001	0.111412	-0.391733	0.0425074	0.0588868
0.00169449	0.000208739	0.000335833	0.0518142	0.12948	-0.36973	0.0350404	0.05735505
0.00140018	0.000208739	0.000349191	0.0550999	0.132269	-0.378776	0.0172806	0.0305040999999999
0.00224852	0.00020874	0.000389423	0.0551781	0.11312	-0.370491	0.0492848	0.0719408499999999
0.00168798	0.00020874	0.000331235	0.052905	0.134372	-0.35662	0.041949	0.0683325
0.00179605	0.00020874	0.000368031	0.0553244	0.123958	-0.395267	0.0415239	0.0587236999999999
0.00221308	0.00020874	0.000405961	0.0547083	0.123805	-0.375837	0.0267166	0.0429471
0.00140018	0.00020874	0.000382215	0.0536894	0.140272	-0.364026	0.0498132	0.0711291999999999
0.00184459	0.00020874	0.000346807	0.0539753	0.115859	-0.381064	0.0407885	0.0657278
0.00210812	0.00020874	0.000515433	0.0475732	0.105948	-0.364046	0.0250587	0.0549389
0.00161365	0.00020874	0.000351104	0.0479273	0.134991	-0.375796	0.0421136	0.07408705
0.00220507	0.00020874	0.000515433	0.0464197	0.116663	-0.421147	0.0628371	0.1029740499999999
0.00221925	0.00020874	0.000380231	0.0457962	0.131452	-0.389337	0.0356428	0.0546916
0.00166326	0.00020874	0.000361267	0.0554497	0.152459	-0.395499	0.0383764	0.0655701999999999
0.00242273	0.00020874	0.000329891	0.0607097	0.129558	-0.408857	0.0512779	0.0810613
0.00198993	0.00020874	0.000383801	0.0563976	0.146168	-0.380283	0.0435425	0.0738316
0.00133568	0.00045874	0.000411006	0.060828	0.164611	-0.404346	0.0463222	0.09350915
0.00157113	0.00020874	0.000422754	0.0607499	0.122099	-0.435178	0.0574158	0.098282
0.00259832	0.00020874	0.000452182	0.060763	0.109701	-0.414606	0.0564824	0.085814
0.00178457	0.00020874	0.000402928	0.0607459	0.127891	-0.402936	0.050581	0.0730272999999999
0.00224764	0.00020874	0.000463617	0.0607617	0.129706	-0.437175	0.0447334	0.0622577499999999
0.00260591	0.00020874	0.000555612	0.0607773	0.135609	-0.423983	0.0217222	0.04162385
0.00185104	0.00020874	0.000463233	0.0607546	0.157332	-0.430073	0.0464827	0.0701981499999999
0.0022969	0.00020874	0.000465236	0.0632412	0.13512	-0.452378	0.0424222	0.06939675
0.00249546	0.000208739	0.00045844	0.0585342	0.146447	-0.435492	0.0214733	0.04318785
0.00208026	0.000208739	0.000468854	0.0607521	0.156224	-0.443381	0.0248162	0.0411646
0.00276261	0.000208739	0.000538175	0.0607747	0.134819	-0.464791	0.0506845	0.0804211499999999
0.00249865	0.00020874	0.000483687	0.0607563	0.141391	-0.436893	0.0339531	0.05041085
0.00201293	0.000208739	0.000483934	0.060754	0.156194	-0.433271	0.0311541	0.0427256999999999
0.00273593	0.000208739	0.000515336	0.060765	0.125213	-0.441122	0.0525619	0.0765631
0.00231307	0.000208739	0.000469945	0.0581741	0.151296	-0.418827	0.0441055	0.07438145
0.00239869	4.34844e-05	0.000509526	0.0606818	0.153921	-0.452822	0.0360735	0.05365048
0.00283673	0.000208739	0.000508787	0.0567208	0.151057	-0.451581	0.0245885	0.0382676799999999
0.00227046	0.000208739	0.00048252	0.0607524	0.171623	-0.442772	0.0397878	0.06303345
0.00267665	0.000208739	0.000494241	0.0607587	0.146687	-0.457973	0.0388243	0.06103885
0.00247449	0.000208739	0.00046266	0.0607541	0.15278	-0.431251	0.031038	0.04450665
0.00209111	0.000208739	0.000510571	0.0607635	0.159478	-0.450247	0.0267432	0.04726795
0.00265867	5.17458e-05	0.00051396	0.0639373	0.130815	-0.455566	0.0448267	0.07355291
0.00209111	0.000208739	0.000499991	0.0607621	0.149754	-0.450104	0.0385584	0.06450231
0.00235777	0.000208739	0.000499848	0.0607601	0.142275	-0.480844	0.0366685	0.0515611499999999
0.00288904	0.000208739	0.000513954	0.0607622	0.147823	-0.48075	0.0273283	0.0329128999999999
0.00209111	0.000208739	0.000566432	0.067183	0.159808	-0.464171	0.0498699	0.0775051999999999
0.00249256	0.000208739	0.000507555	0.0707604	0.159637	-0.48779	0.0340268	0.0503837499999999
0.00281138	0.000208739	0.00050157	0.0699731	0.15951	-0.464258	0.0265462	0.0406865499999999
0.00222523	0.000208739	0.000494886	0.0714921	0.180155	-0.46171	0.0388693	0.0543537
0.00270198	0.000208739	0.000520292	0.0715342	0.151324	-0.465235	0.0404203	0.0575059
0.00293768	0.000208739	0.000542011	0.0652185	0.155958	-0.46496	0.0139482	0.02409565
0.00225501	0.000208739	0.000727442	0.0719591	0.180075	-0.470769	0.0462304	0.08007165
0.00270362	0.000109197	0.000727442	0.0712797	0.152363	-0.492147	0.0456265	0.077177
0.00287583	0.000208739	0.000481814	0.0721404999999999	0.144452	-0.470803	0.0270871	0.0559847999999998
0.00209111	0.000208739	0.000489917	0.0724973	0.167189	-0.476669	0.0481538	0.06860095
0.00271544	0.000208739	0.000512989	0.0756108	0.135085	-0.485569	0.0497625	0.0764875999999999
0.00290305	0.000208739	0.000583806	0.069464	0.146558	-0.484929	0.0155961	0.0311811499999999
0.00209111	-0.000233649	0.00062374	0.089092	0.160196	-0.492618	0.0532181	0.1056681
0.00253425	-0.000341718	0.000727442	0.094457	0.145531	-0.480503	0.0309833	0.0648905499999999
0.00233873	-0.000252683	0.000620181	0.0944627	0.159866	-0.46931	0.0234138	0.0451245
0.00209111	-0.000260607	0.000727442	0.0944962	0.172696	-0.501945	0.0364724	0.0636387499999999
0.00291498	-0.000225813	0.000553545	0.0877359999999999	0.165485	-0.511092	0.0476707	0.0747462500000001
0.00337436	0.000108247	0.000727442	0.0759645999999999	0.211336	-0.411052	0.110078	0.20602925
0.000658209	0.000405183	0.000168561	0.0232894	0.147931	-0.135689	0.336848	0.5700415999999999
0.00209634	0.000568306	0.000237988	0.0209509	0.112945	-0.0643933	0.104173	0.19215425
0.0010113	0.000568306	0.000168561	0.0210639	0.133303	-0.0941532	0.0647791	0.10795425
