rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00108985	0.0008874609999999	0.000327566	-0.0254393	-0.00559213	0.00269975	0.064053	0.12127528000000501
-0.000365333	0.0008874599999999	0.000469299	-0.0290872	0.0120628	-0.00598352	0.0420469	0.07329865
-0.000839848	0.000788928	0.000477082	-0.0287654	0.0121034	0.0256177	0.043984	0.061005119999995
-0.0007312399999999	0.000476267	0.000425418	-0.0288275	-0.000936203	-0.0079535	0.0402327	0.07031955300000499
-0.000516434	0.000476267	0.000430845	-0.0286918	-0.00451475	-0.0156841	0.0155596	0.022456496999995
-0.000557383	0.000476267	0.000433631	-0.0248568	0.0120806	-0.0151465	0.0175543	0.023154700000000007
-0.000622367	0.0007262669999999	0.000221161	-0.0293448	0.0474124	0.0129538	0.0480873	0.09429279999999501
-0.0007303709999999	0.000476267	0.000130865	-0.0287071	0.038158	0.00161535	0.0195039	0.043645549999990006
-0.000707464	0.000476267	0.000438852	-0.0278153	-0.00652175	-0.0146942	0.0494747	0.078425799999995
-0.00082525	0.000476267	0.000427921	-0.0378166	-0.00111891	-0.0200718	0.0140601	0.02721759
-0.00125266	0.000476267	0.000167197	-0.0278772	0.0131378	0.00432394	0.0423442	0.08299855
-0.00107239	0.000388328	0.000357306	-0.0278391	0.0119199	0.0042781	0.0142453	0.02421774
-0.000932084	0.000476267	0.000163106	-0.0278597	-0.0139167	-0.012901	0.0359514	0.06415855
-0.000682084	0.000476267	0.000408026	-0.0403094	0.00571357	-0.0126791	0.0274828	0.057047869999999994
-0.000682084	0.0007262669999999	0.000108377	-0.0278573	0.0407008	0.0206908	0.0523378	0.108291679999995
-0.000780589	0.0007262669999999	0.000281976	-0.0278222	0.023544	0.0151989	0.0192507	0.03628900000000001
-0.000940622	0.000476267	8.77308e-05	-0.0278669	0.00254925	-0.00995833	0.0356233	0.076410589999995
-0.00104685	0.000476267	0.000377519	-0.0278202	0.00987503	-0.00461992	0.0194327	0.0325117
-0.000801219	0.000476267	3.18525e-05	-0.027901	0.0769471999999999	0.0610397	0.0924244	0.1623774649999999
-0.000865912	0.000276315	-3.42326e-05	-0.0227006	0.0642962	0.119021	0.0616191	0.0923692049999999
-0.000406999	-0.000152226	-0.000783164	-0.00644161	0.0397633	0.153038	0.0667109	0.15662816000000002
-0.000178688	7.1975e-05	-0.00108381	0.00349746	0.0151512	0.175406	0.0416194	0.09457707
-4.04599e-05	0.000476267	-0.00140509	0.0034492	-0.00975556	0.204863	0.0468524	0.09760202499999998
0.000125162	0.000576189	-0.00108759	-0.00651823	-0.0424928	0.156483	0.0633483	0.12023686499999997
-0.00154203	0.00188247	-0.000422381	-0.0334973	-0.0141229	0.100267	0.130046	0.29349907000000003
-0.000682856	0.00172564	-0.000430234	-0.0197841	-0.0389402	0.0239471	0.100761	0.16604324999999998
-0.000295737	0.00152631	-6.13794e-05	-0.0224965	-0.0290101	-0.0114373	0.0485008	0.09579208
-3.17806e-05	0.00128023	3.17546e-06	-0.0155379	0.027336	-0.0179316	0.0580853	0.09852856299999999
-0.000163236	0.000805969	3.17546e-06	-0.021896	0.0391551	-0.0688159	0.0566216	0.09934732
-0.00010169	0.0007362789999999	3.17546e-06	-0.011906	0.0544602	-0.0791483	0.0209928	0.04218930000000501
-0.000249466	0.000680636	3.17546e-06	-0.0181275	0.0456165	-0.103368	0.0260834	0.049455849999995
-0.000455762	0.000647284	3.17546e-06	-0.0119182	0.0472396	-0.0817873999999999	0.0267179	0.0413954000000001
-0.000477636	0.000640544	3.17546e-06	-0.0119202	0.0324736	-0.0694719	0.0192553	0.0285141999999999
-0.000664355	0.000699208	3.17546e-06	-0.0219148	-0.0134514	-0.0817805999999999	0.0475757	0.08049744999999989
-0.00071412	0.000639769	3.17546e-06	-0.011921	-0.0181643	-0.0655468	0.0202146	0.0364006999999999
-0.000878985	0.000735711	-0.000184227	-0.0145186	-0.015074	-0.0405504	0.029895	0.053094773000000005
-0.00079018	0.000769306	3.17546e-06	-0.0118842	-0.0222053	-0.0700578	0.0333649	0.05476322300000001
-0.00064574	0.000566412	-0.000156052	-0.0119179	-0.0221984	-0.0766829	0.0170327	0.031993772999999996
-0.00130556	0.000756124	3.17546e-06	-0.0119078	0.0181196	-0.0432501	0.0705204	0.12419887299999999
0.00564253	0.000604587	0.000554746	0.0216296	-0.0423379	-0.333854	0.514647	0.7671586769999998
-0.00192795	8.890819999999998e-05	0.000157984	-0.0118107	-0.0173939	-0.0675472	0.520831	0.7488371399999999
-0.00405267	-0.000400166	-4.14794e-05	0.0083734299999999	-0.0157835	0.0235187	0.15949	0.2535233099999999
-0.00382969	-0.00017681	-9.19432e-05	0.00836567	0.00457776	0.0123096	0.0281246	0.05641810999999991
-0.00375362	-0.000400166	-3.60111e-05	0.00835393	0.0223116	0.0356253	0.031612	0.058829185000000006
-0.00345511	-0.000258671	-0.000157341	0.0083672799999999	-0.0206289	-0.00118902	0.0635795	0.1078349149999999
-0.00274975	-0.000322441	-9.90206e-05	0.00834724	0.00487143	0.017959	0.0428398	0.08604090999999989
-0.00217462	-0.000400166	-0.000364285	0.0082256399999999	0.035809	0.0924707	0.0806724999999999	0.1514768400000001
-0.00143738	-0.000147515	-0.000766539	0.0082279399999999	0.0105049	0.0677497	0.0642916	0.11963465
-0.00133637	2.08454e-05	-0.000461027	0.00825236	-0.0561599	-0.0168745	0.11044	0.1800575400000001
-0.00133637	5.93498e-05	-0.000322635	0.00824891	-0.0561578	-0.0548394	0.0388274	0.04681527
-0.000878413	0.000377364	2.81796e-05	-0.00686526	-0.0178695	-0.107508	0.0762336	0.16241035999999998
-0.00130615	0.000377364	-0.000128623	-0.00593386	0.0179702	-0.119911	0.0461742	0.07840108000000001
-0.00146293	0.000187691	-4.18848e-05	-0.00934259	0.0889969	-0.0779727999999999	0.0861533	0.1380331900000001
-0.000979998	0.000377364	-4.79538e-05	-0.00931082	0.0792589999999999	-0.102565	0.0420333	0.06829557000000021
-0.000903285	0.000377364	-8.72701e-05	-0.00933327	0.0608379	-0.134695	0.0382979	0.0563750149999999
-0.00108637	0.000377364	-6.23649e-05	-0.00932246	0.0608929	-0.133615	0.00990224	0.011545319999999993
-0.00108242	-7.795619999999998e-05	-7.231009999999998e-05	-0.000689967	0.0608922	-0.107288	0.0364823	0.058420963000000006
-0.0008499319999999	0.000107403	-0.000398953	0.00212961	0.00690383	-0.127826	0.0657305	0.11457045200000499
-0.000967425	0.000280537	-0.000166148	-0.00939252	0.0032433	-0.125781	0.0179494	0.04339926000000499
-0.00141069	0.00027005	-0.000266275	-0.00941815	0.0242728	-0.0699223	0.068742	0.10460778
-0.00136145	7.12227e-05	-0.000558105	0.0114084	-0.00193767	-0.0786454	0.037862	0.082754985
-0.00137565	-0.000150573	-0.000477448	0.0108098	-0.00829941	-0.0752827999999999	0.0141529	0.026155575000000108
-0.00154449	-4.21406e-05	-0.000390189	0.0107931	0.0199653	-0.0410759	0.0477552	0.0807148799999999
-0.00150594	-2.07699e-05	-0.000367618	0.0108148	0.00257701	-0.0615839	0.0275015	0.04204257499999999
-0.000625559	-2.84366e-05	-0.000555557	0.0106843	0.0327592	-0.0769100999999999	0.0555601	0.09943822499999991
-0.000573893	-0.000371721	-0.000605392	0.0105732	0.0364341	-0.0936721	0.0243511	0.04278727000000009
-0.00104457	-2.84366e-05	-0.0007729819999999	0.0106467	0.0475834	-0.0762158	0.0397499	0.07775666999999499
-0.00108575	-2.84366e-05	-0.000599906	0.0107041	0.047568	-0.0762096	0.00920516	0.010791799999994987
-0.000666065	-8.739419999999998e-05	-0.000695657	0.0106862	0.0243585	-0.100995	0.0451138	0.07673247999999999
-0.000666065	-0.00034943	-0.000475036	0.0106819	0.0474724	-0.0907638	0.0315747	0.05748224
-0.000892992	-0.000382256	-0.00044457	0.0106909	0.0408006	-0.0763106	0.0208249	0.03564495000000001
-0.00107644	-2.84366e-05	-0.000479011	0.0107714	-0.0032664	-0.106764	0.0559729	0.10318632
-0.0008228639999999	-0.000110893	-0.000546104	0.0107236	0.0277381	-0.114086	0.0330858	0.058530570000005
-0.00108182	-2.84366e-05	-0.000368035	0.00520381	0.0413022	-0.0932973	0.0327771	0.065846660000005
-0.00109537	-2.84366e-05	-0.000448879	0.00666968	0.0795276	-0.0762178	0.0419742	0.061490470000000005
-0.000836963	-2.84366e-05	-0.00059063	0.0142145	0.0338969	-0.115547	0.0659113	0.11251262
-0.000992056	-2.84366e-05	-0.000707791	0.00441343	0.0432669	-0.112751	0.0184096	0.03557977
-0.00128636	-2.84366e-05	-0.000460725	0.0111059	0.0847278	-0.0712175	0.0665794	0.11675537
-0.00109061	-2.84366e-05	-0.000617849	0.00300415	0.0547857	-0.0836147	0.0386383	0.06808475
-0.00098018	-0.000234764	-0.000635901	0.00676276	0.0515114	-0.0757701	0.0148477	0.031617980000000004
-0.00111833	-2.84366e-05	-0.000836465	0.00672968	0.0793981	-0.0666105	0.0340711	0.06433145
-0.00131726	-1.47666e-05	-0.000613224	0.00569917	0.0950104	-0.0285433	0.0463289	0.07650206000000001
-0.0010705	-2.84366e-05	-0.000694599	0.00670945	0.0695108	-0.0417134	0.0345424	0.05677022999999999
-0.00108776	-2.84366e-05	-0.000696243	0.00931238	0.0644591	-0.0458633	0.00688961	0.012749729999999994
-0.0017253	-2.84366e-05	-0.000518295	0.00590188	0.0636895	-0.0273873	0.0417448	0.06343050000000001
-0.00190617	0.00018736	-0.0007334849999999	-0.00311983	0.0771248999999999	-0.0273072	0.0246518	0.05313003999999491
-0.00164418	0.000320378	-0.000913665	0.0100827	0.058255	-0.0273643	0.0308948	0.06088893000000491
-0.00166872	8.98223e-05	-0.00106926	-0.00609679	0.0834832999999999	-0.000107646	0.0447957	0.08919897899999991
-0.00167279	0.000277616	-0.00102594	-0.00298866	0.123326	0.0229807	0.0472124	0.0777983610000001
-0.00187992	0.000368906	-0.00105912	-0.00609985	0.123329	0.0227379	0.0120569	0.019936989999999995
-0.00173065	0.000472938	-0.00127567	-0.00364556	0.0806584999999999	0.00991398	0.0492455	0.0814413100000001
-0.00167874	0.000584424	-0.00105646	-0.00608961	0.0806397999999999	0.0127999	0.0128902	0.024478970000000003
-0.00190329	0.000748098	-0.000953646	-0.00604738	0.119461	0.0495657	0.0582148	0.1001811300000001
-0.00178668	0.000321241	-0.00144111	-0.00618807	0.0648003	0.0264974	0.0706624	0.12941624
-0.00167259	0.000561172	-0.00120888	-0.00151067	0.0786979	0.0151112	0.027613	0.059273749999999986
-0.00181301	0.000748099	-0.00107966	-0.00610398	0.125339	0.0495716	0.0612751	0.10852316000000001
-0.0015441	0.000998099	-0.000781852	-0.0208204	0.101335	0.0371064	0.0394945	0.09202152000000002
-0.00186444	0.000556057	-0.00117556	0.00437957	0.0817895	0.0155838	0.0457048	0.12407257
-0.00196894	0.000478859	-0.00115796	7.819539999999998e-05	0.0971486	0.0214863	0.0196479	0.035527874600000016
-0.00205761	0.000376489	-0.00099731	-0.00608182	0.125082	0.0396265	0.0371064	0.06981811539999999
-0.00188201	0.00014286	-0.00119163	0.00168514	0.0772971999999999	0.0295877	0.0543536	0.09576801000000011
-0.00187494	0.000128736	-0.00118757	0.0101335	0.0750834999999999	0.00998029	0.0214617	0.031532169999999984
-0.00191819	0.000126821	-0.00101725	-0.00244598	0.0772925	0.0143969	0.0153322	0.0299793400000001
-0.00266658	0.000249309	-0.00112602	0.00405354	0.116476	0.0936815	0.104617	0.17395002
-0.00266706	4.8818e-05	-0.00119784	0.00635957	0.116416	0.192145	0.0997721	0.11446908000000001
-0.00225476	0.000336176	-0.0013632	-0.000685489	0.0798376999999999	0.306163	0.119895	0.2008922590000001
-0.00183618	0.000378659	-0.00181163	-0.00058289	0.0475484	0.390503	0.0942236	0.1622065489999999
-0.00207768	0.0007481	-0.00138127	-0.00617782	0.0082229599999999	0.382349	0.0478526	0.1051394200000001
-0.00138629	0.00110464	-0.00109127	-0.0321346	0.00853008	0.344473	0.0652006	0.1310364000000001
0.00181922	0.00134712	-0.00138127	-0.0593615	0.0533986	0.25218	0.206261	0.35128792
0.00288734	0.00209692	-0.00371952	-0.120262	0.104955	0.569387	0.343653	0.6374723999999999
0.00263546	0.0012472	-0.00202566	-0.0842757999999999	-0.0160349	0.40573	0.221388	0.46040610000000015
0.00242596	0.000569254	-0.00194648	-0.0518671	-0.0110179	0.281243	0.12854	0.21024399999999985
0.00228801	0.000629986	-0.00159719	-0.0436727	0.0186442	0.230773	0.0631877	0.11572510000000001
0.00242596	0.000367307	-0.00147386	-0.0320435	0.0434854	0.197996	0.0451904	0.09544535000000001
0.00209809	0.0002908	-0.00136632	-0.0214766	0.0617616	0.143898	0.0591184	0.10853695000000002
0.00192024	0.0003905	-0.00154572	-0.0252501	0.0715867	0.132422	0.0207462	0.04792209999999998
0.0015493	0.000321422	-0.00127985	-0.0214844	0.0715176	0.103075	0.0354721	0.06847620000000001
0.00107617	0.000421365	-0.00122615	-0.0215097	0.0560734	0.0864464999999999	0.0298249	0.06343665000000008
0.000611902	0.000534709	-0.000975642	-0.0268756	0.0502166	0.0865545	0.0276689	0.05273670000000011
0.000144028	0.0003905	-0.000975642	-0.021435	0.0523988	0.123992	0.0495031	0.07566444999999998
-9.93782e-05	0.0007810239999999	-0.000975642	-0.0356466	0.0033504	0.124061	0.0533692	0.09502550999999501
-7.05006e-05	0.000801285	-0.000975642	-0.0315116	-0.0161004	0.124058	0.0202638	0.026045730000005006
5.38367e-05	0.000580908	-0.000975642	-0.0366793	-0.0184191	0.107337	0.022774	0.041443114999999996
5.38367e-05	0.0003905	-0.000975642	-0.021435	-0.00477892	0.116514	0.0236301	0.04758188000000001
-0.000151956	0.00022021	-0.00122564	-0.01685	0.0105115	0.0958588	0.0306375	0.07183465500000001
-0.000404223	0.000652275	-0.000975642	-0.0214636	0.0214725	0.0840289	0.0335685	0.074121
-0.000351884	-2.61237e-05	-0.00112688	-0.00933578	0.0332589	0.0632097	0.041673	0.08883220500000001
-0.000576084	-2.61237e-05	-0.000975642	-0.00611868	0.0340031	0.0660287	0.0155805	0.025552200000000008
-0.000666814	0.000211299	-0.000975642	-0.00999518	0.0632666	0.100382	0.047451	0.08390093500000001
-0.000283061	-2.61237e-05	-0.000975642	-0.0128299	0.0368795	0.0676754	0.0518313	0.092987205
-0.000613327	0.000157055	-0.000975642	-0.0136323	0.0222068	0.0554985	0.0244764	0.053324235000000005
-0.000361652	-2.61237e-05	-0.000975642	-0.013214	0.0222147	0.0511309	0.0170481	0.026536485
-0.000490011	-2.61237e-05	-0.000975642	-0.0171781	0.0222113	0.0532318	0.00835933	0.012486350000000007
-0.000416638	-2.61237e-05	-0.000975642	-0.0171781	0.0222061	0.0660308	0.0127081	0.01647285
-0.00096556	-2.61237e-05	-0.000975642	-0.0171781	-0.0008848149999999	0.0162187	0.0557697	0.1003491149999999
-0.000914477	-0.00036707	-0.000975642	-0.0171963	0.0177513	0.00303747	0.0282584	0.051437009999999894
-0.00102272	-2.61237e-05	-0.000975642	-0.00219926	0.0252274	-0.00113512	0.0273012	0.049105195
-0.00109965	-0.000176909	-0.000975642	-0.0171803	0.0613586	0.0617317	0.0761962	0.125364825
-0.000999682	0.000596064	-0.000270773	-0.0270126	0.0524513	0.0164671	0.0727045	0.1428947
-0.000969409	0.000471685	-0.000469778	-0.027066	0.0439487	-0.00747919	0.028417	0.05018514
-0.00107814	0.000426124	-0.000469778	-0.0270861	0.0712821	0.0456532	0.0615086	0.08820049
-0.00121597	-7.08228e-05	-0.000887442	-0.00585571	0.0613217	0.061616	0.0419477	0.09977563
-0.00107626	0.0007576399999999	-0.000921101	-0.0171536	0.0293119	0.0390506	0.0604951	0.115964679999995
-0.001105	6.72161e-05	-0.00107341	3.62781e-06	0.0293368	-0.00432278	0.0549941	0.10412915280999499
-0.00109143	0.00067608	-0.000582722	-0.0289992	0.0438582	0.0317861	0.0577392	0.13528920280999998
-0.00102089	0.00042608	-0.000885727	-0.0171837	0.0534837	0.044752	0.0262966	0.06558415000000001
-0.00114328	3.248e-05	-0.000940341	-0.00475076	0.0241689	0.00806367	0.0498731	0.10696627
-0.00118691	0.00042608	-0.000679798	-0.0227427	0.0399617	-0.013194	0.0388648	0.08993106000000002
-0.00106331	0.000787506	-0.00041491	-0.0215028	0.082225	0.047401	0.0758888	0.1415939
-0.00105508	0.00042608	-0.00101069	-0.017235	0.0493992	0.00199652	0.0666534	0.13076988
-0.00124404	-1.35568e-05	-0.000888186	-0.0172504	0.0387327	-0.0183386	0.031569	0.06857206
-0.00129338	4.10626e-06	-0.00106762	-0.0172938	0.0509564	-0.012502	0.016583	0.030425553
-0.00146904	4.33573e-05	-0.00100889	-0.0172646	0.0683487	0.00369047	0.0277803	0.04729602200000001
-0.00110316	0.00042608	-0.000738633	-0.0171746	0.0282953	-0.0125712	0.0563455	0.107348055
-0.00117718	-6.24563e-05	-0.000861767	-0.003956	0.0362028	-0.0294148	0.0315807	0.072254215
-0.000782724	0.000426081	-0.000401998	-0.0204059	0.0891296	0.0596727	0.105997	0.22560231499999997
-0.000381969	0.000426081	-0.000401998	-0.0271126	0.0566649	0.0595923	0.0421108	0.05928955000000001
-0.000409373	0.000129527	-0.00100431	-0.0111018	0.0123428	0.0310409	0.0640102	0.1351978
-0.000600088	0.000426081	-0.00105231	-0.00765007	0.0281909	0.020693	0.027447	0.05641118000000001
-0.000942017	0.00075451	-0.000881818	-0.0172073	0.0534493	0.0249866	0.0394073	0.08115173
-0.000980434	0.000426081	-0.000873678	-0.0172273	0.0679945	0.0157715	0.0238842	0.04252960000000001
-0.000275841	0.000601128	-0.000401999	-0.027104	0.0449548	0.0410221	0.055115	0.12573295
-0.000480464	0.000864249	-0.0003506	-0.0220652	0.0463933	0.0252675	0.0242063	0.04818904999999999
