rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000119732	-0.000344989	-0.000150004	0.00469801	0.0766014	-0.0109294	0.121016	0.13177911
0.000293125	-0.000409717	-7.2969e-05	0.000314766	0.0766001999999999	-0.0123885	0.0114711	0.0216013440000001
0.000580097	-0.000420171	-0.000169085	0.00275874	-0.0354292	0.00602853	0.116384	0.1525675039999998
1.67405e-05	-0.000344989	-0.000221003	0.00256099	0.102809	0.0222195	0.147132	0.189149745
0.000425505	-0.000344989	-0.000209819	0.00123877	0.0287775	0.0120453	0.0812550999999999	0.106525345
0.000212985	-0.000475782	-0.000115658	0.0008836449999999	0.0708451	0.0201981	0.0470867	0.0724492250000001
0.000209425	-0.000493441	-0.000167022	0.000445085	0.0882224	0.00894147	0.0208552	0.0327016399999999
0.000531779	-0.000397824	-0.000240053	0.00144902	0.0229179	0.0184166	0.07032	0.100333665
0.000143412	-0.000344989	-9.6939e-05	0.00897552	0.131472	0.0220519	0.11438	0.1489317
0.000595056	-0.000344989	-0.000234553	0.0027188	0.0380777	0.0123895	0.101324	0.1387763199999999
0.000441274	-0.000258923	-0.000165994	0.00894499	0.0871592	0.0285224	0.0547767	0.0868609399999999
0.000460301	-0.000344989	-0.000118717	-0.000934837	0.0992919	0.039144	0.0195365	0.040252627
0.000645749	-0.000344989	-0.000235909	0.00174772	0.0067063	0.0390612	0.0948527	0.110482957
0.000399343	-0.000344989	-0.000142159	-0.00444777	0.0881278	0.0556205	0.0868386	0.12118409
0.000585657	-0.000108425	0.000111812	-0.00920686	0.0681465	0.0390995	0.0346407	0.07510384
0.000563273	-7.76541e-05	0.000369796	-0.0106742	0.0441827	0.0530522	0.0304679	0.054940785
0.00032361	-0.000109641	6.51696e-05	-0.00757151	0.134598	0.0538677	0.0940455	0.123147305
0.000704937	-0.000185638	0.000270099	-0.0144148	0.0268638	0.0391144	0.114343	0.16244346
0.000706484	-0.000482578	-0.000151428	0.00373356	0.0399719	0.0267164	0.033279	0.07965516
0.000234837	-4.94067e-05	0.000270099	-0.00988541	0.137673	0.0392128	0.110499	0.1901337349999999
0.00042777	-6.49538e-05	0.000270099	-0.00700166	0.0581513	0.0211191	0.0841176	0.1109231549999999
0.000757326	-0.000225067	-0.000173331	0.00898344	0.0403911	0.0221572	0.0371996	0.08143836
0.000148729	9.48313e-05	0.0002701	-0.00202323	0.113209	0.0222674	0.0886804	0.152531085
0.000246916	-0.000345797	-9.86943e-05	0.0138864	0.0722919999999999	0.00539705	0.0549467	0.1190774600000001
0.000549058	-0.000278209	-8.20717e-05	0.00916246	0.0418503	0.00535055	0.0367012	0.0545297699999998
0.000171649	-0.000356404	-0.000240099	0.00801991	0.122166	-0.00345664	0.085846	0.120947005
0.000546984	-0.000421429	-0.000240099	0.00755792	-0.0080623099999999	-0.0100358	0.134932	0.1592874599999999
0.000414978	-0.000356404	-0.000114996	0.00722711	0.0712211	0.0169585	0.0858926	0.1227152199999999
0.00031186	-0.000356404	-7.748889999999998e-05	0.00686078	0.0940195	0.0327368	0.0296031	0.045974285
0.000423623	-0.000356404	-0.000240099	0.00903439	-0.0090901	0.0244783	0.105087	0.127260365
0.000300716	-0.000356404	9.50858e-05	0.00984561	0.111297	0.0332221	0.123591	0.15284671
0.000623507	-0.000451659	0.000101234	0.0196398	0.0462851	0.0195855	0.0722662	0.1096523999999999
0.000681021	-0.000606404	-7.80419e-05	0.0187935	0.0505766	0.0361933	0.0210409	0.0413223449999999
0.000578326	-0.000451246	0.000133417	0.0135302	0.130629	0.0246602	0.0830516	0.1203143949999999
0.00110136	-0.0006266	-8.14975e-05	0.0168837	0.0124357	0.0216853	0.126403	0.170186825
0.000681021	-0.000488183	-0.000240099	0.0263728	0.0980084	0.0317605	0.0933239	0.141004875
0.000604205	-0.000356404	-0.000136713	0.0229027	0.0979975	0.0228633	0.0125106	0.0279772499999999
0.00111776	-0.000498907	-0.000240099	0.0263713	0.012243	0.0313876	0.0940126	0.1357196
0.000587546	-0.000356404	-7.53359e-05	0.0216577	0.107617	0.0379102	0.104554	0.1484842049999999
0.000716105	-0.000493061	-0.000240099	0.0263737	0.0737868	0.0195609	0.0421268	0.078394455
0.000743788	-0.000356404	-0.000240099	0.0263706	0.0497582	0.0195651	0.0252743	0.0322529
0.000547066	-0.000567505	-8.46789e-05	0.0212606	0.152055	0.019639	0.105477	0.135642855
0.000884938	-0.000766609	-0.000240099	0.026383	0.0383074	0.0219799	0.118512	0.155830705
0.00048511	-0.000499449	-0.00010471	0.020425	0.106663	0.0311103	0.0771295	0.1235628499999999
0.000881094	-0.000561321	-6.85517e-05	0.0264218	0.0883208	0.0195628	0.0340278	0.0605872149999999
0.000913064	-0.000538622	-0.000240099	0.0263909	0.0395224	0.0089195999999999	0.051293	0.0707833150000001
6.1415e-05	-0.000525486	5.7844e-05	0.0265275	0.172841	-0.0979262	0.176748	0.2984373999999999
0.000518628	-0.000432048	-7.1516e-06	0.0265457	0.083314	-0.0992862	0.0963119	0.12168753
0.0008066889999999	-0.000692219	-2.35322e-06	0.0135759	0.0573207	-0.0292607	0.0768748999999999	0.136640118999995
0.0007285259999999	-0.000671736	-2.35322e-06	0.0120898	0.151267	0.00722227	0.10174	0.13684767
0.00120009	-0.000514493	-0.000104395	0.00974536	0.0343946	0.0266287	0.124149	0.175165709000005
0.00114121	-0.000436567	-6.61771e-05	0.00931839	0.0878832999999999	0.0399489	0.0560026	0.0759870649999999
0.000933079	-0.000504381	-6.29158e-05	0.00819128	0.14753	0.0481434	0.0631723	0.082928625
0.00118962	-0.000545593	-0.000114331	0.012526	0.063423	0.0562245	0.0874244	0.1139812299999999
0.00108467	-0.000484651	-9.95731e-05	0.0102889	0.128904	0.0635586	0.0671524	0.084084695
0.00106761	-0.000367528	-0.000184003	0.0134477	0.113646	0.0476843	0.0233788	0.045221745
0.00145671	-0.00017363	-0.000367536	0.0146111	0.0513059	0.0560185	0.0699018	0.1101642499999999
0.00122509	-0.000321451	-0.000368769	0.0162582	0.092479	0.0775315	0.0512826	0.0833669
0.00125653	-0.000422476	-0.000386176	0.0114545	0.0999054	0.0635399	0.0177817	0.0337153
0.001661	-0.000323848	-0.000355745	0.0264652	0.0047697	0.0634865	0.101875	0.13687625
0.00134244	-0.00030927	-0.000373543	0.0190078	0.0769119999999999	0.0747334999999999	0.0781107999999999	0.1083934999999997
0.0011987	-0.000435111	-0.00034044	0.00999405	0.103055	0.0635567	0.0319803	0.06146775
0.001661	-0.000349829	-0.000311243	0.0102597	0.0280527	0.0634815	0.082273	0.1041820999999999
0.00124794	-0.000418248	-7.330329999999998e-05	0.0102879	0.117072	0.0804918	0.0981383	0.142028735
0.00124794	-0.000449309	-8.615039999999998e-05	0.0083754899999999	0.100686	0.0635503	0.0237247	0.037435315
0.00159424	-0.000230581	-0.000284763	0.0189586	0.0503531	0.0635218	0.05905	0.0991265400000001
0.00124794	-0.000415378	-8.66846e-05	0.00886017	0.127265	0.0731543999999999	0.084537	0.1331016999999999
0.00137424	-0.000459007	-2.35322e-06	0.0103173	0.0791575999999999	0.0709095	0.0498039	0.064522449
0.00166489	-0.000415623	-2.35322e-06	0.0119372	0.0270431	0.0795046999999999	0.0566513	0.0790312999999997
0.00124794	-0.000331897	-7.0158e-05	0.00751128	0.118147	0.0822837	0.0971312	0.1267328590000001
0.00136202	-0.000252668	-0.000363554	0.00974273	0.034811	0.0663817	0.0878879	0.1258047
0.00124794	-0.000411605	-0.00032939	0.00842738	0.081802	0.0793817	0.0511042	0.0766654
0.00124794	-0.000443233	-2.35322e-06	0.0128573	0.155983	-0.0145946	0.121351	0.190520459
0.000552581	-0.000339534	-2.35322e-06	0.0266213	0.0929758	-0.186861	0.178673	0.2889905
0.000232816	-0.000210401	-5.42068e-05	0.0266418	0.17312	-0.127156	0.10534	0.164907279
0.000555331	-0.000159372	-0.000320284	0.0241995	0.163381	-0.0785675	0.0515444	0.0927508599999999
0.000858293	-8.55318e-05	-9.65855e-05	0.0199126	0.0961936	-0.0603217	0.0734007	0.1197451349999999
0.000997838	-0.00044429	-2.35322e-06	0.0100252	0.172391	0.0041846	0.101091	0.1802178739999999
0.00118187	-0.00044429	-0.000341266	0.017307	0.0928304	0.00416473	0.0838107	0.113009509
0.00130633	-0.00044429	-0.000308895	0.0204025	0.0960977	0.0276873	0.0234467	0.03772692
0.00118162	-0.00044429	-2.35322e-06	0.00857366	0.163158	0.048586	0.0743503999999999	0.121350429
0.00166278	-0.00044429	-0.000415759	0.00977198	0.0215627	0.0485285	0.149469	0.187579409
0.00109762	-0.00044429	-2.35322e-06	0.009461	0.105234	0.0731742999999999	0.100388	0.1575563689999999
0.00127184	-0.00044429	-0.000326379	0.0176542	0.0770441999999999	0.0573701	0.0397409	0.077099489
0.00154987	-0.000259138	-0.000412898	0.0197981	0.0483035	0.0757864	0.038734	0.0767859499999999
0.00120518	-0.000360213	-0.00030729	0.0150066	0.128386	0.0758702	0.0852436	0.11252645
0.00151808	-0.00044429	-0.000272606	0.0188317	0.0514365	0.0472191	0.0872045999999999	0.13100875
0.00134088	-0.00044429	-0.000253053	0.0177443	0.109359	0.0495849	0.0601649	0.0712133499999999
0.00134985	-0.000263872	-0.000114697	0.0181144	0.16358	0.0671946	0.0582534	0.088588
0.00160469	-0.00044429	-0.00037476	0.0226384	0.0321152	0.0681511	0.135355	0.1717113499999999
0.00151808	-0.000339461	-0.000379711	0.0266496	0.0636989	0.0695139	0.0333929	0.0467772
0.00137153	-0.00044429	-0.000130043	0.0266659	0.131083	0.0594235	0.0710973	0.10254315
0.0016465	-0.00044429	-0.000410381	0.0266587	0.0378408	0.064351	0.0978412	0.1259423
0.0013595	-0.00044429	-0.000182259	0.0157367	0.144297	0.0717354	0.111363	0.1505187
0.00185352	-0.00044429	-0.000380706	0.0162183	0.081456	0.0580258	0.0746762	0.11165555
0.00158032	-0.00044429	-0.000375753	0.0266356	0.0661734	0.0643691	0.0237097	0.04595085
0.0014569	-0.000352297	-0.000441156	0.0265827	0.142196	0.0581236	0.0775214999999999	0.0963618
0.00181154	-0.00044429	-0.000441156	0.026586	0.0407183	0.0495203	0.106594	0.13241595
0.00151808	-0.000165659	-0.000441156	0.022227	0.111013	0.0599952	0.0766151999999999	0.1137331499999999
0.00151808	-0.00039402	-0.000441156	0.0216049	0.117953	0.049568	0.0170327	0.02940735
0.00186037	-0.00044429	-0.000441156	0.0207339	0.0818597999999999	0.0494842	0.0427068	0.0566760000000001
0.00130631	-0.000235318	-0.000329361	0.0151358	0.19936	0.027777	0.126705	0.1885468500000001
0.00151808	-0.00044429	-0.000441156	0.0123744	0.0992998	0.017066	0.104041	0.14015945
0.00199086	-0.000252905	-0.000441156	0.0114737	0.0247447	0.0330925	0.0830233999999999	0.12469055
0.00157153	-0.000338014	-0.000441156	0.0123362	0.109087	0.0368271	0.0906231	0.11416135
0.00151808	-0.00044429	-0.000441156	0.0103912	0.197177	0.0331526	0.0888008	0.1016958
0.00151808	-0.000217601	-0.000441156	0.0145016	0.109701	0.0156867	0.0901844	0.1203867499999999
0.00151808	-0.00030386	-0.000441156	0.010769	0.111707	-0.0184523	0.0346468	0.0441905499999999
0.00104906	-0.00044429	-0.000441156	0.0144825	0.159769	0.000860259	0.0624522	0.101560559
0.00133225	-0.00044429	-0.000441156	0.010351	0.197267	0.0289401	0.0457356	0.083868841
0.00158895	-0.00044429	-0.000441156	0.0129712	0.0886047999999999	0.0288765	0.111474	0.1241810000000001
0.00142895	-0.000283389	-0.000441156	0.0114328	0.131716	0.0431343	0.0484715	0.0749524500000001
0.00151808	-0.00044429	-0.000441156	0.0149337	0.121223	0.028888	0.0210422	0.0407417499999999
0.00184241	-0.000393235	-0.000441156	0.0234831	0.0306483	0.0288582	0.0950459	0.1179231499999999
0.00151808	-0.00044429	-0.000441156	0.026586	0.0942088	0.0553916	0.0745802	0.1119660499999999
0.00151808	-0.00044429	-0.000441156	0.0188337	0.124127	0.0546178	0.0309158	0.0384443
0.00182224	-0.000357724	-0.000441156	0.0171219	0.0637122	0.0533673	0.0649626	0.0829134
0.00151808	-0.00044429	-0.000441156	0.0200856	0.0979135	0.0706739	0.0450688	0.0740078999999999
0.00151808	-0.00044429	-0.000441156	0.0169996	0.16423	0.0697025	0.0663958	0.0703738999999999
0.00176353	-0.00044429	-0.000441157	0.026586	0.0722402	0.0629929	0.0956648	0.1205583499999999
0.00157039	-0.00044429	-0.000441157	0.0210454	0.136082	0.0788812	0.0687115	0.0949277
0.00166436	-0.00044429	-0.000441157	0.0207606	0.117816	0.0670772	0.0234233	0.0350532999999999
0.00204541	-0.00044429	-0.000441157	0.026586	0.052359	0.062966	0.0718069	0.0944461
0.00175528	-0.000252353	-0.000441157	0.0142315	0.0993308	0.0629907	0.0534775	0.08345435
0.00160672	-0.000259281	-0.000441157	0.019189	0.145398	0.038734	0.0531127	0.0830557999999999
0.00200106	-0.00044429	-0.000441157	0.0185087	0.0485228	0.0313259	0.103	0.1339310499999999
0.00164325	-0.00044429	-0.000271376	0.0101244	0.151949	0.0628855	0.114152	0.16974965
0.00192812	-0.00044429	-0.000441157	0.0149598	0.128856	0.0386395	0.0411387	0.07490695
0.00196486	-0.000264226	-0.000441157	0.0145378	0.0855719999999999	0.0442217	0.0448323	0.0601284000000001
0.00158751	-0.00044429	-0.000441157	0.020566	0.174635	0.0506544	0.0951212	0.1293946000000001
0.00190113	-0.00044429	-0.000441157	0.019161	0.0951486	0.0409601	0.0844835	0.1062667
0.00191245	-0.00044429	-0.000441157	0.0179317	0.0988319	0.0617206	0.0209893	0.0262391
0.00163105	-0.00044429	-0.000441157	0.0101568	0.199816	0.0622564	0.1045	0.1233648
0.00205837	-0.00044429	-0.000331134	0.010004	0.0720273	0.0441867	0.134802	0.17287835
0.0019993	-0.00044429	-0.000441157	0.0156794	0.109377	0.0441829	0.0384579	0.05148355
0.00197385	-0.00044429	-0.000441157	0.0101337	0.176889	0.0441687	0.0679488	0.0743443999999999
0.00211711	-0.00044429	-0.000441157	0.0121354	0.0895219	0.0441672	0.08881	0.0965332999999999
0.00212699	-0.00044429	-0.00020942	0.00986356	0.0929093	0.0495135	0.0133498	0.02308639
0.00167731	-0.000279127	-0.000441157	0.0155013	0.18827	0.0487712	0.102336	0.14406974
0.00212548	-0.00044429	-0.000441157	0.0113446	0.0988619	0.0441385	0.096583	0.1288641499999999
0.00198213	-0.00044429	-0.000239334	0.0203866	0.114427	0.0577265	0.0283119	0.05545375
0.0016606	-0.00044429	-0.000441157	0.0144503	0.211759	0.0471182	0.101977	0.14004425
0.00196051	-0.00044429	-0.000441157	0.0221073	0.0729736	0.0334595	0.143138	0.1750966
0.00200352	-0.00044429	-0.000441157	0.026586	0.092477	0.0441733	0.0222941	0.0368464
0.00177624	-0.00044429	-0.000441157	0.026586	0.175149	0.0480043	0.0854491	0.097867
0.0022037	-0.000236696	-0.000441157	0.0171726	0.0655782	0.0342475	0.117191	0.1644937
0.00205657	-0.00026632	-0.000441157	0.0160626	0.134876	0.0442218	0.0718096	0.0892197999999999
0.00199327	-0.000310148	-0.000441157	0.0146428	0.175107	0.0442436	0.0409516	0.047029
0.00239913	-0.000307087	-0.000441157	0.0159045	0.0985281	0.0441338	0.0824623	0.09839645
0.00189895	-0.00044429	-0.000441157	0.014193	0.175466	0.0657022	0.0892895999999999	0.13208695
0.00209096	-0.00037502	-0.000441157	0.0177667	0.142045	0.0605425	0.0373726	0.0552184
0.00220234	-0.000343949	-0.000441157	0.0150019	0.0814757	0.0708411	0.0624195	0.08075525
0.00196557	-0.00044429	-0.000441157	0.0158264	0.167558	0.0846143	0.090406	0.11753555
0.00226037	-0.000302091	-0.000581798	0.0204322	0.0577078	0.0730663	0.11482	0.154886
0.00209752	-0.00044429	-0.000441157	0.0116626	0.0908787	0.0845951999999999	0.0402543	0.0757538999999999
0.00196557	-0.000390444	-0.000441158	0.0103817	0.175991	0.0474885	0.0935285	0.1327897499999999
0.00239623	-0.00044429	-0.000441158	0.0160926	0.0606308	0.0514956	0.12083	0.1493035
0.00214791	-0.00044429	-0.000519356	0.00756725	0.10259	0.0569127	0.0473938	0.07222755
0.00234408	-0.00044429	-0.000519815	0.00485101	0.0790741999999999	0.0741365999999999	0.0309669	0.05328739
0.00243055	-0.00044429	-0.000441158	0.015054	0.106359	0.0729989999999999	0.029592	0.04688174
0.00156533	-0.00036075	-0.000441158	0.00262095	0.134555	0.0733807999999999	0.058229	0.08844885
0.00106832	-8.03163e-05	-0.000551509	0.00412274	0.337441	0.0721532	0.208743	0.2500051249999999
0.00124902	-0.000241663	-0.000387093	-0.00670611	0.332888	0.0913096	0.0257032	0.0598613849999999
0.00203917	-0.000264968	-0.000672701	0.00975464	0.0742349999999999	0.0253215	0.279028	0.3960550000000001
0.00232949	-0.000341225	-0.0008528999999999	0.0148492	-0.19104	0.0366879	0.268469	0.3090747599999949
0.00263905	-0.000155836	-0.0008918259999999	0.0148092	-0.160193	0.0817978	0.0534167	0.1026906499999999
0.00279612	-0.000100993	-0.0008918259999999	0.0148192	-0.0170415	0.0980904	0.142909	0.17004975
0.00275585	6.87391e-05	-0.000534848	0.0205977	0.161088	0.0580378	0.184707	0.252309604999995
0.00206434	-2.49111e-05	-0.000599934	0.0239285	0.345723	0.0078065	0.197813	0.2807094099999999
0.00198524	-0.000182552	-0.000650087	0.014975	0.43283	0.0136838	0.0890611	0.116282495
0.00230909	-0.000306553	-0.000715911	0.0210104	0.366547	0.00376851	0.0724994999999999	0.1079174399999999
0.00270906	-0.000256664	-0.000678382	0.0149036	0.205965	0.0116221	0.165014	0.19891179
0.00262953	-0.000124632	-0.000639912	0.0181908	0.158128	0.0111676	0.0480882	0.0640803
0.00282122	-0.000232552	-0.000766786	0.0148334	0.10791	0.022413	0.0545095	0.0861449999999999
0.00238392	-0.00044429	-0.000744338	0.00889516	0.158344	0.0732715	0.0818134999999999	0.14080504
0.00272778	-0.00044429	-0.0008918259999999	0.0195396	0.0391429	0.0785087	0.123854	0.159650139999995
0.00301516	-0.00044429	-0.000950758	0.0190578	-0.0172507	0.0807515	0.06057	0.076433800000005
0.00292127	-0.00044429	-0.0008918259999999	0.0159309	0.0729583	0.0831237999999999	0.0912841	0.1033493000000049
0.0023761	-0.00044429	-0.000634001	0.0148772	0.225732	0.0943115	0.161211	0.2051648499999951
0.00263433	-0.00044429	-0.000665571	0.0170154	0.227932	0.069853	0.0303633	0.0432867
0.00280731	-0.00044429	-0.000707015	0.0144704	0.18886	0.0715054	0.0415658	0.0539905999999999
0.00249933	-0.00044429	-0.000715063	0.0157045	0.287466	0.0784949	0.102719	0.1226309999999999
0.0027992	-0.000362895	-0.000725157	0.0196922	0.182066	0.0592663	0.111304	0.14818425
0.00300872	-0.00044429	-0.000663087	0.0220548	0.135844	0.04328	0.0525189	0.08222015
0.00271755	-0.00044429	-0.000624037	0.0153187	0.185401	0.0541667	0.0561213	0.0836908
0.00299338	-0.000313324	-0.000598112	0.015312	0.130245	0.0396127	0.0619416	0.09135275
0.00311443	-0.00044429	-0.000634963	0.0318868	0.0935127	0.0430224	0.0417378	0.07116015
0.00279327	-0.000328559	-0.000675595	0.0237838	0.167636	0.0457145	0.0791184999999999	0.10879455
0.00299338	-0.00044429	-0.0008918259999999	0.0215599	0.103066	0.0394921	0.069021	0.099619899999995
0.00299338	-0.00044429	-0.000720378	0.0239034	0.171145	0.0431878	0.0690758	0.0826905999999949
0.00266057	-0.00044429	-0.000655867	0.0221423	0.260784	0.0593435	0.095956	0.12742185
0.00279413	-0.00044429	-0.00066466	0.0233064	0.185405	0.0522569	0.077208	0.09074735
0.002664	-0.000297413	-0.000633802	0.0190257	0.197017	0.0593522	0.0184074	0.03838125
0.00263665	-0.00044429	-0.000595632	0.0170139	0.243615	0.0593504	0.0475839	0.05923145
0.00296369	-0.000210295	-0.000737804	0.0223032	0.142593	0.0498273	0.106952	0.15099475
0.0027305	-0.000173943	-0.0008918259999999	0.0214787	0.202511	0.059338	0.0643391	0.091431399999995
0.00291653	-0.00029283	-0.0008918259999999	0.0200205	0.194494	0.0592829	0.0149571	0.02477615
0.00314045	-0.000291004	-0.0008918259999999	0.0253148	0.0902142	0.0592736	0.106784	0.1208707
0.00293262	-0.00021227	-0.0008918259999999	0.0212683	0.172817	0.0710896	0.0861818	0.1127935
0.00293262	-0.00044429	-0.000731947	0.0159148	0.18519	0.0593351	0.0228399	0.0490759499999949
0.00321417	-0.00044429	-0.0008918259999999	0.0250132	0.128756	0.0644237	0.0615299	0.092692449999995
0.00276377	-0.00044429	-0.000689625	0.0196455	0.256638	0.0649772	0.134136	0.1664332499999949
0.00309305	-0.000316554	-0.0008918259999999	0.0242224	0.163919	0.044853	0.100662	0.1503809499999949
0.00308019	-0.000266741	-0.000686682	0.0137406	0.202654	0.051523	0.0418284	0.0692776499999949
0.00299783	-0.00044429	-0.0007357839999999	0.0201634	0.242642	0.0518224	0.0420963	0.062160749999995
0.00325678	-0.000329032	-0.0007939639999999	0.0260277	0.151213	0.0450465	0.0953492	0.1256886
0.0028403	-0.000279751	-0.0008918259999999	0.0200525	0.232493	0.059403	0.0894251999999999	0.12979285
0.00331533	-0.000252386	-0.000707599	0.016166	0.161971	0.0433857	0.0812047999999999	0.124756899999995
0.00321948	-0.00044429	-0.000748287	0.0214765	0.151859	0.0630089	0.0256963	0.0514678
0.00289265	-0.00044429	-0.0008918259999999	0.0148579	0.248464	0.0647873	0.101074	0.1285204499999949
0.00336204	-0.000299252	-0.0007389099999999	0.0201042	0.130802	0.0646467	0.124265	0.1614161
0.0031845	-0.00044429	-0.0008918259999999	0.0203748	0.185095	0.0664339	0.0573963	0.0801255
0.00296081	-0.000293207	-0.0008918259999999	0.0218067	0.257808	0.059377	0.0758878999999999	0.0999404499999999
0.00341917	-0.00023979	-0.0008918259999999	0.0153985	0.167319	0.0415687	0.0997548	0.1402943499999999
0.00292203	-0.000214745	-0.0008918259999999	0.0245936	0.226969	0.0530421	0.0710039	0.10642775
0.0033382	-0.000251158	-0.000703565	0.0187524	0.204608	0.0438426	0.037218	0.0694438999999949
0.0033382	-0.00044429	-0.0008918259999999	0.0318399	0.173368	0.0472472	0.0357914	0.066801749999995
0.0030788	-0.00044429	-0.0008918259999999	0.0264808	0.244671	0.0421065	0.0747035	0.0947728
0.00328446	-0.000162243	-0.0008918259999999	0.0264627	0.146967	0.0241709	0.102951	0.14004305
0.00306181	-0.000151419	-0.0008918259999999	0.0318275	0.224081	0.0489669	0.0843459	0.1189485
0.00298042	-0.000311169	-0.0008918259999999	0.0231323	0.26369	0.0372545	0.0437329	0.0720735999999999
0.00340665	-0.00044429	-0.0008918259999999	0.0180501	0.133415	0.0328953	0.135896	0.16768395
0.0033382	-0.000255219	-0.000702119	0.0223358	0.197726	0.0616714	0.0731509	0.119734199999995
0.0033382	-0.000214787	-0.0008918259999999	0.0173484	0.23029	0.0487128	0.0368259	0.0620169499999949
0.00347337	-0.000121678	-0.0008918259999999	0.0190058	0.149859	0.0430278	0.0822598999999999	0.09918735
0.00312527	-0.000155693	-0.0008918259999999	0.0213098	0.246166	0.0611541	0.102976	0.13584305
0.00344493	-0.000244743	-0.0008918259999999	0.021826	0.194739	0.0430447	0.0604205	0.0904881
0.00349035	-0.000185497	-0.0008918259999999	0.0248295	0.173251	0.0430387	0.0224398	0.0297308
0.0031398	-0.000162574	-0.0008918259999999	0.023489	0.264558	0.0464428	0.0959666	0.11472525
0.00350016	-0.000242138	-0.0008918259999999	0.024411	0.164307	0.0335004	0.106059	0.1361116
0.00342632	-0.000148508	-0.0008918259999999	0.022785	0.180654	0.0519431	0.0262644	0.0447891999999999
0.00336144	-0.000109436	-0.000713557	0.0207212	0.256356	0.0491615	0.0770862999999999	0.0946584499999949
