rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00032506	0.000106204	8.508139999999998e-05	-0.00787635	0.0505853	-0.0643543	0.0983944	0.177133548
-0.00085061	0.000106204	-3.57148e-06	0.0107876	0.0677046	-0.0831274999999999	0.0390704	0.0852665939999999
-0.00119678	-4.48658e-05	-0.000143532	0.0107652	0.0597208	-0.102129	0.0259387	0.05886771600000011
-0.00119703	0.000106204	5.82661e-05	0.0107679	-0.00731888	-0.105191	0.0683271	0.08776027499999998
-0.000692554	3.04224e-05	-1.44813e-05	0.010743	-0.0920895	-0.107688	0.0908302	0.11994277
-0.00144781	-1.89158e-05	0.000154145	0.0107094	-0.0551218	-0.0653364	0.0766733	0.128013925
-0.000171121	-4.116e-05	-6.12965e-05	0.010767	-0.0197469	-0.0635231	0.0741418999999999	0.11296453500000002
-5.03025e-05	-1.37762e-05	-0.000202709	0.0107734	0.0370674	-0.0422543	0.0604572	0.09257024000000001
-2.45175e-05	0.000106204	-0.000425003	0.0107673	0.0642545	-0.0460343	0.0303248	0.04937616
-0.000587285	-0.000139008	-0.000130893	0.0107776	0.104794	-0.0487329	0.0550642	0.09835287499999998
-0.00091066	-0.000325326	-0.000107142	0.0107482	0.0955617	-0.0746909	0.0298212	0.06189190000000001
-0.00175894	-0.000476	-0.000156489	0.0130437	0.0760615999999999	-0.0498536	0.0591439	0.09904795000000013
-0.00119738	-0.000522232	1.65069e-05	0.0166898	0.0626754	-0.0287837	0.0366058	0.07714159499999988
-0.0010602	-0.00075244	-4.25589e-05	0.0133195	0.0293638	0.0727561999999999	0.106371	0.1595444899999999
-0.000657132	-0.000475312	7.2254e-05	0.0107566	-0.015353	0.0666428	0.0539302	0.09314354499999991
-0.000532304	-0.000481191	-0.000151958	0.0187974	-0.0671109	0.0493436	0.0573241	0.09484385
-0.000471208	-0.000455122	-0.000303319	0.0302609	-0.0714403	0.105593	0.0570273	0.08396859999999999
-0.000402506	-0.000325326	-0.000425003	0.0302478	-0.0266743	0.12073	0.0476812	0.0759252
-0.0007678239999999	-0.000517187	-0.000530621	0.0234995	0.0364634	0.134576	0.0710529	0.116871849999995
-0.000711562	-0.0007666609999999	-0.000425003	0.0235062	0.123329	0.165637	0.0929275	0.13850099999999
-0.000559495	-0.0007666609999999	-0.000425003	0.0303438	0.134346	0.155384	0.0191393	0.03571095000000001
-0.000516947	-0.000530321	-0.00033515	0.0148448	0.123596	0.15629	0.021613	0.04559204999999501
-0.0007355159999999	-0.000467719	-0.000425003	0.0161695	0.092142	0.177733	0.041081	0.07277289999999498
-0.0007948449999999	-0.000479059	-0.000311902	0.0196781	0.0765527	0.151686	0.030653	0.05433340000000002
-0.000922922	-0.000412675	-0.000425003	0.0156091	0.0228005	0.12121	0.061531	0.10367530000000498
-0.0007948449999999	-0.000424371	-0.000425004	0.0196481	-0.0536533	0.0968377	0.0815798999999999	0.111853800000005
-0.00167494	-0.000589898	-5.32823e-05	0.0162989	-0.0427454	0.136123	0.0723542999999999	0.124409585000005
-0.00168623	-0.00060606	7.46828e-05	0.0274185	-0.0735239	0.125794	0.0353866	0.059997954999999985
-0.00117486	-0.000650415	3.47341e-05	0.0203637	-0.0322287	0.103511	0.0560928	0.10041668499999999
-0.00107352	-0.0007666609999999	-0.000146023	0.0179022	-0.0085787999999999	0.0814996	0.0354567	0.0680399549999951
-0.00108968	-0.0007666609999999	-0.000425004	0.0275063	-0.00833061	0.0916576	0.0184879	0.034767339999999904
-0.000898775	-0.0007666609999999	-0.000425004	0.0275063	0.0124332	0.0858786	0.0237975	0.036088060000000005
-0.000764142	-0.0007666609999999	-0.000212092	0.0275178	0.0703613	0.140038	0.0788591	0.12947625000000001
-0.0012973	-0.0007666609999999	-2.35613e-05	0.027518	0.0954726	0.162725	0.0494954	0.08388293500000002
-0.000294852	-0.0007666609999999	-0.000174801	0.0174372	0.124744	0.161783	0.0603029	0.09797858499999998
-0.000235246	-0.000677559	-0.000186049	0.0275035	0.106545	0.146707	0.0269584	0.051339099999994996
-0.000503238	-0.0007666609999999	-0.000154612	0.0230629	0.0944367	0.123013	0.0274311	0.05966944999999502
-0.000689027	-0.000821876	-9.37554e-05	0.0253975	0.0722855	0.106579	0.027728	0.056012830000004996
-0.000753238	-0.0007666609999999	-5.36012e-05	0.0274872	-0.0231628	0.0985111	0.0956386	0.113584910000005
-0.000334869	-0.000671418	8.90598e-05	0.0274753	-0.0547315	0.0985342	0.0406382	0.064417349999995
-0.000224755	-0.0007666609999999	6.35463e-05	0.02749	-0.0395551	0.107086	0.018026	0.03528642499999499
0.000109928	-0.000923118	3.74313e-05	0.0275291	-0.0213149	0.124577	0.028482	0.061633050000005
0.000254884	-0.00106736	-0.000102407	0.0320155	0.0254479	0.120683	0.0482573	0.076595015
-0.000514859	-0.000934953	1.81575e-05	0.027575	0.102223	0.120742	0.0897005	0.132410325
-0.000835454	-0.0008651429999999	0.000208816	0.0176154	0.147639	0.0834406	0.0607086	0.12173017500000499
-0.000722843	-0.000856388	5.59956e-05	0.0203003	0.113034	0.0872977	0.0364311	0.054856319999995
-0.000865268	-0.000898274	0.000156433	0.0275652	0.0875832	0.0805281999999999	0.0282447	0.05372262000000011
-0.000864741	-0.0007666599999999	0.000162624	0.0212974	-0.0019555	0.0556405	0.0933607	0.12761080000000488
-0.000722843	-0.000836471	0.000174377	0.0274694	-0.0611718	0.0679502	0.0614478	0.08887110000000499
-0.000579783	-0.0007666599999999	0.00015195	0.0236729	-0.0333763	0.113507	0.0522084	0.088913700000005
-0.000490381	-0.0007666609999999	9.96751e-05	0.0275103	-0.015394	0.136232	0.0284867	0.05162859499999999
-0.000840138	-0.000850191	0.00015195	0.0275244	0.0549671	0.13092	0.0739703	0.09996529500000498
-0.00124237	-0.00111369	0.00015195	0.0275371	0.120234	0.0718273	0.0889806	0.15765885
-0.00120432	-0.0011754	0.000458461	0.0275763	0.135941	0.0523973	0.0301976	0.05548975000000001
-0.00141439	-0.0011754	0.000430244	0.0275792	0.12983	0.017134	0.0346066	0.05329155000000001
-0.00192414	-0.0011754	0.000702238	0.0244709	0.0514486	-0.0247939	0.0891119999999999	0.1625048
-0.00108915	-0.00117541	0.000549132	0.0305898	0.00086686	-0.0113572	0.0687813	0.11954263999999999
-0.00110223	-0.00117541	0.000608931	0.0350296	-0.0080316899999999	0.0612999	0.0736182999999999	0.0896393999999999
-0.000835425	-0.00117541	0.000552012	0.0373173	0.00330639	0.121959	0.0596322	0.0904710799999999
-0.00122023	-0.00152746	0.000523494	0.0490875	0.0564466	0.181911	0.0896229	0.16313106
-0.000675168	-0.00127012	0.000315627	0.0462288	0.0795943999999999	0.193892	0.0390765	0.08850094999999993
-0.000446543	-0.0013595	0.000432945	0.0462475	0.105552	0.196488	0.0287091	0.05033845000000009
-0.000505709	-0.00118769	0.000326793	0.0461998	0.125373	0.182989	0.0260226	0.050224099999999994
-0.00071678	-0.0012256	0.000490771	0.0462415	0.141244	0.160581	0.0292045	0.05896865000000001
-0.0008879069999999	-0.00131256	0.000359634	0.0381246	0.141944	0.114722	0.0462591	0.07413709999999496
-0.00120366	-0.00151101	0.00066698	0.0463283	0.0729348999999999	0.0618824	0.0876513	0.1711298500000051
-0.000550033	-0.00142462	0.000636052	0.0367352	0.0415538	0.0148233	0.0739311	0.1265805499999999
-0.000815232	-0.00141435	0.000704314	0.0360208	-0.0308591	0.00253368	0.0733160999999999	0.10260347000000002
-0.000476178	-0.00138021	0.000561995	0.046269	-0.0633753	0.0393148	0.0509416	0.10532116999999999
-0.000414616	-0.00133342	0.00063342	0.0462304	-0.0354967	0.118164	0.0829431999999999	0.11575525
-0.000167729	-0.00165587	0.000603335	0.0463275	0.0685509	0.157302	0.111155	0.17325379999999999
0.000324666	-0.00165587	0.000671741	0.0463388	0.116759	0.191846	0.0597521	0.11080344999999998
0.00013259	-0.00144439	0.000633368	0.0462854	0.165039	0.183619	0.051421	0.07865684999999997
-0.000410626	-0.00142013	0.00067137	0.0463528	0.213939	0.149172	0.0639764	0.1136883
-0.000580916	-0.00137113	0.000460856	0.031283	0.184903	0.068478	0.0864421999999999	0.14629
-0.000600954	-0.00165587	0.000513174	0.0309006	0.119066	0.0456191	0.07103	0.1069331
-0.000410626	-0.00165587	0.000542611	0.0279175	0.0419661	0.0346094	0.0795769	0.10208095
-0.000273033	-0.00165587	0.000733297	0.031323	-0.0225807	0.00484796	0.0734732	0.11412768999999999
-0.000616962	-0.00145465	0.000574735	0.0319948	-0.0646937	0.0403962	0.0613224	0.11351859000000003
-0.00125855	-0.00165587	0.000899949	0.0446135	-0.0597902	0.0774621	0.0620099	0.11298920000000001
-2.52064e-05	-0.00213743	0.000916135	0.0447349	0.0281565	0.060667	0.112166	0.19141768
-0.000357961	-0.00197956	0.000648908	0.0476523	0.0953386	0.0991692	0.0838779999999999	0.14649427999999998
-0.000190262	-0.00204717	0.000511391	0.0446171	0.174435	0.0785179	0.0826738999999999	0.12142420000000002
-0.00115357	-0.00165587	0.000640718	0.0445725	0.230597	0.100887	0.0872039	0.15277245
0.000385066	-0.00144601	0.000284636	0.0303057	0.194524	0.0255418	0.133215	0.23091389999999998
0.000156784	-0.00153574	0.000284636	0.0328594	0.132367	-0.00602496	0.0688189	0.11217805999999998
0.000108158	-0.00181928	0.000579785	0.0281374	0.0577711	-0.0447038	0.0860372999999999	0.14936249000000001
0.000517159	-0.00159593	0.000660116	0.0333024	-0.040181	-0.0792327	0.109987	0.1732801
0.000411221	-0.00153613	0.000774113	0.0343911	-0.0692071	-0.0165068	0.0707963	0.10682745
-0.000247211	-0.00145816	0.0008126029999999	0.0401143	-0.0953207	0.0243155	0.0648938	0.111403699999995
0.000787692	-0.00183626	0.000924581	0.0466884	-0.00910252	0.112974	0.124884	0.25769983000000496
0.000695298	-0.00162445	0.000674621	0.0499794	0.0904359	0.170117	0.116859	0.18768062000000002
0.000545568	-0.00174481	0.00063278	0.0588344	0.176924	0.186807	0.0899147	0.12762965000000004
0.000940858	-0.00174481	0.000733069	0.0495469	0.205586	0.186796	0.0354869	0.06273945000000002
0.000625035	-0.00174481	0.000623344	0.0468283	0.235102	0.171261	0.0370303	0.069047
0.000578202	-0.00161613	0.000706122	0.0468137	0.200503	0.105197	0.0744325	0.11359215000000003
0.000277482	-0.00174481	0.000585027	0.0468278	0.151029	0.0764605	0.0571975	0.10574934999999999
0.000454118	-0.00174481	0.000860896	0.0414078	0.0261292	0.034338	0.134132	0.19506754999999998
0.000507258	-0.00174481	0.000772049	0.03924	-0.0206723	0.0302833	0.0476674	0.060123350000000006
0.000648199	-0.00174481	0.0007883239999999	0.0468032	-0.0637768	0.0750703	0.0620616	0.10331549999999501
0.00139585	-0.00174481	0.000819908	0.0468026	-0.0276101	0.118068	0.0603069	0.118126750000005
0.000541737	-0.00184203	0.000787825	0.0501539	0.0610882	0.138186	0.106426	0.1613384
0.00279158	-0.00121983	0.000284636	0.0468284	0.0144242	-0.0820351	0.283715	0.43897220000000003
0.00149329	-0.000993297	0.000126816	0.0467609	0.211965	-0.02042	0.226985	0.34335554999999995
0.00369515	-0.0012759	-0.000570682	0.0484024	0.180697	-0.00994839	0.125733	0.20247916
0.00369403	-0.00155328	0.000143392	0.0598128	0.273405	0.0798011	0.136434	0.24349659
0.00254866	-0.00224845	0.000303318	0.0637958	0.216557	0.128028	0.107227	0.20908120000000002
0.00383495	-0.00216052	0.000415856	0.0597104	0.158761	0.0793576	0.11188	0.1848897
0.0038804	-0.0023269	0.000559619	0.068172	0.0497751	0.0529283	0.113382	0.16165645
0.00370628	-0.00242261	0.0008591589999999	0.0719909	-0.0144271	0.0331755	0.0686894	0.116242399999995
0.00428796	-0.00240915	0.00111839	0.0739666999999999	-0.0464757	0.0460458	0.0474623	0.08961325000000492
0.00403796	-0.00272816	0.00129616	0.0784915	0.0335934	0.115305	0.111319	0.19119210000000011
0.00385028	-0.00274273	0.00129616	0.0843852999999999	0.127109	0.144965	0.100166	0.13918189999999991
0.00305297	-0.00277977	0.00146269	0.0859154	0.199011	0.155622	0.0881552	0.13413310000000012
0.00360055	-0.00281299	0.00129616	0.0861715	0.241255	0.127783	0.0607533	0.10770560000000001
0.00313925	-0.00273121	0.00129616	0.0830512999999999	0.283863	0.1207	0.0503095	0.0799652000000001
0.00169737	-0.00264478	0.00148362	0.0892955	0.246607	0.112818	0.0815872	0.1371707000000001
0.00288368	-0.00276072	0.00129616	0.0846202	0.190413	0.0707573	0.103819	0.17741549999999998
0.00378144	-0.00274079	0.00153031	0.0823881999999999	0.0872874	0.0744795	0.116462	0.16667180000000015
0.00244271	-0.00294457	0.00176489	0.089253	0.0355189	0.153135	0.12831	0.2261433000000001
0.00314835	-0.00304348	0.00152655	0.0844759999999999	0.0726583999999999	0.155274	0.0524789	0.09620000000000001
0.00197666	-0.00289488	0.00177525	0.0844097999999999	0.0739594999999999	0.176459	0.0716146	0.10100180000000002
0.0033485	-0.00333929	0.00152521	0.084555	0.116084	0.145973	0.096133	0.17607020000000023
0.00203278	-0.0029674	0.00164377	0.0868228	0.148756	0.169988	0.0892791	0.1492633
0.00308317	-0.00314736	0.00147353	0.0873653	0.195388	0.117968	0.0957036	0.169224
0.00214957	-0.00319345	0.00146769	0.0845205	0.236635	0.101156	0.0652341	0.11018030000000004
0.00214081	-0.00292594	0.00138454	0.0844372	0.207284	0.0609769	0.0517264	0.0875844
0.00193013	-0.0027269	0.00129616	0.0843977	0.163222	0.0406655	0.0492336	0.0893179
0.00297226	-0.0027269	0.00156443	0.0843968999999999	0.0859515	0.0462913	0.0979153	0.1484171000000001
0.00303163	-0.00293451	0.00151315	0.0844443	0.0679895	0.0960096	0.0534814	0.08364070000000011
0.00231888	-0.00291039	0.00161425	0.0870327999999999	0.101836	0.153708	0.0848161999999999	0.1360318999999999
0.00316032	-0.00310339	0.00148305	0.0980894	0.121545	0.129109	0.059832	0.1136466000000001
0.00247614	-0.00304307	0.00152346	0.0986937	0.1618	0.175588	0.0783052	0.1265838
0.0032992	-0.00313951	0.00143874	0.0876934	0.183204	0.134931	0.0702046	0.12327229999999997
0.00221205	-0.00299264	0.00145717	0.0844686	0.203993	0.0972826	0.065107	0.12428469999999998
0.00262985	-0.00302563	0.00145164	0.0865365	0.205505	0.0644651	0.0438663	0.059213399999999985
0.00191824	-0.00297999	0.00129616	0.0844083999999999	0.165487	0.00757402	0.0710151	0.1446736800000001
0.00195571	-0.00303482	0.00153134	0.0844366	0.110313	0.00453204	0.0567732	0.07461818000000009
0.00256073	-0.00315446	0.00162027	0.0844714	0.0774731	0.0590576	0.0661434	0.12807976
0.00311948	-0.0032463	0.00157825	0.0868642	0.11491	0.139229	0.0858521	0.15463159999999998
0.00227039	-0.00322609	0.00168162	0.0918101	0.134023	0.201486	0.0884578	0.1349494
0.00338797	-0.00332707	0.00161382	0.0929219	0.195241	0.180497	0.0881855	0.14763679999999998
0.00334174	-0.00332529	0.00148353	0.0921948	0.222416	0.189202	0.0297813	0.04552210000000004
0.00325166	-0.00332159	0.00145115	0.0913668	0.226313	0.19636	0.0106129	0.01819099999999997
0.00312472	-0.00337713	0.001596	0.0964478	0.200232	0.208788	0.0316484	0.05995649999999997
0.00310816	-0.00327661	0.00150589	0.0940256	0.180087	0.20212	0.0224651	0.039594700000000004
0.00310816	-0.00330539	0.00154593	0.0924078	0.15371	0.184882	0.0316141	0.04867379999999999
0.00329912	-0.00316415	0.00157174	0.0928599	0.153752	0.179966	0.014314	0.023310599999999987
0.00310816	-0.00336363	0.00160368	0.0969615	0.141821	0.182639	0.0191335	0.039824599999999995
0.00366892	-0.00316415	0.00157693	0.0925671	0.158986	0.170525	0.0392375	0.07302289999999996
0.00323771	-0.00339378	0.00160269	0.0910569	0.151541	0.186568	0.0336092	0.05932819999999997
0.00323087	-0.00338756	0.00160302	0.092161	0.15958	0.196161	0.012659	0.019405599999999995
0.0031616	-0.00334733	0.00159579	0.0912554	0.14476	0.180102	0.0214239	0.037621099999999984
0.00310816	-0.00339512	0.00161704	0.0905518	0.179509	0.197666	0.0396348	0.059140600000000015
0.00326857	-0.00347146	0.00159614	0.0914483	0.203257	0.201415	0.0249111	0.041275999999999986
0.00223292	-0.00335811	0.00164337	0.0959937	0.18606	0.215512	0.0613745	0.09565089999999998
0.00319126	-0.003565	0.00152811	0.101663	0.19128	0.18688	0.064898	0.10354580000000002
0.00236516	-0.00316415	0.00147202	0.0888587	0.212165	0.16792	0.0543192	0.11680129999999997
0.00217999	-0.00316415	0.00163068	0.0867478	0.207552	0.105048	0.0617848	0.0867874
0.000832805	-0.00316415	0.00164831	0.0845239	0.177993	0.0244098	0.0959086	0.18066184999999998
0.00145553	-0.00316415	0.0015383	0.0845096	0.13388	-0.0380713	0.0904443	0.14324515
0.00236323	-0.00316415	0.00161715	0.0866001	0.077546	-0.00120467	0.0792579	0.14461863
0.00194078	-0.00316415	0.00164895	0.0895851	0.0848027999999999	0.0545947	0.0657658	0.0887536699999999
0.00255997	-0.00342283	0.00153795	0.103332	0.117068	0.143641	0.0935453	0.18450190000000008
0.00269226	-0.00356759	0.00159035	0.0970618	0.168008	0.221366	0.092026	0.1514077
0.00325973	-0.00360524	0.00158813	0.0985738	0.23544	0.219101	0.0720649	0.10157600000000004
0.00318771	-0.00349678	0.00155366	0.0945742	0.24873	0.211828	0.0169364	0.035310100000000025
0.00197376	-0.00328481	0.00154815	0.100188	0.250135	0.20852	0.0642128	0.08189829999999995
0.0024628	-0.00335639	0.00151793	0.0940024	0.263238	0.152579	0.0685091	0.10477160000000003
0.00212969	-0.00349471	0.00157276	0.0940446	0.209077	0.113134	0.0660752	0.1199612
0.00163893	-0.00316415	0.00169867	0.0921371	0.147341	0.071405	0.0760056	0.15273399999999998
0.00180922	-0.00321646	0.00173003	0.0919664	0.140976	0.0650865	0.0143435	0.02555219999999999
0.0020037	-0.00316415	0.00185318	0.0993252	0.0865833	0.0846709999999999	0.0595353	0.09983299999999988
0.00252041	-0.00322733	0.00180303	0.0945108	0.0813365999999999	0.12402	0.0428492	0.0809121000000002
0.00244052	-0.00329365	0.00191434	0.0947995	0.130325	0.199394	0.0913292	0.13752710000000007
0.00292734	-0.0036186	0.00182192	0.106145	0.191121	0.237648	0.0739675999999999	0.15560500000000002
0.00223138	-0.00336979	0.00190745	0.0987583	0.233546	0.276354	0.0759216999999999	0.14003269999999998
0.00323301	-0.00347686	0.00182606	0.104593	0.283412	0.25685	0.0763211	0.13470919999999997
0.00302461	-0.00336188	0.00181908	0.0870095	0.270766	0.219741	0.0420375	0.08385650000000003
0.00254815	-0.0032938	0.00175841	0.0928024	0.283274	0.169192	0.0528556	0.0991104
0.00238678	-0.00328866	0.00171269	0.0940278	0.194901	0.153586	0.0892359	0.11581590000000004
0.00271736	-0.0032195	0.00173016	0.0969388	0.112188	0.136772	0.0882981999999999	0.1232985
0.00290996	-0.00323413	0.00156918	0.0981845	0.0807934	0.141027	0.0346273	0.05530579999999999
0.00321836	-0.00316415	0.00151328	0.102582	0.0730793	0.170825	0.0318539	0.0636236
0.00332972	-0.00338494	0.00147395	0.105276	0.128403	0.218514	0.0729313999999999	0.1242807
0.00331912	-0.00336836	0.0014699	0.105377	0.175628	0.23629	0.0505527	0.0666635
0.00345903	-0.00353417	0.00151039	0.106807	0.229513	0.23835	0.0545529	0.0746855
0.00331851	-0.00343696	0.00142463	0.103924	0.245141	0.246011	0.0213789	0.04234649999999998
0.0033965	-0.00341372	0.0015168	0.105172	0.24054	0.231423	0.0177017	0.030107000000000023
0.00197611	-0.00326938	0.00158634	0.102162	0.238009	0.243583	0.078708	0.0994145
0.00258083	-0.00327837	0.00159327	0.106056	0.227678	0.1929	0.067494	0.09593999999999998
0.00239464	-0.00323213	0.00159915	0.0990556	0.188503	0.145944	0.0600152	0.1050469
0.00242908	-0.00316415	0.00152529	0.0987971	0.171118	0.120381	0.0318719	0.052020500000000004
0.00227024	-0.00307704	0.00165065	0.105736	0.128012	0.105874	0.0465075	0.08311740000000001
0.00268768	-0.00316415	0.0016291	0.108034	0.101178	0.127447	0.0391143	0.07700999999999998
0.00295024	-0.0033173	0.0016281	0.105798	0.132787	0.175827	0.0565929	0.10306049999999999
0.00328296	-0.00316415	0.00152028	0.105748	0.15975	0.197744	0.036569	0.07861450000000003
0.0034805	-0.00350143	0.00171523	0.106472	0.210201	0.218588	0.0575302	0.10850749999999999
0.00334039	-0.0033189	0.00169139	0.106282	0.231284	0.21124	0.0251849	0.04594499999999997
0.00298982	-0.00316415	0.00171668	0.107086	0.255013	0.180411	0.0411812	0.08189250000000001
0.00168573	-0.00316415	0.00176634	0.103311	0.251615	0.183887	0.0692857	0.0783365
0.00272091	-0.00316415	0.00167334	0.106681	0.212217	0.144887	0.0861124	0.13817699999999997
0.00284603	-0.00307262	0.00162902	0.104142	0.167369	0.14894	0.0461934	0.0644885
0.00308747	-0.00316415	0.00161672	0.102875	0.164215	0.161156	0.0164954	0.03390050000000002
0.00354592	-0.00316415	0.00150571	0.102799	0.143868	0.155056	0.0347418	0.054995999999999996
0.00394027	-0.00316415	0.00149983	0.100037	0.146915	0.166227	0.0210649	0.03699150000000001
0.0030904	-0.00327492	0.00157934	0.103204	0.178173	0.17955	0.060854	0.09975549999999998
0.00325302	-0.00333407	0.00162916	0.0982902	0.184878	0.202578	0.0240166	0.048226300000000014
0.00297574	-0.00316415	0.00150785	0.0961251	0.221325	0.190475	0.0423241	0.0791406
0.00255763	-0.00324003	0.00171795	0.097163	0.250125	0.164435	0.0439399	0.0910824
0.00227053	-0.00316415	0.00171454	0.0890785	0.237488	0.121636	0.0441021	0.08183999999999995
0.00222851	-0.00316415	0.00175374	0.100921	0.217913	0.0884048	0.0400706	0.06870969999999998
0.00233636	-0.00316415	0.00177325	0.0958747	0.15725	0.101849	0.0626416	0.0855215
0.00276351	-0.00321452	0.00176377	0.0938486	0.148392	0.162027	0.0596484	0.09541209999999997
0.00201783	-0.00316415	0.00182152	0.0947071	0.164659	0.189239	0.0564064	0.08702749999999997
0.00256227	-0.00329092	0.00175208	0.09571	0.198871	0.180615	0.0458017	0.0808714
0.0026199	-0.00316415	0.00168754	0.0943968	0.208243	0.165191	0.0202552	0.03855620000000001
0.00121246	-0.00322373	0.00186026	0.100337	0.213478	0.170613	0.0768646999999999	0.09858419999999998
0.00234359	-0.00316415	0.00171526	0.0890673	0.205232	0.091627	0.111797	0.1652872
0.00185412	-0.00316415	0.00187498	0.0891372	0.227856	0.0788704999999999	0.0363102	0.06790990000000012
0.00202382	-0.00316415	0.00186811	0.0890977	0.173376	0.066371	0.0576722	0.0758474999999999
0.00224783	-0.00325274	0.00181271	0.0976541	0.143687	0.106253	0.0500751	0.0965274
0.00270482	-0.00335008	0.00186396	0.104673	0.156247	0.140217	0.0389649	0.0838219
0.00311361	-0.00329933	0.00178872	0.105601	0.205201	0.180057	0.0622931	0.11646099999999998
0.00376702	-0.00340555	0.00177056	0.106832	0.218253	0.185644	0.0352916	0.058759499999999985
0.00289619	-0.00333611	0.00168523	0.107048	0.259292	0.16904	0.062876	0.10913900000000001
0.00263134	-0.00335003	0.00172025	0.108093	0.253598	0.150399	0.0208893	0.0410695
0.00225024	-0.00316415	0.00166485	0.10156	0.253434	0.113792	0.0389134	0.07442299999999996
0.00216347	-0.00316415	0.00190591	0.103085	0.18665	0.0677044	0.0813414999999999	0.13078810000000002
0.00220329	-0.00316415	0.00162506	0.112151	0.163346	0.0943131	0.0383389	0.07501220000000004
0.00262716	-0.00316415	0.00165715	0.115181	0.115166	0.141053	0.0680588	0.12074789999999999
0.00218399	-0.0032813	0.00177207	0.116962	0.136684	0.20602	0.0784114999999999	0.12202799999999997
0.00335246	-0.003561	0.00173894	0.114491	0.183558	0.216868	0.0744562	0.134258
0.00302929	-0.00343719	0.00183405	0.112288	0.21883	0.245197	0.0521849	0.09290849999999996
0.00301729	-0.00344773	0.00185163	0.113348	0.241174	0.256817	0.0253656	0.03703000000000001
0.0028575	-0.00366354	0.00186963	0.108196	0.253051	0.248585	0.020253	0.04494100000000006
0.0021808	-0.00340301	0.00179613	0.107463	0.256632	0.199227	0.0551252	0.10420849999999998
0.00186276	-0.00333366	0.00183376	0.108436	0.225031	0.151328	0.0558035	0.10172400000000004
0.00180363	-0.00333693	0.00184711	0.110985	0.205615	0.148641	0.01972	0.0284395
0.0024901	-0.00346724	0.0018072	0.107677	0.130013	0.182402	0.0893556999999999	0.15550550000000002
0.00240317	-0.00349694	0.00177427	0.12032	0.112997	0.220123	0.0443043	0.07485799999999998
0.00329551	-0.00365675	0.00176999	0.115197	0.150152	0.24932	0.0598531	0.12429650000000002
0.00344664	-0.00356801	0.00175748	0.112649	0.197638	0.25886	0.0483918	0.07219299999999994
0.00260302	-0.00356801	0.00172625	0.111722	0.241069	0.225475	0.066989	0.12148549999999995
0.00274652	-0.00356801	0.00170376	0.107749	0.203254	0.198389	0.0488219	0.07717350000000002
0.00227285	-0.00356801	0.001884	0.112188	0.222103	0.255197	0.0714871	0.11279150000000002
0.00300278	-0.00373209	0.00186151	0.10997	0.250003	0.240581	0.0516084	0.09055900000000001
0.0028717	-0.00356801	0.00188426	0.107795	0.225315	0.248429	0.0281331	0.050606500000000006
0.00247312	-0.00381453	0.00169389	0.112179	0.227771	0.243621	0.0259365	0.053421500000000025
0.00214019	-0.00356801	0.00185453	0.107789	0.220907	0.203445	0.0427045	0.08843450000000003
