rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000124553	0.000546333	8.22436e-05	5.67707e-05	0.0551002	-0.0710772	0.0530374	0.0761544549999999
0.000110851	0.000546334	8.22436e-05	5.67707e-05	0.0635553	-0.0648962	0.0106211	0.0153212499999999
-0.000288539	0.000546333	8.22436e-05	5.67707e-05	0.114012	-0.0379342	0.0637945	0.09738825
0.000211654	0.000546334	8.22436e-05	5.67709e-05	0.0389839	-0.0647931	0.0869791	0.1268967002
-0.000113808	0.000478491	0.000332244	0.000104845	0.0525377	-0.0551305	0.0287372	0.0554297441
-0.000209223	0.000546334	8.22436e-05	5.67709e-05	0.125471	-0.0465892	0.0755760999999999	0.1021855941
-0.000123898	0.000546334	8.22436e-05	5.67709e-05	0.0520531	-0.117897	0.103286	0.14899195
4.80354e-05	0.000546334	-2.16452e-05	3.26871e-05	0.0623897	-0.117117	0.0142927	0.0249317938
-0.000319258	0.000546334	8.22436e-05	5.67709e-05	0.118354	-0.0701426	0.0788901999999999	0.1265218938
-0.000583568	0.000546334	0.000486221	0.000143382	0.0825607	-0.0684136	0.0435515	0.0710232811
-3.3436e-05	0.000546334	8.22436e-05	5.67709e-05	0.0480218	-0.072963	0.0510478	0.0868803810999999
-3.93792e-05	0.000546334	8.22436e-05	5.6771e-05	0.0510496	-0.101578	0.0287136	0.0319399601
-0.000442989	0.000546334	8.22437e-05	5.6771e-05	0.0707623	-0.101504	0.0296568	0.039967195
-0.000192989	0.000546334	8.22437e-05	5.6771e-05	0.101818	-0.0821563	0.0367519	0.0629034
0.000144205	0.000546334	8.22437e-05	5.6771e-05	0.0346431	-0.109982	0.0771067	0.1118603
0.000200215	0.00064381	8.22437e-05	6.91979e-05	0.0682188	-0.105181	0.0341498	0.0460634268999999
-2.04651e-05	0.000546334	0.000136422	7.02576e-05	0.115814	-0.0825922	0.0556931	0.0888017797
0.000466637	0.000546334	8.22437e-05	-0.00368383	0.0452232	-0.107597	0.0821742	0.1264137076
-0.000132913	0.000546335	8.22437e-05	5.67726e-05	0.0660876	-0.08568	0.0475895	0.0764995525999999
-0.00034722	0.000546335	8.22437e-05	5.67749e-05	0.111766	-0.0574016	0.0566224	0.0846721523
0.000115725	0.000546335	8.22437e-05	5.67726e-05	0.0234634	-0.101492	0.105033	0.1555402523
0.000120962	0.000537114	8.22437e-05	5.54402e-05	0.0559755	-0.105554	0.032761	0.0372983323999999
-0.000414148	0.000543412	8.22437e-05	7.17203e-05	0.111709	-0.0923386	0.0663365	0.0960355800999999
