rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00134547	0.000562143	-5.553e-05	0.0167695	-0.0995179	0.246124	0.0758958	0.132145925
-0.000785244	0.000508345	-3.10127e-05	0.0198328	-0.137182	0.223545	0.0576829	0.09523346500000002
-0.000525778	0.000185754	-0.000266313	0.0251699	-0.128425	0.211056	0.0291324	0.06745096499999999
-0.00113614	0.000543144	-7.581969999999998e-05	0.0198644	-0.0796769999999999	0.246228	0.0765869	0.1471377650000001
-0.000680141	0.000185754	-0.000127485	0.0264045	-0.106369	0.221644	0.0509714	0.10106881500000009
-0.000198095	0.000185754	-4.83752e-05	0.0270201	-0.13427	0.201158	0.0471206	0.07706039
-0.00272292	0.0007594379999999	-0.00010459	0.0198045	-0.0796860999999999	0.258136	0.170505	0.27651368999999504
-0.00114628	0.000504401	-5.28141e-05	0.0142832	-0.103404	0.230244	0.098391	0.15130384499999508
-0.000794373	0.000185754	-0.000143578	0.0199698	-0.118179	0.224016	0.0314575	0.06475549500000001
-0.00195958	0.000502321	-0.000102453	0.0138768	-0.0712072	0.254493	0.0922554	0.15968675000000002
-0.0011809	0.000185754	-2.73252e-05	0.0144292	-0.115984	0.2508	0.0664383	0.10754094000000002
-0.000918886	0.000292011	-0.000145508	0.0199453	-0.141574	0.220244	0.0462359	0.08598479000000003
-0.00188638	0.000185754	-0.000266313	0.0199763	-0.101566	0.255396	0.0816141999999999	0.13491880000000003
-0.0012285	0.000619663	0.000477214	0.00698765	-0.121223	0.254442	0.0600239	0.12536545000000002
-0.00106801	0.000185754	-9.38742e-05	0.0213717	-0.149298	0.217464	0.061302	0.13771141
-0.00175964	0.000185754	-0.000266313	0.015575	-0.0743338	0.251971	0.0967859	0.15847134
-0.00175964	0.000380342	-8.460289999999998e-05	0.0155228	-0.0721949999999999	0.248443	0.0145302	0.024533905000000113
-0.00115532	0.000185754	-8.94965e-05	0.0155701	-0.121001	0.226136	0.0679205	0.11135038000000008
-0.00174743	0.000482156	-6.25625e-05	0.0154923	-0.0799024	0.250297	0.0636114	0.11110969999999999
-0.00193304	0.000185754	-9.34966e-05	0.0155796	-0.0584892	0.249551	0.028816	0.047893805000000005
-0.00100673	0.000281952	-6.18735e-05	0.0130927	-0.129119	0.234658	0.0931739	0.140716255
-0.00175852	0.000349315	-0.000266313	0.0155345	-0.0990779	0.240957	0.0543854	0.08996152500000001
-0.00181206	0.000338671	-1.88827e-05	0.0155213	-0.0918519	0.261735	0.0262656	0.043597914999999994
-0.000887898	0.000185754	3.23666e-05	0.0179392	-0.148153	0.241097	0.0838217	0.135773415
-0.00191831	0.000608133	0.000376482	-0.000138317	-0.113562	0.267231	0.0817526999999999	0.168647837
-0.00182404	0.000185754	-4.0931e-05	0.0212484	-0.103511	0.259248	0.0357672	0.086123817
-0.00120382	0.000360834	-3.83856e-05	0.0155043	-0.136973	0.231519	0.0606467	0.10682736999999998
-0.00217974	0.000421312	0.000164794	0.0154824	-0.0867164	0.261681	0.0860997	0.14241937999999998
-0.00202868	0.00037919	0.000154143	0.0155021	-0.102806	0.241035	0.0291116	0.04694694999999998
-0.00170049	0.000185754	-2.8637e-05	0.0155465	-0.125582	0.241088	0.0332511	0.05809370000000001
-0.00236194	0.000386935	0.000190861	-0.00295973	-0.0798873999999999	0.250151	0.0658306	0.1273702800000001
-0.00152113	0.000185754	-9.17351e-05	0.0155536	-0.131815	0.225665	0.0820882	0.16115628500000007
-0.00220777	0.000185754	-8.2129e-05	0.0105637	-0.106269	0.247942	0.05479	0.08762520499999997
-0.00237928	0.000185754	-0.000145009	0.0155679	-0.105084	0.241222	0.0115187	0.024628700000000017
-0.00157821	0.000185754	-0.000116886	0.0213206	-0.14164	0.24131	0.0589786	0.08385635
-0.00239009	0.000290186	-4.87067e-05	0.0155418	-0.0868897	0.272077	0.0829873	0.14052066500000002
-0.00199007	0.000185754	-7.37636e-05	0.0187962	-0.120575	0.257208	0.0460325	0.07828414500000003
-0.00168741	0.00040612	-3.5059e-05	0.023397	-0.133365	0.247373	0.0282298	0.05531232999999999
-0.00230064	0.000434648	3.41004e-05	0.0155127	-0.0706566	0.2679	0.0787396999999999	0.12666557
-0.00162482	0.000185754	-7.52069e-05	0.0208095	-0.134541	0.237131	0.0862898	0.15165126500000004
-0.00234154	0.000185754	-0.000123877	0.0155761	-0.103846	0.249498	0.0546815	0.086564905
-0.00284565	0.000416735	-1.8103e-05	0.015509	-0.0853717999999999	0.261029	0.0396614	0.0721155500000001
-0.00180401	0.000185754	-8.61641e-05	0.0225499	-0.163213	0.232402	0.107905	0.1805432050000001
-0.00170617	0.000185754	6.62673e-05	0.0186295	-0.117706	0.244036	0.0472746	0.07357497
-0.00256462	0.000185754	-5.74829e-05	0.0155754	-0.0914323	0.25149	0.0566913	0.08589181000000001
-0.00173505	0.000185754	-0.000266314	0.0225992	-0.143881	0.231372	0.0780587999999999	0.131510555
-0.00256449	0.000392748	7.19645e-06	0.0155172	-0.0835560999999999	0.25766	0.0873518999999999	0.15919212250000012
-0.0021363	0.000185754	0.000192477	0.0155118	-0.112008	0.243963	0.0441139	0.0831775275000001
-0.00242795	0.000528603	0.000218134	0.0154014	-0.144922	0.247751	0.0391434	0.06982019999999999
-0.00306768	0.00052597	0.000216654	0.0154599	-0.0728996999999999	0.280764	0.0917598	0.13728595000000013
-0.0031231	0.000577537	0.00052967	0.00537584	-0.130994	0.289613	0.0606784	0.0980275100000001
-0.00228592	0.000185754	-7.872119999999998e-05	0.0243019	-0.141531	0.255952	0.0727188	0.15499176999999997
-0.00308946	0.000496257	-4.24512e-05	0.0154858	-0.0908163	0.274874	0.0761342	0.13596845
-0.00297967	0.000517899	-0.000121123	0.0154898	-0.0907777	0.271375	0.00843452	0.014046790000000049
-0.00217233	0.000185754	-4.01988e-06	0.0234034	-0.14512	0.254779	0.0785098999999999	0.14168130599999998
-0.00276057	0.00048398	0.000230309	0.0154713	-0.0901708	0.28648	0.0784776999999999	0.150622044
-0.00273301	0.000484044	0.000230988	0.015462	-0.109908	0.27497	0.0231889	0.032671650000000024
-0.00283102	0.000408637	0.000306704	0.0154207	-0.164101	0.274953	0.0539917	0.06670794999999999
-0.00311178	0.000535434	0.000186113	0.0154476	-0.0869795	0.283034	0.0812277	0.1116368
-0.00220674	0.000166857	0.000211063	0.0271839	-0.15643	0.25247	0.0988174	0.17667915
-0.00272929	0.000488428	0.000389923	0.0154147	-0.143923	0.264372	0.0407003	0.08732725
-0.00319139	0.000534392	0.000121434	0.0154749	-0.0714763	0.276406	0.081569	0.12336854999999997
-0.00244745	0.000285094	-0.000266315	0.0192727	-0.127581	0.248965	0.0833842999999999	0.15639285
-0.00271944	0.000117177	-0.000266315	0.0155959	-0.100693	0.254609	0.03433	0.05820414999999998
-0.00333101	0.000557744	-0.000113126	0.0154546	-0.0628561	0.282822	0.0667522	0.12645750000000006
-0.00257763	0.000366472	-0.000160276	0.0184757	-0.116963	0.261365	0.0766885	0.12817510000000001
-0.00273085	0.000262029	-0.000266315	0.0203836	-0.106017	0.274328	0.0217427	0.044002
-0.00331474	0.000366472	-0.000266315	0.0154778	-0.0787429999999999	0.282809	0.0457124	0.07507745000000006
-0.00255897	0.000147901	-0.000201281	0.0155342	-0.142325	0.25887	0.0852176999999999	0.13954615000000012
-0.0026725	0.000268657	-0.000266315	0.0215923	-0.116249	0.274904	0.0335245	0.0631341
-0.00319512	0.000439846	-0.000266315	0.015438	-0.0902424	0.298401	0.0499264	0.09034835000000005
-0.00246444	0.000308693	-0.000266315	0.0194925	-0.165523	0.267373	0.0964392	0.15345475
-0.0030634	0.000383849	-0.000266315	0.0154333	-0.112994	0.28946	0.0701682	0.11238099999999998
-0.00290511	0.000714848	0.000300486	-0.00673486	-0.06692	0.365629	0.0945716	0.19721566000000001
-0.0015802	0.000581553	0.000268104	-0.0099165	-0.129472	0.306725	0.122169	0.19916698999999993
-0.00106478	0.000383849	8.2215e-05	0.0107069	-0.152567	0.211557	0.109412	0.18383705
-0.00159643	0.00038385	-0.000154968	0.01394	-0.0878565	0.225855	0.076504	0.12068330000000001
-0.00193515	0.000383849	0.000108328	0.00512895	-0.0699897	0.242469	0.0364736	0.0733927
-0.00136278	0.000383849	-3.8849e-05	0.0107505	-0.117387	0.217544	0.067032	0.1139212
-0.00229889	0.00038385	-0.000117606	0.0107681	-0.0596686	0.245584	0.0879574999999999	0.1365194
-0.00193292	0.000383849	0.000181364	0.000831986	-0.090578	0.24698	0.041224	0.07548856400000001
-0.00148656	0.000383849	-0.000112626	0.0152833	-0.0960486	0.235234	0.0347492	0.068685414
-0.0025563	0.00055374	-5.93396e-05	0.00857443	-0.0450035	0.279783	0.0974231	0.16694884
-0.00161495	0.000383849	5.05272e-05	0.019625	-0.108837	0.260137	0.0906199	0.15558546
-0.00142846	0.000319103	-0.000266315	0.0211497	-0.121351	0.264475	0.0238081	0.04678061
-0.00246572	0.000553283	6.66844e-05	0.010689	-0.0888932	0.310035	0.0891306999999999	0.16870047
-0.00173189	0.000462311	0.000190654	0.0162585	-0.141792	0.28035	0.0785618	0.13559188
-0.00182538	0.000383849	-3.97446e-05	0.0279391	-0.135747	0.270912	0.0189507	0.04728112999999999
-0.00223696	0.000501578	0.000130782	0.0107032	-0.0841132	0.296546	0.0679528	0.12949548
-0.00159852	0.000301566	6.85359e-05	0.0251789	-0.144098	0.256475	0.0871654	0.159566405
-0.00160958	0.000327304	-0.000266315	0.0290122	-0.109689	0.256518	0.0380449	0.056867745000000025
-0.00243963	0.000383849	-0.000266315	0.0190346	-0.0654413	0.281023	0.0736326999999999	0.12306005
-0.00222871	0.000383849	0.000344478	0.0144228	-0.100682	0.261212	0.0532738	0.10074915000000001
-0.00165951	0.000383849	0.000217178	0.0260187	-0.120308	0.231175	0.0531837	0.09608390000000001
-0.00230265	0.000251944	0.000431514	0.0107437	-0.0892596999999999	0.26125	0.063581	0.12586735000000007
-0.00179451	0.000120671	4.64154e-05	0.0297119	-0.131794	0.23167	0.0680698	0.1423080800000001
-0.00186789	6.86671e-05	-2.30546e-05	0.0296532	-0.11728	0.236063	0.0168317	0.028708395000000008
-0.00267637	0.000486004	0.000191748	0.0155966	-0.0774435	0.258115	0.0726152	0.14797607499999996
-0.00301218	0.000630238	0.000428529	0.0105805	-0.158469	0.258119	0.0817293	0.12188685000000002
-0.00181485	-2.61278e-05	-2.07076e-05	0.0289732	-0.113529	0.236093	0.0888753	0.20050532
-0.00300039	0.000473944	-3.91502e-05	0.0181706	-0.0589044	0.260573	0.0973739	0.17510991999999997
-0.00205191	0.000262222	8.68762e-05	0.0171352	-0.117045	0.233439	0.0889623999999999	0.15062141999999995
-0.00202328	0.000181697	-4.63222e-05	0.0230399	-0.103962	0.216117	0.0234305	0.048427370000000004
-0.00305785	0.000462139	0.00020022	0.00444645	-0.0618215	0.243284	0.0844271	0.16597866
-0.00203464	0.000172804	7.839829999999998e-05	0.0253295	-0.105637	0.220383	0.0831048	0.159317885
-0.0021911	0.000173988	-3.43825e-05	0.0288921	-0.093182	0.224364	0.0175833	0.033519840000000016
-0.00273596	0.000357965	-1.43996e-05	0.0188939	-0.0573754	0.254525	0.0611572	0.113406795
-0.00199186	-2.61279e-05	-8.277639999999998e-05	0.0255151	-0.131293	0.225959	0.0964639	0.16893328500000002
-0.00256951	0.000216702	-9.54267e-05	0.0278594	-0.109223	0.241586	0.0462708	0.08169781000000001
-0.00284501	0.000386101	0.000188286	0.0107496	-0.0651401	0.263066	0.057985	0.119103285
-0.00189643	-2.61279e-05	-5.3789e-05	0.0277876	-0.136142	0.219348	0.108833	0.21190209500000004
-0.00239675	0.000120628	-0.000266316	0.0290414	-0.102777	0.241452	0.0535451	0.09970294500000002
-0.00310539	0.000435873	0.000500202	0.0106847	-0.0909894	0.270467	0.0687029	0.14867945
-0.00205732	0.000285327	0.000475112	0.0298649	-0.136523	0.227084	0.0942169	0.1692821
-0.00230967	0.000242335	8.031309999999998e-05	0.0303218	-0.110476	0.24304	0.0408408	0.07696694500000001
-0.00322643	0.000574681	0.000483315	0.0106158	-0.0721678999999999	0.280531	0.0849406	0.1781104950000001
-0.00196383	8.998899999999998e-06	0.000494374	0.0173699	-0.131309	0.229799	0.115947	0.2085942550000001
-0.00251812	0.00045548	0.000223735	0.0245636	-0.0975862	0.251335	0.0601217	0.12602300499999997
-0.00251812	0.000590949	0.000534793	0.0076304199999999	-0.0873737	0.276618	0.0346463	0.07475503000000011
-0.00200632	0.000207	5.74165e-05	0.0302623	-0.131353	0.234131	0.0800068	0.1777544550000001
-0.00274811	0.000207	-1.46724e-05	0.0217964	-0.0953756	0.259476	0.0652651	0.11048224499999997
-0.00268133	0.000364728	4.46311e-05	0.0241248	-0.108874	0.251448	0.0192727	0.038045374999999965
-0.00199275	0.000320344	0.000132026	0.0242769	-0.127348	0.233254	0.0490396	0.07783804500000001
-0.00272876	0.000207	0.000121614	0.0234509	-0.0716089	0.266087	0.0820613	0.13238640000000002
-0.00197492	0.000207	0.000171278	0.0247162	-0.129923	0.229639	0.0860977	0.13620260000000003
-0.00256759	0.000207	-4.06641e-05	0.0302689	-0.101186	0.240798	0.0486422	0.08567930500000001
-0.00266685	0.000371744	0.000262797	0.0302045	-0.0928738	0.255225	0.0258627	0.05117685499999998
-0.00198393	0.000207	4.4103e-05	0.030263	-0.128061	0.238758	0.0594444	0.10503059999999999
-0.00273351	0.000403575	-2.25124e-05	0.024598	-0.0755203	0.268215	0.0789181999999999	0.13830122
-0.00226382	0.000207	7.619959999999998e-05	0.0302457	-0.134587	0.248539	0.0717342	0.12263924999999999
-0.00191925	0.000306863	5.36333e-05	0.032282	-0.134494	0.240939	0.021727	0.03307926500000004
-0.0030771	0.000362277	1.6122e-05	0.0302206	-0.0775614	0.267458	0.0952531	0.14805176499999997
-0.0027466	0.000207	-8.43126e-05	0.0275164	-0.11804	0.255685	0.0494003	0.08426637999999999
-0.00217054	0.000207	-7.74074e-05	0.0302594	-0.132825	0.238752	0.0416009	0.06360926
-0.00282893	0.000207	-9.06784e-05	0.030278	-0.0786472	0.26739	0.0760418999999999	0.11641745000000003
-0.00301308	0.000207	-6.944e-05	0.0302718	-0.116353	0.265362	0.0377088	0.050009420000000034
-0.00218704	0.000207	3.80301e-05	0.030244	-0.148838	0.224782	0.07505	0.11976830499999999
-0.00316394	0.000403412	0.000109578	0.0245441	-0.0887074	0.266597	0.0983853	0.16988849499999997
-0.00276104	0.000207001	-4.07516e-05	0.0302705	-0.0919608	0.246646	0.0345406	0.06641282999999995
-0.0023761	0.000207	2.32593e-05	0.0302497	-0.136659	0.231147	0.0546488	0.08266559500000004
-0.00333463	0.000360711	4.63636e-06	0.0255543	-0.0739872	0.257167	0.0918934	0.149930397
-0.00232453	0.00014196	-7.55882e-06	0.026543	-0.107189	0.23119	0.0750476	0.12221980899999998
-0.00226712	0.000207	-8.172039999999998e-05	0.0302632	-0.124674	0.231169	0.0191532	0.031056778999999975
-0.00322799	0.000370588	6.97463e-05	0.0302201	-0.0885765	0.260437	0.0764094	0.12920483499999993
-0.00225394	3.67106e-05	1.76652e-05	0.0302905	-0.13782	0.23022	0.0861241999999999	0.14753132499999996
-0.00263821	0.000207	2.63607e-05	0.0324157	-0.137926	0.24291	0.0272822	0.043083944999999985
-0.00312573	0.000207	0.000161169	0.0302449	-0.0875916999999999	0.261227	0.0638736	0.10193851500000009
-0.00232349	0.000156981	1.20257e-06	0.0342547	-0.145575	0.216879	0.0922953	0.1569523715000001
-0.00281878	0.000152206	-9.56478e-05	0.0302858	-0.0839386	0.243109	0.0764601	0.1216810685
-0.00316964	0.000207	0.000121939	0.0302508	-0.0840377	0.246763	0.0225993	0.03495014000000003
-0.00228118	0.000207	-2.64275e-05	0.0326896	-0.143761	0.204303	0.0952284	0.15646342500000002
-0.00346238	0.000207	1.14366e-05	0.030258	-0.102565	0.25243	0.0982066	0.15270780499999997
-0.00306919	0.000286211	-1.52149e-05	0.0302453	-0.0957205	0.246822	0.0230518	0.037417824999999995
-0.00262622	0.000207	0.000121542	0.0302168	-0.147137	0.237907	0.0605611	0.09330689499999999
-0.00327287	0.000207	4.05923e-05	0.0302709	-0.0795490999999999	0.260839	0.0842418999999999	0.12695398500000007
-0.00307328	0.000207	4.29546e-05	0.0302633	-0.106657	0.252673	0.0318153	0.04537911500000012
-0.00262805	7.05194e-05	-6.8973e-05	0.0303042	-0.136071	0.237351	0.0451105	0.07945880999999996
-0.00342066	0.000207	-0.000266317	0.0302779	-0.0734521999999999	0.269239	0.088919	0.1508548300000001
-0.00234292	0.000151586	0.000100004	0.0302688	-0.128674	0.230395	0.0982403	0.1690486500000001
-0.00273325	0.000207	7.73706e-05	0.0302399	-0.141979	0.243753	0.0287047	0.050110769999999985
-0.00328265	0.000416684	0.000174985	0.0301654	-0.0994494	0.277825	0.0679498	0.11951102
-0.00372295	0.0007230039999999	0.000285225	0.0299757	-0.188633	0.254281	0.0926738	0.15576029999999502
-0.00310855	0.000609911	0.000248181	0.0300449	-0.154621	0.246961	0.045846	0.07962804999999497
-0.00482098	0.000626213	0.000139053	0.0231151	-0.0897691999999999	0.286912	0.129228	0.2036256000000001
-0.00281891	0.000458457	0.000253431	0.0300936	-0.133513	0.235861	0.13713	0.2159835000000001
-0.00347104	0.000174319	5.6885e-05	0.0259535	-0.102895	0.261963	0.0613705	0.1175008
-0.00401936	0.000174319	0.000136689	0.0262339	-0.0749419	0.29558	0.0577955	0.09325669999999998
-0.0029228	0.000174319	0.00010994	0.0347837	-0.138294	0.252565	0.105309	0.17108234999999997
-0.00407096	0.000372762	3.31085e-05	0.0331115	-0.106114	0.275755	0.0792448999999999	0.12821392499999998
-0.00444432	0.000503673	0.000203533	0.0334924	-0.104736	0.288536	0.0278638	0.048274675000000024
-0.00310532	0.000174319	0.000141005	0.0391737	-0.147532	0.250416	0.101147	0.1731414
-0.00359569	0.000174319	0.000310108	0.0380906	-0.124256	0.253374	0.038254	0.06029074999999995
-0.00439279	0.000424514	0.000219558	0.0269646	-0.0927857	0.291175	0.0732077	0.13728955
-0.00317605	0.000174319	0.000106328	0.0366033	-0.137517	0.239999	0.104285	0.18455425
-0.00335547	0.000174319	9.96231e-05	0.0324095	-0.113343	0.251781	0.0304668	0.04945604499999998
-0.00382549	0.000429233	0.000185586	0.0256638	-0.0735075	0.289839	0.0666183	0.12518404500000002
-0.00296692	0.000174319	0.000155008	0.0357965	-0.142013	0.254465	0.0977184	0.1712153
-0.00319771	0.000174319	-2.37176e-05	0.0357473	-0.132891	0.260452	0.0200118	0.03563398
-0.00371478	0.000371757	5.9763e-05	0.0301621	-0.085523	0.284252	0.0650663	0.11665263
-0.00304346	0.000123722	6.96455e-08	0.0434726	-0.143915	0.241908	0.0882986	0.16299891772499997
-0.00339933	0.000174319	-8.199549999999998e-05	0.0417515	-0.121934	0.261741	0.0386122	0.06796170727499996
-0.00430546	0.000459986	0.000133864	0.0301093	-0.10496	0.275654	0.0596288	0.11291202499999999
-0.00304975	0.00025834	1.78741e-05	0.030196	-0.143972	0.242338	0.0925317	0.15108199499999997
-0.0037333	0.000577506	0.000275951	0.0364142	-0.108358	0.262691	0.0641295	0.12522484500000003
-0.00344503	0.00061103	0.000338128	0.0300556	-0.0864472	0.25349	0.0285548	0.05666895000000003
-0.00290037	0.0002478	0.000190636	0.0373641	-0.144826	0.242366	0.0726562999999999	0.12958039999999998
-0.00342847	0.000320535	0.000124446	0.037734	-0.105603	0.250723	0.0522867	0.08130114999999996
-0.00421857	0.000266412	0.000191222	0.0351733	-0.0893679	0.276166	0.0568401	0.08978875000000004
-0.00267003	0.000118999	0.000152373	0.0379009	-0.138238	0.242955	0.11002	0.1715488
-0.00325664	0.000126723	0.000163106	0.0447455	-0.119418	0.256421	0.0427547	0.06938395000000001
-0.00394315	0.000282683	0.000118871	0.0377082	-0.0861528	0.26546	0.0546429	0.09367674999999999
-0.00307556	-0.000145111	5.76902e-05	0.0369725	-0.143915	0.242493	0.0862107	0.14929314000000002
-0.00348022	-0.000106207	-5.8529e-05	0.0339536	-0.0937297	0.260799	0.0612188	0.09949935999999998
-0.00348022	0.000110262	-0.000135403	0.0329355	-0.0794929	0.260772	0.018309	0.02994904999999999
-0.00354633	0.000434076	-5.14733e-05	0.027383	-0.135617	0.238955	0.0621232	0.10718628499999998
-0.00451206	0.000941495	0.000254788	0.0155524	-0.115544	0.266102	0.0733489999999999	0.148021115
-0.00450745	0.00121359	0.000395283	0.0298089	-0.168338	0.255646	0.0586018	0.09836650000000004
-0.00411432	0.000734087	6.22692e-05	0.0300033	-0.169063	0.233417	0.0446232	0.08343073999999993
-0.00424551	0.000657829	-0.000266318	0.0300574	-0.0939915	0.259565	0.0825156999999999	0.12807535999999997
-0.00361547	0.000613546	-9.5404e-05	0.023126	-0.104339	0.261535	0.0366724	0.06151075000000003
-0.00320268	0.000619681	-0.000167287	0.0337012	-0.132626	0.245306	0.0439661	0.07963160000000001
-0.0040429	0.000686122	-0.000266319	0.0300189	-0.0780995	0.275028	0.0831617999999999	0.13821545
-0.00355657	0.000648973	-7.5571e-05	0.0300061	-0.108502	0.277288	0.0426135	0.06838665000000001
-0.00324531	0.000657495	-0.000147605	0.0334078	-0.135863	0.249625	0.0457834	0.07801649999999996
-0.00401135	0.000750907	5.14582e-05	0.0299624	-0.0979704	0.283149	0.0721596	0.12778776
-0.00429928	0.000873816	-3.74024e-05	0.026822	-0.0958678	0.298325	0.0249836	0.045403980000000004
-0.00346323	0.000767089	-2.1877e-05	0.0323313	-0.151305	0.261374	0.0873131999999999	0.14581261999999998
-0.00367142	0.0008383149999999	0.000126184	0.0342814	-0.122893	0.268807	0.0343933	0.059168949999995016
-0.0042171	0.000911002	-0.000147572	0.0298533	-0.0897137999999999	0.303288	0.0628344	0.11669445000000506
-0.00330967	0.000688852	-3.14986e-05	0.0299185	-0.157093	0.268046	0.0979144	0.1649690700000001
-0.00351191	0.000675921	-0.000266319	0.0299348	-0.13277	0.271051	0.0303145	0.049843870000000005
-0.00445457	0.000973582	-9.92762e-05	0.0297987	-0.0925406	0.310024	0.0843304	0.14970669000000003
-0.00365905	0.000653967	-0.00010764	0.0299348	-0.132421	0.276395	0.0751384999999999	0.12982044
-0.00345382	0.0007407139999999	-0.000166526	0.0299161	-0.117888	0.269405	0.0199036	0.03908484999999502
-0.00437681	0.000786218	-0.000125077	0.029896	-0.0770369	0.308483	0.0822679	0.130446350000005
-0.00386367	0.00075902	-0.000266319	0.0299093	-0.128444	0.272064	0.0741055	0.12191840000000004
