rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
6.06396e-06	-0.0	2.73885e-05	-0.00505693	0.0236956	-0.0146866	0.0594206	0.08888484299999999
2.91082e-05	-5.04206e-05	0.000242235	0.00107627	0.0211916	-0.0256788	0.0182452	0.034044967
-0.000375945	-0.0	5.77435e-05	-0.0089917899999999	0.0758075	0.000170193	0.0678579	0.12253121799999989
-0.000113014	-2.6895e-24	-0.00019845	-0.0172791	0.024762	-0.0008265599999999	0.055978	0.086285788
0.00104629	-1.16585e-22	-0.000293511	-0.00546447	-0.0702367	-0.0772752	0.144685	0.2459802200000001
0.000177829	-0.000110622	-0.00013616	-0.010911	0.0986611	-0.0334469	0.183718	0.27499433
-0.000299218	-0.0	-0.000137513	-0.0128233	0.058873	-0.0248749	0.0487191	0.0797235
-0.000299218	-0.0	-0.000220837	-0.0173181	0.099099	-0.00155755	0.0469616	0.07220435
-0.000299218	9.85936e-24	-0.000181873	-0.0172821	0.0238319	-0.0229608	0.0782536999999999	0.09865455
-6.95552e-05	-0.0	-0.000162895	-0.000656221	0.00454477	-0.029205	0.0296437	0.054589249000000006
-0.000299218	-0.0	-0.000168081	-0.0113089	0.0304396	-0.0229608	0.0317766	0.054534149
-0.000418532	-0.0	-0.000169693	-0.0124214	0.0745481	0.0132364	0.058363	0.08746450000000001
-8.66159e-05	-0.0	-7.45455e-05	-0.0136131	0.00857979	0.0133567	0.0685392	0.08863349000000001
-0.000100263	-0.000406381	-8.83285e-05	-0.00366093	0.0276763	-0.0126147	0.0391263	0.076710635
-0.0007624249999999	-4.58981e-23	-0.000179195	-0.01208	0.0583065	-0.00530051	0.0532856	0.104333934999995
-0.000588576	-0.00010346	-0.000177386	-0.0172863	0.0854329	-0.00529605	0.0294154	0.046293059999994994
-0.000399897	-0.000108236	-0.000243993	-0.0172915	0.014915	-0.0216494	0.073808	0.09987955
-0.000347069	-0.000385126	-0.000177386	-0.00138551	0.0171854	-0.0363485	0.0268637	0.05269174000000001
-0.000347069	-0.000329509	-0.000177386	0.00101112	0.0616963	-0.0415477	0.0449721	0.054887580000000005
-0.000769555	-0.000165585	-0.000177386	-0.00807767	0.0831588999999999	-0.0289227	0.0372508	0.0724968899999999
-0.000248375	-0.000315161	-0.000177386	-0.000739176	0.0206229	-0.0391322	0.0709179	0.11362179399999989
-0.000416725	-0.00023789	-0.000177386	0.00454149	0.0175056	-0.0452125	0.0119282	0.026759316000000005
-0.000556841	3.3087200000000003e-24	-4.34214e-05	0.00253232	0.0430024	-0.0451799	0.0300535	0.05313710000000001
-0.000762931	-0.000248674	-5.22355e-05	0.00839277	0.0627955	-0.0451602	0.026508	0.04885215500000001
-0.00049964	-0.000222834	2.03088e-06	0.0086570499999999	0.0183283	-0.0566797	0.0489249	0.07342084899999991
-0.00049964	-0.000132173	-2.50324e-05	0.0103911	0.0233698	-0.0628642	0.00945126	0.018846264000000095
-0.000610561	-0.000184668	-6.6407e-05	0.00433166	0.0715157	-0.0713792	0.0496024	0.07295987000000001
-1.13727e-05	-0.000185395	-0.000177386	-0.00117305	0.0851028999999999	-0.0891498	0.0422871	0.0724072249999999
-0.000467815	-0.000280921	-0.000177386	0.0011983	0.0252171	-0.069486	0.0688775	0.1095193649999999
-0.000511364	-0.000332867	-3.03269e-05	-0.00116538	0.0362942	-0.0801916	0.0172084	0.036274085
-0.000788005	-0.000443412	-0.000177386	-0.00119381	0.0641405	-0.0627962	0.0387015	0.071982385
-0.000966758	-0.000222947	-8.142319999999998e-05	-0.00115508	0.0499125	-0.0690461	0.0211408	0.045275670000000004
-0.000649257	-0.000190426	-0.000177386	0.00546788	-0.00271939	-0.0856257	0.0594133	0.09813369000000001
-0.0007344419999999	-0.000485068	-0.000177386	0.00773357	0.0472373	-0.058763	0.0594537	0.098076429999995
-0.00101938	-0.000253118	-0.000177386	0.00305606	0.0759228	-0.0419793	0.0400149	0.07599111000000501
-0.000966758	-0.000311232	-0.000177386	-0.00117479	0.0244533	-0.0464648	0.0520838	0.06572265000000001
-0.0007933769999999	-0.000387739	-0.000177386	0.00355113	0.020395	-0.050619	0.0130131	0.025432820000004998
-0.000868823	-0.000410207	-6.67965e-05	0.0023365	0.0545352	-0.062541	0.0366404	0.057702005000005
-0.00105776	-0.000327676	-0.000177386	0.00143461	0.0807811999999999	-0.0689769	0.0292366	0.05268666499999989
-0.000641023	-0.000363003	-4.42068e-05	0.00459308	0.0327505	-0.0719896	0.0538973	0.08346402999999991
-0.000683738	-0.000293557	-0.000177386	0.00725116	0.0503423	-0.0797148	0.0205868	0.04024209
-0.000966758	-0.000269856	-0.000177386	0.00527955	0.068745	-0.0689967	0.0274606	0.046428460000000005
-0.00110927	-0.000256504	-0.000177386	0.000831059	0.0804026999999999	-0.0522504	0.0234536	0.040645690999999894
-0.000966758	-0.000414602	-0.000177386	0.00446148	0.0108884	-0.0708654	0.073368	0.1067902209999999
-0.000727905	-0.000366967	-0.000177386	0.00741505	0.0465322	-0.0720537	0.0378965	0.05411007000000001
-0.00108421	-0.000304263	-0.000177386	0.00388734	0.0718874	-0.0519127	0.0399382	0.06997436
-0.00118206	-0.000298258	-0.000177386	0.00374311	0.0549544	-0.0526906	0.0175829	0.023047880000000003
-0.000899243	-0.000452041	-0.000177386	0.00813893	0.0200096	-0.0597757	0.0403233	0.06825572
-0.000966758	-0.000289972	-0.000177386	0.0152249	0.0394296	-0.0714298	0.0250956	0.04963927
-0.00132534	-0.000275199	-0.000229659	0.00772717	0.0782052	-0.0578884	0.047323	0.08109612999999999
-0.00127862	-0.000301992	-0.000247263	0.0101942	0.0527783	-0.0767496	0.0322233	0.05131097999999999
-0.00114577	-0.000285492	-0.000228086	0.0113867	0.0200898	-0.0767613	0.0335416	0.042319050000000004
-0.00129878	-0.000428642	-0.000177386	0.00674836	0.0461831	-0.0858643999999999	0.0295924	0.0571777399999999
-0.000202113	-0.000402724	-0.000613817	-0.00126002	-0.0415662	-0.148243	0.131594	0.23608708000000012
-0.00142228	-0.000859768	-0.000245178	-0.00133985	0.0457752	-0.134623	0.115432	0.20333373000000002
-0.00154473	-0.000416016	-0.000403126	0.00506353	0.024303	-0.116718	0.0381506	0.08198807999999999
-0.00193579	-0.000464133	-0.000177386	0.0154335	0.0608802	-0.127075	0.0457913	0.09055002
-0.00166563	-0.000229133	-0.000177386	0.0178738	0.0196027	-0.128109	0.045524	0.07000980000000001
-0.00151705	-0.000276378	-0.000177386	0.0181393	-0.0292992	-0.119781	0.0500623	0.06728664999999999
-0.00133834	-0.000295531	-0.000177386	0.00950999	0.00208398	-0.132685	0.0368928	0.06280964000000001
-0.00173509	-0.000224694	-0.000177386	0.00449893	0.0576973	-0.104935	0.0679238	0.11175373
-0.00130373	-0.000277237	-0.000177386	0.00633615	0.00205669	-0.119205	0.0631616	0.09594298000000001
-0.00121982	-0.000328053	-0.000177386	0.00549843	0.0125285	-0.116656	0.0116814	0.02059483000000001
-0.00154089	-0.000310704	-0.000177386	0.00245715	0.0549061	-0.101908	0.0493159	0.07708783000000001
-0.00168361	-0.000308659	-0.000177386	0.000896166	0.035466	-0.111299	0.0220925	0.03763033400000001
-0.00159836	-0.000476928	-0.000177386	0.00348597	-0.0164411	-0.116808	0.0532775	0.072681854
-0.00159836	-0.000337587	-0.000427386	0.00444791	0.00621848	-0.124587	0.0279537	0.050867570000000015
-0.00159836	-0.000305085	-0.000177386	0.00815336	0.0522585	-0.126129	0.0484267	0.06541256999999999
-0.00164904	-0.000316039	-0.000177386	0.0148036	0.00110003	-0.136727	0.0525805	0.07148840999999999
-0.0015074	-0.000250814	-0.000177386	0.019146	0.0008069629999999	-0.136733	0.00920072	0.014984717000000106
-0.00182233	-0.000209864	-0.000177386	0.0099812	0.0444577	-0.122515	0.0508586	0.08482753700000009
-0.00172455	-0.000198496	-0.000177386	0.0075224	0.0326537	-0.136438	0.0199875	0.03364320000000001
-0.00157739	-0.000242063	-0.000611208	-0.00119219	-0.0290084	-0.133918	0.0677171	0.10412413999999999
-0.00157017	-0.000204305	-0.000243353	0.0152732	0.0140942	-0.129454	0.0518078	0.08467363999999998
-0.00143579	-0.000150304	-0.000177386	0.0109483	0.0457741	-0.158123	0.0446868	0.07739120000000001
-0.00132645	-0.000200651	-0.000228023	0.0101137	-0.0180213	-0.151589	0.0644684	0.08168020000000002
-0.00108944	-0.000321013	-0.000276462	0.0112724	-0.0123093	-0.150625	0.0148657	0.028125249999999997
-0.00158594	-0.000364613	-0.000382689	0.017356	0.0241908	-0.130372	0.0521974	0.09515305000000004
-0.00188329	-0.000518103	-0.000177386	0.0171985	0.00385982	-0.124539	0.029822	0.05912862999999999
-0.00157742	-0.000554955	-0.000270933	0.0205088	-0.0366571	-0.116038	0.0442321	0.07414166999999999
-0.0015145	-0.000561725	-0.000255375	0.0199261	-0.0181356	-0.116032	0.0188037	0.0233726
-0.00168667	-0.0005671	-0.000240348	0.0194023	0.0327126	-0.10487	0.0533805	0.07216259999999998
-0.00184246	-0.000584346	-0.000487135	0.0184241	0.0123656	-0.119151	0.0283742	0.05659735000000001
-0.0015145	-0.000618347	-0.000251791	0.0131091	-0.0323295	-0.115512	0.0492868	0.08351434999999999
-0.0015145	-0.000542483	-0.000177386	0.0116126	0.00671538	-0.125753	0.0407856	0.05829583
-0.00193179	-0.00053277	-0.000177386	0.00797773	0.0555541	-0.115485	0.0557016	0.08409174000000001
-0.00179891	-0.000516553	-0.000245205	0.00911483	0.00715422	-0.122603	0.049888	0.06750078000000001
-0.00156233	-0.000501294	-0.000266679	0.0105358	-0.0100502	-0.123613	0.0215139	0.03330103999999999
-0.00193179	-0.000543191	-0.00027779	0.0061317	0.0317452	-0.129514	0.0462914	0.0732239
-0.00198247	-0.000395671	-0.000284856	0.00630151	0.0128603	-0.148902	0.027831	0.04870601000000002
-0.00169471	-0.000583207	-0.000177386	0.0155762	-0.0442427	-0.123252	0.0649022	0.12116599000000002
-0.00159771	-0.000767368	-0.000177386	0.0176354	-0.0211799	-0.15001	0.0376363	0.06593805000000001
-0.00193179	-0.000596706	-0.000489089	0.0111491	0.0284819	-0.137147	0.0588033	0.10983335000000002
-0.00161356	-0.000488804	-0.000241713	0.0154506	0.0110746	-0.150005	0.0329168	0.0682422
-0.00153725	-0.000589832	-0.000237356	0.0112892	-0.0184461	-0.14169	0.0314391	0.051081849999999984
-0.00152081	-0.000583995	-0.000252528	0.0154335	0.0234308	-0.132976	0.0429136	0.05660764999999999
-0.0016122	-0.000522306	-0.000250665	0.012378	0.0303102	-0.147711	0.0165988	0.032416999999999994
-0.00107986	-0.000489176	-0.000522549	-0.0124646	-0.0736703999999999	-0.27049	0.171176	0.2934698999999999
-0.00184024	-0.000554467	-0.000177386	0.0179908	0.0694842	-0.168643	0.189688	0.3339987
-0.00184024	-0.000297881	-0.000177386	0.0115864	0.0256426	-0.181505	0.0479545	0.07593730000000001
-0.00184024	-0.00047175	-0.000177386	0.0141789	0.0595163	-0.181521	0.0350856	0.045175649999999984
-0.00176146	-0.000505073	-0.000177386	0.0168982	-0.0275436	-0.178213	0.0872879	0.09869234999999997
-0.00174816	-0.000486688	-5.44244e-05	0.0168945	-0.0275566	-0.161399	0.0178652	0.02456303000000003
-0.00189611	-0.00054826	-0.000103594	0.0193134	-0.00207734	-0.151772	0.0292945	0.05045974
-0.00184024	-0.000601571	-7.57059e-05	0.0160648	0.0187454	-0.159492	0.0229919	0.038644795
-0.00165785	-0.000688493	-0.000177386	0.0185157	-0.030858	-0.161824	0.0512866	0.07293590500000001
-0.00148131	-0.0008561089999999	-0.000177386	0.0224673	-0.00802033	-0.170734	0.0283258	0.052907069999995004
-0.00222818	-0.000671991	-3.56781e-05	0.018059	0.0528112	-0.152035	0.0780687	0.13757362499999498
-0.00215639	-0.000715194	-0.000177386	0.0167008	0.00162014	-0.149901	0.0521081	0.06751830499999999
-0.00171735	-0.000948687	-0.000289153	0.0114092	-0.0276489	-0.112096	0.0515564	0.11158064000000001
-0.00149646	-0.00103943	-0.000177386	0.0281107	0.0139604	-0.114524	0.0474564	0.08190880000000002
-0.00213141	-0.000871214	-1.81469e-05	0.0281598	0.0534073	-0.0919726	0.0605905	0.11016765499999998
-0.00171735	-0.000919667	-0.000177386	0.0284102	-0.0142167	-0.0996917	0.0727797	0.10668110499999997
-0.00156506	-0.00105419	-0.000177386	0.0271149	-0.023149	-0.104466	0.0152156	0.02934255000000001
-0.00143259	-0.000979819	-2.02004e-06	0.0329555	0.00805877	-0.104466	0.0343566	0.05615871799999999
-0.00186772	-0.000963548	0.000148433	0.030921	0.0513087	-0.104443	0.0497437	0.07540013200000001
-0.0015016	-0.000959946	0.000142684	0.0330774	0.0101727	-0.104462	0.0455982	0.06208495
-0.00149748	-0.000985166	3.98453e-05	0.0355265	-0.010515	-0.0906584	0.025513	0.043549335
-0.00171735	-0.00119008	0.000187443	0.0394395	0.014921	-0.0920681	0.031289	0.059377785
-0.00212969	-0.000976183	0.000197644	0.0385137	0.0577161	-0.0899728	0.049558	0.0776381
-0.00171735	-0.00111683	7.40361e-05	0.0373754	-0.00327898	-0.104797	0.0684282	0.110787325
-0.00151646	-0.000973538	3.01221e-05	0.0336675	-0.00453192	-0.0937282	0.015915	0.03543444000000001
-0.00171735	-0.000868555	-3.24828e-05	0.0361688	0.00299717	-0.100838	0.0150279	0.035564084999999995
-0.00184608	-0.00105652	0.000203265	0.0361249	0.0407114	-0.117	0.0439682	0.08154227
-0.00151653	-0.000966317	2.42417e-05	0.0382767	-0.0186039	-0.124225	0.0637537	0.09863091499999999
-0.00171735	-0.00105103	6.261830000000001e-07	0.0375403	-0.0105912	-0.130876	0.0144125	0.030857525849999994
-0.00188115	-0.000988499	-6.09536e-05	0.0313422	0.0482767	-0.119171	0.0615974	0.09116653915
-0.00145488	-0.00107118	-1.32827e-05	0.0270723	-0.0438476	-0.143548	0.0994898	0.148602295
-0.0007405149999999	-0.000927236	-0.000177386	0.0149156	-0.031684	-0.190957	0.0700288	0.12284991500000497
-0.00168699	-0.00109848	0.000243822	0.0342476	0.0450567	-0.138765	0.116086	0.22521105000000496
-0.00168699	-0.000919897	0.000299725	0.0348475	0.0432704	-0.147278	0.0130078	0.02262349999999998
-0.00180328	-0.0007966069999999	0.000301291	0.037463	0.0323869	-0.155001	0.0154605	0.033279300000005015
-0.00137584	-0.000836412	0.000309062	0.0345577	-0.0316679	-0.155021	0.0681292	0.09073090000000499
-0.0013913	-0.000926866	0.000331283	0.030665	-0.00845829	-0.155038	0.0240058	0.033526060000000024
-0.0016404	-0.000928465	0.000301324	0.0334884	0.0339195	-0.144258	0.0465132	0.07001409
-0.00156627	-0.000981445	0.000161178	0.0332366	-0.0101124	-0.155016	0.0464898	0.0684045
-0.00141253	-0.00118348	0.000111614	0.0317543	-0.0271744	-0.142521	0.0242504	0.051306249999999984
-0.00152346	-0.00109699	6.13241e-05	0.0334796	-0.0192024	-0.157348	0.0175047	0.036909794999999974
-0.00191101	-0.000928437	0.000297286	0.0311767	0.0361476	-0.155962	0.0611721	0.098642145
-0.00174728	-0.000999335	0.000323677	0.0353937	-0.0340949	-0.169293	0.0726698	0.10084145000000003
-0.00167206	-0.00104971	0.000301546	0.036129	-0.041276	-0.175606	0.0112424	0.021615700000000012
-0.00176449	-0.000966605	0.000257392	0.0358918	-0.0230054	-0.207215	0.0362422	0.06110125
-0.0022774	-0.000978496	0.000142042	0.0304359	0.00788137	-0.204333	0.0424647	0.07123222000000003
-0.00171185	-0.000821866	0.000268316	0.0363192	-0.0475964	-0.232227	0.0727352	0.13167777000000003
-0.00155816	-0.00102694	0.00023609	0.0409354	-0.0376441	-0.237229	0.0181573	0.03912
-0.00203501	-0.000966329	0.00021028	0.0422887	0.00740455	-0.253434	0.0524917	0.09077049999999999
-0.0019879	-0.00107731	0.000260055	0.0405218	-0.0205336	-0.277195	0.0375905	0.06385935000000002
-0.00166665	-0.00107276	0.000316926	0.0418243	-0.0654634	-0.25836	0.0503003	0.08420085000000004
-0.0018401	-0.00100163	0.000337535	0.0420389	-0.0328106	-0.265491	0.0344991	0.05325784999999999
-0.00211168	-0.00104971	0.000354222	0.0420079	-0.00411571	-0.280087	0.0339853	0.06013923999999998
-0.00182171	-0.00110594	0.000383668	0.0458086	-0.0692683	-0.280125	0.067195	0.08777359000000003
-0.00183543	-0.00108167	0.000418951	0.0465881	-0.0368593	-0.290569	0.0341324	0.047296150000000016
-0.00204975	-0.00112863	0.000563995	0.0421957	0.00393779	-0.296511	0.0433151	0.07144768999999998
-0.00179423	-0.00122924	0.000442747	0.0394602	-0.0539064	-0.313492	0.0633764	0.10142958999999996
-0.0016316	-0.0012691	0.000442715	0.0394711	-0.0672319	-0.313465	0.0159643	0.0234895
-0.00215765	-0.00133353	0.000563995	0.0335293	0.000483471	-0.315465	0.0736490999999999	0.111245171
-0.00229175	-0.0013305	0.000563995	0.0325851	-0.0589631	-0.323362	0.0601116	0.07514427099999997
-0.00176129	-0.00124791	0.000466543	0.0405717	-0.0624508	-0.335202	0.0340124	0.05883940000000002
-0.00233934	-0.00137085	0.000446665	0.0372043	-0.0137527	-0.335084	0.0579111	0.08822690000000001
-0.00208585	-0.00139635	0.000408493	0.0381621	-0.0620931	-0.366938	0.0611205	0.09701029999999997
-0.00162337	-0.00129814	0.000151971	0.0302293	-0.0622579	-0.343043	0.0345614	0.0728532
-0.0007944869999999	-0.00158999	0.00039257	0.034449	-0.137946	-0.492877	0.182765	0.297808400000005
-0.00156126	-0.00173841	0.000426561	0.0528673	0.0944872	-0.430024	0.247514	0.36116370000000503
-0.00148346	-0.00177836	0.000609165	0.0585443	-0.0408412	-0.435774	0.136001	0.1617731
-0.0013995	-0.00173977	0.00068436	0.0638678	-0.0477158	-0.4061	0.0306975	0.05175934999999998
-0.00169104	-0.00172935	0.000693589	0.0585932	-0.0292118	-0.429011	0.0311167	0.062249049999999986
-0.00116236	-0.00131774	0.000745483	0.0587817	-0.0713724	-0.428943	0.0546774	0.09202629999999996
-0.00111934	-0.0015438	0.000461415	0.0587183	-0.103732	-0.393675	0.0513338	0.09534840000000004
-0.00140631	-0.00131774	0.000415737	0.0588172	-0.0732648999999999	-0.39879	0.0358209	0.0636164000000001
-0.00161265	-0.00161878	0.00052723	0.0586879	-0.0731869	-0.416105	0.0242418	0.048465949999999924
-0.00123685	-0.00165185	0.000633556	0.0624047	-0.0875819	-0.396301	0.0293517	0.06367559999999998
-0.00146524	-0.00166133	0.000465444	0.0586382	-0.037241	-0.407259	0.0532689	0.08536449999999995
-0.00170805	-0.00166477	0.000391468	0.0586145	-0.0271455	-0.447915	0.0411455	0.06678650000000004
-0.00114795	-0.00161404	0.00067755	0.0612923	-0.0490264	-0.428354	0.0412287	0.08896530000000001
-0.00136645	-0.00162472	0.000638231	0.0606901	-0.0233124	-0.438803	0.0291943	0.05019014999999999
-0.00165411	-0.00158721	0.000506591	0.0541423	-0.0163258	-0.455334	0.0233792	0.05290590000000003
-0.00123962	-0.00159078	0.000701874	0.058657	-0.0831472999999999	-0.435316	0.0726321999999999	0.12202134999999995
-0.0010068	-0.00155741	0.000685798	0.0700533	-0.0578518	-0.407646	0.0389958	0.07847509999999987
-0.00150031	-0.00148848	0.000652469	0.0629154	-0.032357	-0.428456	0.039694	0.08323115
-0.00121348	-0.00152295	0.000713543	0.0586775	-0.074031	-0.434678	0.0454931	0.07125259999999999
-0.00112656	-0.00151726	0.000453636	0.0658861	-0.0549535	-0.403951	0.0380228	0.07463895
-0.00133457	-0.00131774	0.000475591	0.0654599	-0.0210278	-0.388721	0.0409886	0.07105615000000003
-0.00156158	-0.00131774	0.000488137	0.0729625	-0.0250127	-0.403123	0.0185075	0.03786730000000002
-0.00113402	-0.00156097	0.000697676	0.0665844	-0.0698244	-0.404332	0.0528621	0.09641525000000001
-0.0012612	-0.00149871	0.000494352	0.0667177	-0.0491645	-0.396706	0.0258512	0.04805740000000003
-0.0016875	-0.00163546	0.000523477	0.0705738	-0.013737	-0.432362	0.0522172	0.10454835000000001
-0.00126386	-0.00151407	0.00062695	0.0703266	-0.0649969	-0.444087	0.0586958	0.09565725
-0.00114789	-0.00150671	0.000650096	0.0726558999999999	-0.0543525	-0.421009	0.0250107	0.04337549999999987
-0.00146942	-0.00152138	0.000440264	0.0737202	-0.02796	-0.431262	0.0333998	0.06501140000000005
-0.0017513	-0.00171878	0.000550959	0.0647191	-0.035541	-0.468104	0.0394911	0.08292285000000005
-0.00117478	-0.0015328	0.000659844	0.0683223	-0.070228	-0.447519	0.0488651	0.10244445
-0.00114127	-0.00164911	0.000683964	0.0692232	-0.0414445	-0.422909	0.0382002	0.06299140000000003
-0.00171314	-0.00144837	0.000578644	0.0759118	-0.00549043	-0.446511	0.0508482	0.11014117000000001
-0.00166105	-0.00130851	0.000516739	0.0728891	-0.0480102	-0.475327	0.0525954	0.08705122000000001
-0.00111357	-0.00145216	0.000610581	0.0699091	-0.0577429	-0.437009	0.0442458	0.09027930000000003
-0.00151921	-0.00144057	0.000556984	0.0586655	-0.0105438	-0.444906	0.0530645	0.08988105000000006
-0.00203763	-0.00128788	0.000415871	0.0587365	0.0154689	-0.468815	0.0424132	0.09060384999999994
-0.00197033	-0.00138145	0.00038431	0.0469571	-0.0453526	-0.4807	0.0636304	0.09410745000000002
-0.00148498	-0.00146238	0.000472644	0.0586455	-0.109948	-0.468824	0.0708612	0.12089050000000001
-0.001364	-0.00137674	0.000492903	0.0586976	-0.068489	-0.449163	0.0458641	0.07251605000000005
-0.00167004	-0.00117665	0.000408139	0.0419773	0.0250353	-0.449121	0.0971559	0.1398313
-0.00181964	-0.0011405	0.000334488	0.0419994	-0.00515247	-0.463773	0.033958	0.057831919999999995
-0.00145294	-0.00116059	0.000316584	0.0420099	-0.0637793	-0.453305	0.061925	0.08934002999999997
-0.00122444	-0.00109968	0.000407807	0.0490787	-0.0353185	-0.454368	0.0324971	0.05562424999999997
-0.00153777	-0.00108791	0.000396028	0.0445879	0.0272461	-0.454366	0.0649059	0.08390135
-0.00178101	-0.00122905	0.00039065	0.0419475	0.0328001	-0.479868	0.0273509	0.05318430000000003
-0.00153777	-0.000950877	0.000295952	0.0240905	0.0358865	-0.430035	0.0540651	0.10158195000000002
-0.000929625	-0.000668219	0.000354038	0.00657881	0.0830206	-0.323196	0.116302	0.21892924
-0.000693123	-0.000598624	0.000415292	0.0066116	0.052483	-0.331462	0.0350131	0.05720393999999999
-0.000590897	-0.000958508	0.000546049	0.0134559	-0.0253805	-0.295484	0.0880404	0.15032914999999997
-0.000759119	-0.00105241	0.000598681	0.02076	-0.0757735999999999	-0.309987	0.0533561	0.08793799999999988
-0.000682006	-0.00122045	0.000553844	0.0181355	-0.0405139	-0.335613	0.0451762	0.07800969999999989
-0.000665903	-0.00105568	0.000681106	0.0185831	0.0031986	-0.329712	0.04544	0.06546785
-0.0007933919999999	-0.0008330749999999	0.000581431	0.0191215	0.0598005	-0.335547	0.0584521	0.08546374999999996
-0.000810105	-0.000718448	0.000415292	0.0168562	0.100476	-0.32929	0.0425349	0.06407174999999996
-0.000609964	-0.00077806	0.000415292	0.02631	0.0948452	-0.335577	0.0175356	0.03435924999999998
-4.43804e-05	-0.000786219	0.000144843	0.00649639	0.0315756	-0.445025	0.138142	0.23474078999999998
-0.000762519	-0.00108872	0.000511252	0.0346155	0.118452	-0.364942	0.135896	0.26443094
-0.000913824	-0.00123828	0.00083297	0.0459761	0.0155535	-0.343779	0.108033	0.16655124999999998
-0.000574538	-0.000939325	0.000696376	0.0470809	-0.0342469	-0.343405	0.055588	0.09002095
-0.000612091	-0.000918603	0.000629186	0.0471631	-0.0774766	-0.350015	0.0438907	0.05619515000000001
-0.000634709	-0.00120914	0.000698214	0.0594759	-0.0924327	-0.330403	0.0320094	0.06599005000000001
-0.000242208	-0.00148447	0.000493728	0.071467	-0.0717391	-0.323686	0.0346906	0.08301755000000004
-0.000741826	-0.00161796	2.71148e-05	0.0454574	-0.0420455	-0.30115	0.0627909	0.13322526
-0.000333879	-0.00153417	-0.000102027	0.0305755	0.0506759	-0.301072	0.0965616	0.13872524
-0.000515701	-0.00159483	-4.01392e-05	0.0353425	0.0930497	-0.300975	0.0441064	0.06245629000000001
-0.000706145	-0.0015028	0.000335261	0.0489687	0.0845424	-0.319805	0.0338628	0.07385721
-0.00066992	-0.00147183	0.000341803	0.0560258	0.0549185	-0.32814	0.0318196	0.048702850000000006
-0.0008278559999999	-0.00138914	0.000365085	0.0518688	0.0426246	-0.347873	0.0238214	0.049379299999995
-0.00138273	-0.00132204	0.000272174	0.0472822	0.0380475	-0.32786	0.0397494	0.064920950000005
-0.00101061	-0.00121	0.000354508	0.043624	-0.0932857	-0.345229	0.13478	0.18068510000000002
-0.000873465	-0.00128228	0.000397866	0.0454799	-0.120248	-0.346272	0.0284119	0.042500350000000006
