rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00172389	-0.000617978	-0.000260981	0.00926092	0.0821705999999999	-0.125356	0.0174829	0.0334904199999999
0.0012315	-0.000617978	-0.000215757	0.00625103	0.191517	-0.093877	0.121711	0.1707159900000001
0.00183205	-0.000617979	-0.000102307	0.0129177	0.103027	-0.147023	0.115466	0.1840027199999999
0.00233748	-0.000617978	-9.50833e-05	0.0257059	0.0892929999999999	-0.181716	0.0529245	0.086847935
0.00189061	-0.000465674	-0.000125336	0.017144	0.172089	-0.159266	0.0939772	0.1452792350000001
0.00181271	-0.000617978	-0.000176348	0.0225267	0.198647	-0.147424	0.0315397	0.0578435
0.00204484	-0.000617979	-0.00017545	0.027662	0.0992566	-0.188332	0.110918	0.15708515
0.00191675	-0.000617979	-0.000354149	0.0211896	0.0915609	-0.180251	0.0183772	0.03758855
0.00144106	-0.000617979	-0.000233496	0.0212049	0.179374	-0.160562	0.098029	0.1373345499999999
0.00193217	-0.000617979	-0.000218056	0.0277027	0.14105	-0.21724	0.0797215	0.1268272999999999
0.00257581	-0.000617979	-0.000172748	0.0328666	0.0836567	-0.276691	0.0974588	0.1564556
0.00258563	-0.000617979	-6.07544e-05	0.0310328	0.117375	-0.262889	0.0367509	0.05544478
0.00191752	-0.000389115	-0.000259137	0.025553	0.230819	-0.215011	0.136304	0.2215696299999999
0.00205859	-0.000617978	-0.000201348	0.027455	0.145821	-0.239793	0.0911196	0.1330680999999999
0.00244039	-0.000617978	-4.89556e-05	0.0334936	0.0802404	-0.255646	0.0748152	0.1141818199999999
0.00238103	-0.000617978	5.93183e-06	0.0339154	0.11794	-0.231599	0.0456674	0.0678807714999999
0.00187891	-0.000455603	2.63173e-05	0.0289182	0.209234	-0.207902	0.103159	0.1542322235
0.00232703	-0.000617978	8.241389999999998e-05	0.0328703	0.134715	-0.218148	0.0831095	0.12204668
0.00257409	-0.000617978	0.000168306	0.0343554	0.0799266	-0.231761	0.0605384	0.086534105
0.00240127	-0.0007882679999999	8.64332e-05	0.0314165	0.12038	-0.222787	0.0453827	0.0736154399999949
0.0020029	-0.000617978	8.462769999999998e-05	0.0276378	0.21511	-0.206792	0.102287	0.1430269749999949
0.00247916	-0.000617978	0.00014384	0.0334243	0.0999132	-0.219833	0.122809	0.1607979149999999
0.00257409	-0.000617978	0.00010675	0.0409883	0.0761186999999999	-0.217021	0.026065	0.0407715000000001
0.00201397	-0.000617978	0.00017618	0.0342577	0.171252	-0.18398	0.11089	0.1663824
0.00217378	-0.000567775	0.000312161	0.0378453	0.171197	-0.196197	0.0187961	0.0331593
0.00239759	-0.000274218	0.000462874	0.0404863	0.0860073999999999	-0.214386	0.0918314	0.1394236
0.00251877	-0.000462329	0.000432858	0.0377506	0.102508	-0.200149	0.0235797	0.0504386500000001
0.00251269	-6.35901e-05	0.000568051	0.0282717	0.160458	-0.17645	0.0663829	0.1181284949999999
0.00241864	-0.000172493	0.000560127	0.0305475	0.178576	-0.19254	0.0251527	0.047027645
0.00251437	-0.000146537	0.000616533	0.0377399	0.087451	-0.21552	0.0954801	0.130202
0.00238173	-0.000232779	0.000588463	0.0317237	0.0956471	-0.191013	0.0297007	0.0510669
0.00214318	-0.000130887	0.000538941	0.0268518	0.159177	-0.170382	0.0708629	0.1085309999999999
0.00167593	-0.000204893	0.000535978	0.0317279	0.196555	-0.168766	0.0480939	0.07108105
0.00231227	-0.000256333	0.000590784	0.0352787	0.0936689	-0.186101	0.115229	0.1609011999999999
0.00240444	-0.000206279	0.000582363	0.0394185	0.0936626	-0.197207	0.0140692	0.02278435
0.002006	-0.000617977	0.000129482	0.027698	0.151401	-0.15944	0.0853623	0.17037685
0.00197066	3.04584e-05	0.000476628	0.0380558	0.151382	-0.18105	0.0470044	0.08353287
0.00246141	-0.000247811	0.000410538	0.0374747	0.0648102	-0.199668	0.0978875	0.14752637
0.00240215	-2.03636e-05	0.000479998	0.0351368	0.0860265999999999	-0.196046	0.0253274	0.0449846699999999
0.00211002	-0.000354109	0.000250164	0.0271218	0.172235	-0.17595	0.0958645	0.1571048700000001
0.00216632	-0.000104109	0.000468073	0.0334337	0.127045	-0.205852	0.0585128	0.10761435
0.00232742	-0.000104109	0.000351203	0.0342652	0.0914298	-0.205893	0.0381971	0.0503862
0.00215455	-0.000477714	0.000283319	0.0310674	0.143508	-0.181372	0.063613	0.1105149499999999
0.00228825	-0.000524854	5.44414e-05	0.0234003	0.172737	-0.145845	0.0474335	0.09290898
0.00165806	-7.5184e-05	-0.000157955	0.0062517	0.0881992999999999	-0.157332	0.0911307	0.1777861200000001
0.00237786	-0.000126753	-9.22682e-05	0.00624636	0.0648706	-0.189141	0.0618408	0.0969958299999998
0.00224118	-0.000354109	-0.000138684	0.00619791	0.0221662	-0.189108	0.0439496	0.06330844
0.00156094	-0.000354109	-6.37758e-05	0.0100249	0.167607	-0.173486	0.156321	0.2026472
0.00155801	-0.000435631	-2.52181e-05	0.00906286	0.126219	-0.188851	0.0443751	0.0638655249999999
0.00160668	-0.000460433	-0.000146211	0.0087758999999999	0.0836250999999999	-0.1537	0.0555502	0.0877551050000002
