rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00112601	-0.00343369	0.00137046	0.0915661	0.107146	0.358086	0.0102978	0.022086100000000004
0.000363227	-0.00323738	0.00136788	0.0854067	0.152914	0.365988	0.0653367	0.10791304999999994
0.000547648	-0.00273221	0.00151282	0.0856766999999999	0.113936	0.322297	0.0671717	0.12466554999999988
0.000930708	-0.00321019	0.00165328	0.0937054	0.022156	0.34546	0.10031	0.1730467000000001
0.00168932	-0.00369556	0.00112532	0.0932889	0.0680397	0.326749	0.0745015	0.15360829999999998
0.00114873	-0.00400619	0.00134738	0.100975	0.0920408	0.33606	0.0463728	0.0946622
0.00126862	-0.00381631	0.00142888	0.102063	0.11644	0.341058	0.0272523	0.050048699999999946
0.0013134	-0.00402722	0.00140103	0.10895	0.140579	0.335834	0.0276306	0.05042699999999996
0.000990639	-0.00391558	0.00134799	0.10888	0.16713	0.355948	0.040725	0.07110704999999992
0.000965599	-0.00335566	0.00152484	0.101456	0.203596	0.331425	0.0531794	0.10650349999999996
0.00111067	-0.00284119	0.00160152	0.0904013	0.127132	0.309636	0.0854449999999999	0.14611875000000002
0.00183994	-0.00287638	0.00164366	0.0879589999999999	0.0293674	0.362266	0.115128	0.19316690000000003
0.00158796	-0.00326576	0.00159297	0.100554	0.034345	0.36101	0.0266317	0.05343110000000008
0.00156148	-0.00326576	0.00141039	0.0970657	0.0886356999999999	0.37039	0.0562882	0.07761199999999989
0.00141607	-0.00338653	0.00140166	0.102359	0.114889	0.370401	0.028862	0.045303100000000096
0.00130353	-0.0034081	0.00153301	0.101019	0.132767	0.370428	0.0203522	0.032517999999999984
0.00123954	-0.00366069	0.00138404	0.108722	0.156368	0.363888	0.0291835	0.06112150000000001
0.0010003	-0.00351997	0.00140888	0.100404	0.203271	0.328547	0.059758	0.11080200000000001
0.00125251	-0.0034074	0.00150043	0.0966543	0.176944	0.293625	0.0491977	0.08781519999999998
0.00159736	-0.00358882	0.00169866	0.108855	0.103178	0.318309	0.0818572	0.14687569999999994
0.00175365	-0.00387153	0.00140325	0.101502	0.103273	0.329925	0.0270339	0.055784500000000035
0.00151773	-0.00384707	0.00162054	0.108925	0.103141	0.318268	0.0210993	0.043095500000000043
0.00134347	-0.00383896	0.00149887	0.101185	0.103081	0.337696	0.0259802	0.042429999999999975
0.00145546	-0.00378991	0.00156645	0.101024	0.113163	0.348903	0.0154941	0.03288100000000002
0.00163339	-0.00383487	0.00154095	0.101914	0.129723	0.359855	0.020432	0.04082149999999998
0.00094242	-0.00380992	0.00149251	0.0950939	0.174666	0.352141	0.0592875	0.09769509999999999
0.000819615	-0.00345277	0.00169798	0.0913112	0.177487	0.358253	0.0232679	0.04698695000000003
0.000708717	-0.00327313	0.00186978	0.0893225	0.155061	0.381412	0.0357415	0.07069059999999998
0.00143963	-0.00365059	0.00188799	0.0981429	0.0297757	0.331502	0.147069	0.24034485
0.000379674	-0.00336264	0.00177649	0.108818	-0.00102953	0.285555	0.0707105	0.16039763
-0.00142319	-0.00392522	0.00188799	0.112472	0.042863	0.196083	0.126189	0.26086573
-0.00102194	-0.00371666	0.00188799	0.108962	0.10815	0.276011	0.100957	0.17921549999999997
-0.000992425	-0.00392062	0.00199988	0.11712	0.13826	0.29408	0.0379304	0.07360524999999998
-0.000633154	-0.0041074	0.00188799	0.117771	0.165907	0.315079	0.0376856	0.08219404999999999
-0.000635063	-0.0041074	0.00203432	0.117372	0.175319	0.296405	0.0222412	0.035896950000000025
-0.000568901	-0.0041074	0.0020859	0.120772	0.153235	0.296392	0.023065	0.03138409999999996
-0.000569157	-0.0041074	0.00205851	0.119109	0.131456	0.287066	0.0238228	0.034150300000000015
-0.000453608	-0.00413294	0.00232486	0.125861	0.115229	0.296359	0.0255878	0.05264395000000001
-0.000284803	-0.00404102	0.00220709	0.117702	0.154224	0.296339	0.0412166	0.06609874999999996
0.000304127	-0.00381988	0.00217235	0.114371	0.094154	0.252185	0.0869683	0.14979550000000005
0.000178344	-0.00404884	0.00226887	0.119625	-0.0148672	0.323707	0.131864	0.20836035
0.000141761	-0.00398472	0.00222674	0.122985	0.0317483	0.339596	0.0497804	0.07300614999999999
0.000141761	-0.00413954	0.00232301	0.122967	0.0787468999999999	0.346211	0.0483885	0.06618609999999986
-0.000101685	-0.00410226	0.00215092	0.123275	0.140014	0.346268	0.0639696	0.0842729000000001
-4.19667e-06	-0.00431046	0.00218277	0.124429	0.157061	0.34621	0.0205052	0.03513591650000003
-0.000506996	-0.00413294	0.00217964	0.118926	0.21507	0.333278	0.0659739	0.11061646650000002
-0.000415559	-0.00361395	0.00226681	0.108977	0.231691	0.294181	0.0518108	0.10054685
0.00022979	-0.00357619	0.00227955	0.112763	0.109765	0.265763	0.133497	0.18892245
0.000307939	-0.00413355	0.00237092	0.11936	0.0716673	0.284048	0.0513867	0.09932364999999997
0.000465682	-0.00429359	0.00236599	0.12321	0.0958424	0.298135	0.0290772	0.05824774999999995
0.0007513119999999	-0.00426222	0.00236599	0.125023	0.109915	0.29925	0.0198736	0.03285059999999504
0.000518367	-0.00421093	0.00218264	0.127932	0.126807	0.316505	0.0309018	0.06043524999999496
0.000447967	-0.00418981	0.00236599	0.128144	0.141055	0.326521	0.0209114	0.03821950000000003
7.27275e-05	-0.00423729	0.00221788	0.125821	0.160976	0.34045	0.0352732	0.06471447499999997
-0.000246787	-0.00333209	0.00212328	0.112239	0.225213	0.307686	0.0872586999999999	0.17654872499999996
6.65839e-05	-0.00340612	0.00215282	0.108863	0.183906	0.247119	0.0790262999999999	0.12609704500000005
0.0007221	-0.00359351	0.00230884	0.108928	0.0491719	0.277056	0.142915	0.21468240500000002
0.000900919	-0.00387642	0.00230537	0.114746	0.0569902	0.324775	0.0492748	0.08461524999999998
0.0008068679999999	-0.00415866	0.00213504	0.119299	0.109218	0.343247	0.0587379	0.10258385000000503
0.000254785	-0.00408431	0.00220792	0.12235	0.149843	0.359537	0.0563961	0.09493164999999497
0.000743039	-0.00432076	0.00225225	0.132519	0.166395	0.356854	0.0341027	0.06785569999999998
0.000595849	-0.00429145	0.0023307	0.12796	0.171933	0.35168	0.0114961	0.02801850000000005
0.000552328	-0.00449336	0.00225706	0.128585	0.180773	0.356881	0.0154454	0.030619550000000023
0.000369095	-0.00456806	0.00221433	0.130444	0.192638	0.366524	0.0201699	0.03840015000000001
-7.788719999999998e-05	-0.00401353	0.00236016	0.121049	0.204325	0.385037	0.0462818	0.09696210999999998
6.85494e-05	-0.00336476	0.00236016	0.108737	0.218338	0.357325	0.0480378	0.09379733000000004
0.000240451	-0.00303831	0.00236016	0.108623	0.15945	0.327173	0.0702808	0.11407158000000003
0.00130801	-0.003294	0.00236016	0.108716	0.0457847	0.338232	0.12969	0.19097975
0.00131118	-0.00360397	0.00255688	0.111235	0.0457232	0.396854	0.0616689	0.08669550000000001
0.00100641	-0.00376265	0.00236016	0.119461	0.0948755	0.430334	0.0659556	0.1238668
0.00110174	-0.00390962	0.00236016	0.119465	0.160177	0.426631	0.0657669	0.08112350000000002
0.00100162	-0.00420716	0.00236016	0.120148	0.201402	0.442773	0.0478293	0.07793300000000002
0.00122594	-0.00420716	0.00213807	0.119917	0.241538	0.441281	0.0427626	0.06417950000000006
0.000494285	-0.00435259	0.00216951	0.116328	0.269738	0.455715	0.0543726	0.09164924999999997
0.000753042	-0.00376363	0.00239065	0.10892	0.288521	0.430977	0.048112	0.10437185000000003
0.000903759	-0.00391488	0.00227907	0.108905	0.173452	0.410401	0.118416	0.15633735
0.00166701	-0.00453256	0.00229548	0.114443	0.104644	0.424901	0.0871631999999999	0.15871304999999994
0.000520608	-0.0044967	0.00229548	0.116782	0.124781	0.472911	0.0890253	0.12959910000000002
0.00137081	-0.00459293	0.00229548	0.121766	0.0850555999999999	0.429825	0.0815566	0.13511700000000013
0.00174086	-0.00446469	0.00229548	0.116486	0.120596	0.417309	0.0435428	0.07825090000000012
0.0016305	-0.00455564	0.00229548	0.121669	0.150983	0.404847	0.0338053	0.058097499999999955
0.00106898	-0.00431175	0.00229548	0.123101	0.210273	0.419498	0.0720142	0.11564349999999995
0.00063027	-0.00382113	0.00257465	0.117339	0.28484	0.390082	0.0875779	0.17017
0.00063027	-0.00405621	0.00285659	0.122937	0.217993	0.41381	0.0737571999999999	0.12202400000000004
0.00123468	-0.00417594	0.00268292	0.119164	0.115921	0.463817	0.11711	0.20074249999999993
0.000976842	-0.00430334	0.00259861	0.121295	0.130034	0.484948	0.0325233	0.060852400000000015
0.00159646	-0.00471768	0.0024353	0.126101	0.14399	0.453173	0.0566536	0.11040039999999998
0.00153699	-0.00471768	0.00255649	0.125641	0.152372	0.463644	0.0157612	0.02834599999999999
0.00179949	-0.00460515	0.00245305	0.131711	0.16924	0.463593	0.0229809	0.04691250000000002
0.00179949	-0.00458999	0.00252836	0.13641	0.190541	0.463597	0.0224202	0.03052749999999996
0.00138368	-0.0046701	0.00245312	0.128755	0.199877	0.456171	0.025934	0.05297499999999996
0.0007651799999999	-0.00414374	0.00257913	0.118938	0.246779	0.412709	0.0737411	0.163724500000005
0.00118314	-0.0042045	0.00271431	0.120898	0.163257	0.401131	0.0895049	0.127755000000005
0.00152173	-0.00436393	0.00259642	0.129118	0.111041	0.43403	0.063988	0.12413050000000006
0.00131071	-0.00462483	0.00251504	0.128745	0.124672	0.413517	0.0287697	0.06218199999999999
0.00158558	-0.00463647	0.00245449	0.136438	0.165515	0.419023	0.0429621	0.07139499999999996
0.00191066	-0.00470083	0.00245449	0.134176	0.185402	0.421781	0.0253519	0.044379000000000036
0.00109933	-0.00469125	0.00257554	0.136508	0.200226	0.438964	0.0530659	0.08143699999999995
0.00067916	-0.00436401	0.00261224	0.127651	0.269285	0.416342	0.0777698	0.13974350000000005
0.000812812	-0.00396302	0.00274079	0.123549	0.230468	0.378988	0.0598168	0.11343259999999993
0.00130136	-0.00391788	0.0028373	0.122375	0.151867	0.380962	0.0842110999999999	0.11325890000000005
0.00155835	-0.00439796	0.00274887	0.129309	0.130706	0.405207	0.0415253	0.09361499999999998
0.00145032	-0.00468657	0.00274887	0.134437	0.126629	0.39588	0.0183161	0.03836399999999997
0.00133377	-0.00442919	0.00274887	0.138584	0.156989	0.396038	0.0343136	0.05336149999999999
0.00145213	-0.00451991	0.00274887	0.134331	0.19778	0.40522	0.0420513	0.06468000000000006
0.000829289	-0.00438339	0.00274887	0.120905	0.26488	0.400327	0.0774919	0.12338705000000005
0.00124964	-0.0042589	0.00274887	0.123015	0.19568	0.394465	0.0749138	0.10441404999999997
0.0017152	-0.00437237	0.00259191	0.134192	0.145721	0.434993	0.0676336	0.13846350000000004
0.00170448	-0.00474136	0.00274887	0.134437	0.161274	0.437151	0.0257552	0.0447895
0.00175367	-0.00468527	0.00274887	0.134405	0.17149	0.434956	0.0111089	0.017707000000000007
0.0023517	-0.00473979	0.00260609	0.134387	0.190011	0.417854	0.0432207	0.07540749999999999
0.00174868	-0.00471951	0.00274887	0.13443	0.189663	0.42221	0.0337335	0.04305099999999997
0.00177055	-0.00468771	0.00283053	0.136581	0.189655	0.425225	0.00627184	0.011940500000000031
0.00143701	-0.00476271	0.00282274	0.134477	0.189486	0.43506	0.022546	0.03292449999999997
0.000875848	-0.00434831	0.00274887	0.124841	0.266635	0.387506	0.0960102	0.18681060000000002
0.00111511	-0.00414808	0.00274887	0.119521	0.213519	0.353143	0.0677179	0.11477360000000006
0.00211341	-0.00434014	0.00287153	0.124983	0.0986803	0.395794	0.132502	0.22860269999999996
0.00105405	-0.00459775	0.00299887	0.13447	0.111184	0.417778	0.0688468	0.11619020000000001
0.00166733	-0.00465648	0.00274887	0.138817	0.149069	0.401616	0.0546932	0.10449449999999999
0.00157172	-0.00443892	0.00274886	0.134302	0.189778	0.411831	0.0444073	0.07109800000000004
0.0015076	-0.00468269	0.00284478	0.142903	0.209074	0.42256	0.0280185	0.05881649999999998
0.000974892	-0.00456675	0.00300936	0.134446	0.267353	0.436892	0.0701986	0.12172940000000002
0.00103258	-0.00395934	0.00307157	0.126569	0.278899	0.393216	0.0557525	0.09946439999999997
0.0021379	-0.00396177	0.00312911	0.125658	0.169472	0.376276	0.130023	0.18554249999999994
0.00211317	-0.0044393	0.0028879	0.127547	0.139067	0.409816	0.0531406	0.10300750000000003
0.00195926	-0.00465429	0.00293797	0.134479	0.140979	0.402982	0.0161566	0.036626499999999985
0.00188631	-0.00467373	0.0028879	0.142935	0.169992	0.403012	0.0306102	0.04462199999999998
0.0019291	-0.00469172	0.0028879	0.145195	0.180857	0.411222	0.0135637	0.024373999999999958
0.0017047	-0.00475351	0.00293881	0.148683	0.195783	0.426755	0.0273574	0.050802000000000055
0.000704121	-0.00455409	0.00296623	0.139907	0.273128	0.44611	0.101421	0.16684694999999994
0.000975625	-0.0040387	0.00327476	0.134217	0.266983	0.408856	0.0532937	0.10386019999999997
0.00164137	-0.00379171	0.00327476	0.134135	0.142339	0.391265	0.134464	0.18795375000000009
0.00179646	-0.00419875	0.00327476	0.134359	0.11219	0.440128	0.060271	0.10734250000000006
0.0018461	-0.00471028	0.00319019	0.134614	0.130755	0.440904	0.0322274	0.051883
0.00164785	-0.00459662	0.00293181	0.140175	0.167663	0.449175	0.0428519	0.07925449999999995
0.00172208	-0.00463921	0.00317118	0.142023	0.189367	0.441013	0.0271288	0.04952350000000003
0.00147134	-0.00470722	0.00294514	0.142456	0.213148	0.447669	0.031855	0.058109499999999946
0.00154381	-0.0046251	0.00318801	0.13456	0.213131	0.45947	0.0178604	0.03958699999999998
0.00134778	-0.00455886	0.00298646	0.134453	0.23166	0.451276	0.0248756	0.05002100000000005
0.000492674	-0.00392522	0.00326834	0.124541	0.29355	0.387337	0.100672	0.22427229999999998
8.246349999999998e-05	-0.00360526	0.00327131	0.117535	0.276156	0.429754	0.0570378	0.10347402500000003
0.00154521	-0.00356089	0.0034095	0.119576	0.141685	0.396366	0.166485	0.25216532500000005
0.00146187	-0.00381697	0.00355757	0.119766	0.0563397	0.439318	0.0970469	0.15286179999999996
0.00171262	-0.00411376	0.00351459	0.125375	0.0770798	0.486938	0.0526733	0.10349509999999998
0.00206685	-0.00432125	0.00327427	0.134347	0.160647	0.51162	0.0881923	0.15732319999999997
0.00177078	-0.00457612	0.00301025	0.134405	0.206074	0.474773	0.0618081	0.12308000000000002
0.00161883	-0.00471292	0.003062	0.1345	0.261755	0.450535	0.0613796	0.09703899999999999
0.00206889	-0.0051022	0.00292435	0.138964	0.298952	0.429527	0.0542074	0.11151850000000002
0.00140909	-0.00473423	0.00325143	0.144931	0.311707	0.429172	0.0463899	0.08681950000000002
0.0008292669999999	-0.00445177	0.00322668	0.137961	0.334997	0.364445	0.0709205	0.13933865000000498
0.000711906	-0.00407566	0.0032758	0.125995	0.280085	0.383382	0.0623691	0.11294454999999501
0.00157	-0.00409882	0.00336286	0.124388	0.125175	0.401411	0.16382	0.22296169999999998
0.0017999	-0.00423708	0.00353376	0.134536	0.0733127999999999	0.440505	0.0668651	0.1280572
0.00180311	-0.00431659	0.00337263	0.134568	0.0733647	0.43547	0.0106613	0.01731140000000008
0.00162913	-0.00441716	0.00349986	0.134648	0.115793	0.455416	0.0499551	0.08254329999999992
0.0016681	-0.00436345	0.00324986	0.134548	0.174332	0.469189	0.0613149	0.08954600000000004
0.00150561	-0.00440075	0.00324985	0.134572	0.226184	0.477843	0.054164	0.07052000000000001
0.00131016	-0.00443278	0.00324986	0.13461	0.2617	0.449809	0.0453764	0.0749625
0.0008503179999999	-0.00399994	0.00334092	0.134458	0.301903	0.403825	0.0663787	0.13552610000000506
