rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
2.20302e-05	0.000638078	-0.000232596	-0.0163851	0.10403	0.14664	0.0797689	0.1148222399999999
0.000689728	0.0007369129999999	-0.000306883	-0.019128	0.0382937	0.129216	0.0840535	0.127944189999995
0.000244807	0.000752529	-0.000250512	-0.0189859	0.0921779	0.142132	0.0650462	0.092787700000005
0.000424933	0.000861512	-0.000210699	-0.0138394	0.0424078	0.128663	0.0552651	0.0848316999999999
0.0008488099999999	0.000793402	-0.000422578	-0.0194779	0.0690638	0.125774	0.0363345	0.070376799999995
1.67836e-05	0.000694327	-0.000223381	-0.01515	0.0962066	0.121551	0.0564659	0.092208619999995
0.00067741	0.0007443299999999	-0.000422578	-0.013042	0.0434216	0.129833	0.0679063	0.108666319999995
7.19893e-05	0.000730231	-0.000235802	-0.0167484	0.100931	0.15123	0.076966	0.122927584999995
0.000665472	0.000704717	-0.000422578	-0.0183171	0.0406089	0.134775	0.0771908	0.118634435
0.000397165	0.0007384139999999	-0.000422578	-0.0192623	0.0805126	0.140068	0.0452642	0.0612420999999949
0.000116647	0.000762608	-0.000422578	-0.017729	0.0794682	0.137144	0.0145084	0.020737300000005
0.000907376	0.000717479	-0.000287853	-0.0194813	0.0355715	0.126281	0.0688406	0.1050411499999999
0.000169068	0.000937119	-0.000209842	-0.0213603	0.107984	0.13714	0.090548	0.13694845
0.000507388	0.000674796	-0.000242388	-0.0201933	0.0470661	0.129503	0.0684983	0.10138135
0.000573091	0.000786132	-0.000252192	-0.0205547	0.0579685	0.146313	0.0198715	0.0374159499999999
2.04859e-05	0.000726416	-0.000205251	-0.0193482	0.0978773	0.150857	0.0543534	0.0786224049999999
0.000931893	0.0008001	-0.000208692	-0.0199927	0.033987	0.141786	0.0882707999999999	0.123032405
0.000475788	0.000697815	-0.000207581	-0.0191038	0.0963337	0.164628	0.0764530999999999	0.1140526499999999
0.000189547	0.000587674	-0.000173574	-0.0175967	0.0813321	0.158199	0.0202355	0.0444571499999999
0.0008791419999999	0.000578916	-0.000224862	-0.0172872	0.0450503	0.155904	0.0562348	0.076368349999995
-1.2084e-05	0.000624961	-0.000165118	-0.0157166	0.0978693	0.15066	0.075745	0.109484349999995
0.000616099	0.000595213	-0.00021552	-0.0131821	0.0278049	0.1393	0.0844619999999999	0.1193755499999999
0.000467662	0.00070106	-0.000231402	-0.0179456	0.0790514999999999	0.152209	0.0555417	0.0824273999999999
0.00013651	0.000585471	-0.000184629	-0.0139899	0.097525	0.146939	0.0279476	0.0523749000000001
0.00103898	0.000647144	-0.000316119	-0.01939	0.0237202	0.136493	0.0970198	0.14443255
0.000145683	0.000605326	-0.0002052	-0.0123241	0.104083	0.144888	0.101766	0.1481254
0.000855996	0.000417975	-0.000245642	-0.0156352	0.0495724	0.131239	0.0753733	0.1183759999999999
0.000610608	0.000629791	-0.000217052	-0.0159619	0.0851110999999999	0.149973	0.0468667	0.0788890999999998
0.000242338	0.000543441	1.13034e-05	-0.0161352	0.105021	0.157102	0.0348782	0.0613609700000001
0.000984135	0.000648108	-0.000108866	-0.014048	0.0581859	0.153056	0.0673449	0.1012999699999999
0.000163176	0.000937332	-8.9203e-05	-0.0171808	0.0907835	0.163811	0.0637532	0.1029777
0.00161731	0.000764976	3.01228e-05	-0.0186805	0.0314712	0.113363	0.127008	0.19855079
0.000983581	0.000613907	-0.000330021	-0.0134628	0.0698021	0.112264	0.0580451	0.10189469
0.000495241	0.000632103	-0.000337496	-0.0159972	0.100918	0.119555	0.0455984	0.0666418499999999
6.51967e-05	0.000530892	-0.000282416	-0.0149599	0.13521	0.134752	0.0493718	0.079843065
0.00081085	0.000467375	-0.000352528	-0.0161027	0.0334503	0.105386	0.121658	0.176232615
0.000546678	0.000517142	-0.000307294	-0.0128166	0.103767	0.129204	0.0790716	0.11537945
0.000404399	0.000375118	-0.000235293	-0.0130508	0.0836407	0.135463	0.0235148	0.0444346999999999
0.000704972	0.000432262	-0.000270712	-0.0174403	0.0547859	0.144536	0.0354266	0.0619740999999999
0.000203929	0.000573062	-0.000221752	-0.0148513	0.118683	0.167275	0.0793384	0.12376525
0.0008097659999999	0.00048684	-0.000422578	-0.0152747	0.0443519	0.153403	0.0891082	0.133270749999995
0.00044214	0.000565922	-0.000193262	-0.0199192	0.0998047	0.185222	0.0732326999999999	0.1257174999999949
0.000728724	0.000322684	-0.000233186	-0.015212	0.0670654	0.162821	0.048273	0.0883348
0.00106143	0.000422246	-0.000422578	-0.0115819	0.0838485999999999	0.149107	0.0312375	0.0652102999999998
0.000331513	0.000320463	-4.19544e-05	-0.00986486	0.129861	0.168368	0.0743244	0.1276066200000001
0.000984665	0.000216072	-0.000203307	-0.0187464	0.0716686	0.15596	0.0768931999999999	0.12542672
0.000460258	0.000362278	-7.11374e-05	-0.0182867	0.131533	0.151746	0.0703235	0.10467723
0.00058422	0.000173671	-0.000194438	-0.0183512	0.0846520999999999	0.12213	0.0589728	0.0983548800000001
0.000637678	0.000258211	-0.000272961	-0.0246412	0.0795106	0.138494	0.0189354	0.0386215499999998
4.40649e-05	0.000281644	-7.99476e-05	-0.0134223	0.130336	0.142798	0.0671747	0.106851275
0.000937748	9.01536e-05	-0.00023123	-0.0116629	0.0577652	0.132621	0.0958393	0.146329995
0.000592441	0.000335018	-0.000133892	-0.00960454	0.122303	0.160584	0.0785953	0.12893463
0.00050974	0.000207854	-0.000200962	0.00610975	0.101031	0.158354	0.0261277	0.05306304
0.0007773609999999	0.000407689	-0.000138224	-0.0108005	0.0887516	0.173107	0.0284092	0.070452349999995
0.000479125	0.000346662	-1.67247e-05	-0.0100596	0.132378	0.169216	0.0490274	0.072296414999995
0.000955371	0.000355147	-0.00016688	-0.0113536	0.0775022999999999	0.16617	0.0650048	0.090960015
0.000347862	0.000422692	-0.000150805	-0.0206905	0.134201	0.182569	0.0742984	0.11699105
0.000495031	0.000269283	-0.000104501	-0.0178943	0.0837543	0.164038	0.0567792	0.089118
0.000576501	0.000356565	-0.000257656	-0.0245806	0.066195	0.154244	0.0251334	0.05013495
2.43749e-05	0.000231994	-0.00015496	-0.016142	0.110559	0.159537	0.0593945	0.097065255
0.000973915	4.76555e-05	-7.708299999999998e-05	-0.0194639	0.0440604	0.136699	0.0968893	0.15324628
0.000236312	-5.34457e-06	5.28153e-06	-0.00986575	0.117475	0.146173	0.091079	0.13613513
0.0007940929999999	-0.000295218	-5.6285e-05	-0.0124737	0.0682219	0.138258	0.0650476	0.105237097999995
0.0007300689999999	-1.99626e-05	-6.62312e-05	-0.0109275	0.111134	0.157595	0.050106	0.08125658
0.000716888	-9.36662e-05	-7.47924e-05	-0.0112654	0.0984676	0.140422	0.0214294	0.034949589999995
0.000838334	9.93501e-05	-0.000102585	-0.0108104	0.0760664	0.169566	0.0375572	0.069112945
0.000488905	0.000102063	-8.578559999999998e-05	-0.0164596	0.0984208	0.144466	0.0366246	0.0715506649999999
0.000948005	0.000357211	-0.000243114	-0.0204631	0.0482651	0.157753	0.0610137	0.11102502
0.000587429	0.000328443	-0.000132965	-0.0189979	0.108496	0.145362	0.0663491	0.09906175
0.00111124	0.000385537	-0.000422578	-0.0238823	0.0383865	0.129815	0.0845524	0.1340667999999999
0.000565503	0.000388523	-0.000156747	-0.0216312	0.120446	0.142773	0.0947015	0.1379963
0.00110178	0.000366293	-0.000422578	-0.0172493	0.0451699	0.114358	0.093107	0.1492899
0.00077357	0.000508424	-0.000140643	-0.0171034	0.0929469	0.134096	0.0612947	0.1052747
0.000972793	0.000416422	-0.000422578	-0.0204984	0.0577635	0.110329	0.0500339	0.0910033999999999
0.00104121	0.000629784	-0.000279574	-0.0183027	0.0656612	0.134397	0.0281806	0.05540055
0.000600758	0.000701526	-7.94596e-05	-0.0223679	0.102916	0.151918	0.0538772	0.09445642
0.00126856	0.000512571	-0.000422578	-0.0275443	0.0353878	0.147823	0.0851766999999999	0.1367933699999999
0.000562863	0.000554843	-0.000235677	-0.0222854	0.110261	0.144509	0.0894859999999999	0.1301896
0.000894378	0.000574274	-0.000422578	-0.0180728	0.0546651	0.114685	0.0709323	0.11652485
0.000687489	0.000519736	-0.000422578	-0.016729	0.0888436999999999	0.12681	0.0405574	0.0607187499999999
0.000889137	0.000337267	-0.000422579	-0.0122752	0.100557	0.119287	0.0204404	0.0428960000000001
0.000961309	0.000332376	-0.000364593	-0.0180433	0.0647639	0.131904	0.0386568	0.0609306499999999
0.000609866	0.000341349	-0.000249544	-0.0218627	0.122951	0.139967	0.0653726	0.09384275
0.00114692	0.000372085	-0.000367396	-0.023382	0.0470455	0.129181	0.0872632	0.1224929
0.000717275	0.000414259	-0.000270082	-0.0164049	0.118822	0.13889	0.0807833	0.11691925
0.000888159	0.000387755	-0.000422579	-0.0127463	0.070363	0.115005	0.0578199	0.09349685
0.000868825	0.000467929	-0.000422579	-0.0149205	0.0703616	0.120657	0.00741022	0.012803
0.00061256	2.6965e-05	-0.000205544	-0.00975236	0.101908	0.132526	0.047163	0.09429674
0.0013529	0.00025897	-0.000422579	-0.0083094599999999	0.0575707	0.108973	0.0741855	0.1288022000000001
0.0005122	0.000248547	-0.000422579	-0.00527039	0.120789	0.120164	0.0856467999999999	0.1200045199999999
0.00122871	0.000287417	-0.000422579	-0.000587406	0.0605604	0.101951	0.0812277	0.120893584
0.000597775	0.0004611	-0.000422579	-0.0119101	0.105425	0.125624	0.0696158	0.120091194
0.000988054	0.000320006	-0.000422579	-0.0150083	0.0835117999999999	0.109612	0.0398547	0.0675920500000001
0.000783691	0.000327722	-0.000422579	-0.0151948	0.0975232	0.12866	0.0292717	0.04384985
0.000590045	0.00045277	-0.000422579	-0.0125178	0.0974967	0.115419	0.0159001	0.0318792
0.00112928	9.45257e-05	-0.000422579	-0.0131259	0.0735054	0.108795	0.0460447	0.076097365
0.000543042	4.25398e-05	-0.000422579	-0.0117964	0.147003	0.11582	0.0852784999999999	0.113763295
0.00120372	-0.000144481	-0.000422579	-0.0120177	0.0688116	0.111264	0.0916609	0.12535364
0.000860368	0.000165566	-0.000422579	-0.0128491	0.130221	0.1263	0.0713022	0.10994675
0.000872798	0.000182882	-0.000280441	-0.0141716	0.105097	0.130131	0.0264294	0.0388717
0.00127534	0.000185481	-0.000422579	-0.021383	0.0883119	0.150019	0.0336424	0.07124845
0.000648638	0.000144417	-0.000422579	-0.0155034	0.112582	0.140588	0.0435246	0.072969
0.00126118	0.000108816	-0.000422579	-0.0199077	0.0491471	0.135647	0.0766547	0.10518735
0.000558425	0.000305362	-0.000280546	-0.0205721	0.138136	0.152298	0.105744	0.158371
0.00123542	4.52253e-05	-0.000422579	-0.0189287	0.0412208	0.136418	0.112313	0.1683968349999999
0.000806497	0.000106885	-0.000339249	-0.0147825	0.0908324	0.160176	0.0656323	0.1062114349999999
0.000717553	0.000191414	-0.000422579	-0.0207466	0.0947984	0.148979	0.0147542	0.03396725
0.00118064	0.000237775	-0.000422579	-0.0201466	0.0449061	0.152477	0.0586556	0.0794627
0.000687583	0.000270739	-0.000422579	-0.0225994	0.131777	0.161453	0.0957311	0.12460075
0.00114986	0.000173283	-0.000422579	-0.0182846	0.0497188	0.14199	0.093099	0.13382265
0.0008444499999999	3.25737e-05	-0.000422579	-0.00998688	0.103356	0.152665	0.0611187	0.094915885000005
0.000698504	0.000183035	-0.000241565	-0.00995852	0.110219	0.133403	0.023802	0.050024424999995
0.00128767	-0.000122512	-0.000317486	-0.00992779	0.0597112	0.136598	0.0651458	0.10226523
0.000883488	0.000372728	-0.000243385	-0.019699	0.133935	0.162734	0.0902461	0.15880716
0.000979665	0.000325488	-0.000289333	-0.020684	0.0811593	0.138046	0.0599918	0.08791695
0.00117164	0.000326192	-0.000327384	-0.0207796	0.0811966999999999	0.14944	0.0129328	0.0230634999999998
0.000527023	0.000177649	-0.000202932	-0.0166241	0.11717	0.154915	0.0561128	0.0914844000000001
0.00139809	-2.6063e-05	-0.000422579	-0.00996755	0.047833	0.143786	0.093073	0.1518438499999999
0.000917846	0.000303252	-0.000225597	-0.0194453	0.118701	0.163677	0.0856991	0.1505637999999999
0.000773462	9.04136e-05	-0.000422579	-0.00999136	0.0886972	0.141487	0.0389133	0.0893579599999999
0.000940928	0.000271517	-0.000422579	-0.0190488	0.0951485	0.145304	0.0155307	0.0367542099999999
0.000558522	0.000337377	-0.000225351	-0.0216741	0.121364	0.135911	0.036842	0.0705084999999999
0.00123266	0.000318804	-0.000367809	-0.0245213	0.055211	0.14426	0.0798355	0.1191076499999999
0.000709674	0.000169917	-0.000284646	-0.0214069	0.129107	0.156136	0.0855186	0.1266381999999999
0.00114728	0.000120686	-0.000422579	-0.00999797	0.0781242999999999	0.131266	0.0680521	0.1185001300000001
0.00110003	0.000188272	-0.000422579	-0.0105513	0.0935058	0.144483	0.0214628	0.0348936300000001
0.000823528	-1.36164e-05	-0.000230712	-0.00955243	0.122303	0.154733	0.0399463	0.07355894
0.00128665	4.31346e-05	-0.000422579	-0.010183	0.0781334	0.138693	0.0594398	0.0964271699999999
0.0007564979999999	-3.57384e-05	-0.000422579	-0.010078	0.13001	0.152097	0.0661708	0.095836850000005
0.00113467	-1.44535e-05	-0.000422579	-0.0117029	0.0829074	0.127418	0.0619868	0.0933793450000049
0.000714948	0.000125255	-0.000331088	-0.0144888	0.111549	0.133885	0.0415616	0.0704405749999999
0.000319001	-1.76144e-05	-0.000422579	-0.0124633	0.112838	0.113911	0.025851	0.05480387
0.00102154	0.000201814	-0.000496443	-0.0173089	0.0604005	0.0992256	0.0741301999999999	0.1217600699999999
0.000568652	0.000453207	-0.000422579	-0.0149301	0.132668	0.0961312	0.0806574	0.11664795
0.00101795	0.000157321	-0.000422579	-0.0163248	0.0795614999999999	0.0846307	0.0656955	0.1032609000000001
0.000372129	-0.000237233	-8.90913e-05	-0.011092	0.190383	0.155605	0.148454	0.255721735
0.000402927	0.000250589	0.000685758	-0.0058466	0.241997	0.189264	0.0800472	0.1551918649999999
0.000936848	0.000154694	0.0007523449999999	0.00334792	0.151306	0.162662	0.105421	0.1613076699999949
0.00179487	-0.00029522	0.000464512	-0.00283755	-0.00451631	0.127224	0.178281	0.277234229999995
0.00200794	-0.000406577	0.000316265	-0.0078765199999999	-0.00424542	0.110489	0.0262393	0.0456785599999999
0.00176055	-0.000371368	0.000453877	-0.0213941	0.0876623	0.114993	0.0960579	0.13093985
0.00135635	-0.000176033	0.00046181	-0.0172367	0.13476	0.136856	0.0623865	0.1034915
0.00182374	-0.000296301	0.000439227	-0.0214209	0.108529	0.135974	0.0399771	0.0618092499999999
0.0014749	-0.000184468	0.000625027	-0.0242295	0.175293	0.151039	0.0756127	0.11696125
0.00178391	-0.000510663	0.000539185	-0.026656	0.112028	0.14054	0.0716928	0.11224285
0.00162729	-0.00044251	0.000499425	-0.0286645	0.1303	0.139999	0.021607	0.0340481499999999
0.00136416	-0.000374782	0.000546523	-0.0274665	0.0967812	0.136274	0.0344791	0.0573396
0.00188403	-0.000401276	0.000519513	-0.0265266	0.0435628	0.127185	0.065571	0.091916
0.00143071	-0.000193787	0.000601189	-0.0226086	0.0863011999999999	0.136109	0.0558587	0.0927046499999999
0.00178298	-0.000220215	0.000494664	-0.023745	0.0233256	0.136564	0.0687029	0.0888281499999998
0.00141284	-0.000187071	0.00040908	-0.0195223	0.0551617	0.154821	0.0467439	0.0787591999999999
0.00129291	-0.000288821	0.000362427	-0.0198831	0.054729	0.149234	0.00922427	0.0197971499999999
0.00116857	-0.000288821	0.000512604	-0.0210228	0.0897480999999999	0.171165	0.0444993	0.0718156499999999
0.0011089	-0.000288821	0.000351046	-0.014974	0.102489	0.157908	0.0202131	0.0431081000000001
0.00141775	-0.000288821	0.000376026	-0.0181825	0.0661077	0.153954	0.0429271	0.0602352999999999
0.00111773	-0.000194702	0.000314559	-0.0284276	0.101412	0.150481	0.0423309	0.0718027
0.00149548	-0.000288821	0.00029974	-0.0260172	0.0502069	0.130341	0.0634555	0.0980899
0.00119749	-0.000288821	0.000353642	-0.0234256	0.0938652	0.144168	0.0521744	0.0776714999999999
0.00102847	-0.000288821	0.000182223	-0.0233817	0.0512351	0.123173	0.0469175	0.0806909499999999
0.00130013	-0.000170493	0.000228182	-0.0224032	0.0439652	0.123133	0.0186391	0.0300857499999999
0.00082972	-0.000288821	0.000237945	-0.024992	0.0800464	0.11778	0.0469351	0.07394805
0.00128609	-0.000288821	8.02126e-05	-0.0215882	0.029988	0.103017	0.0631723	0.0989303199999999
0.000862138	-0.000288821	0.000281311	-0.0240861	0.108883	0.119329	0.0888671999999999	0.12895742
